"provincia"	"canton"	"total"	"created_at"
"Galápagos"	"San Cristóbal"	307	2021-08-30
"Galápagos"	"Santa Cruz"	829	2021-08-30
"Galápagos"	"Isabela"	348	2021-08-31
"Galápagos"	"San Cristóbal"	307	2021-08-31
"Galápagos"	"Santa Cruz"	829	2021-08-31
"Galápagos"	"Isabela"	348	2021-09-01
"Galápagos"	"San Cristóbal"	307	2021-09-01
"Galápagos"	"Santa Cruz"	829	2021-09-01
"Galápagos"	"Isabela"	348	2021-09-02
"Galápagos"	"San Cristóbal"	307	2021-09-02
"Galápagos"	"Santa Cruz"	829	2021-09-02
"Galápagos"	"Isabela"	348	2021-09-03
"Galápagos"	"San Cristóbal"	307	2021-09-03
"Galápagos"	"Santa Cruz"	829	2021-09-03
"Galápagos"	"Isabela"	348	2021-09-04
"Galápagos"	"San Cristóbal"	307	2021-09-04
"Galápagos"	"Santa Cruz"	830	2021-09-04
"Galápagos"	"Isabela"	348	2021-09-05
"Galápagos"	"San Cristóbal"	307	2021-09-05
"Galápagos"	"Santa Cruz"	830	2021-09-05
"Galápagos"	"Isabela"	348	2021-09-06
"Galápagos"	"San Cristóbal"	307	2021-09-06
"Galápagos"	"Santa Cruz"	830	2021-09-06
"Galápagos"	"Isabela"	348	2021-09-07
"Galápagos"	"San Cristóbal"	307	2021-09-07
"Galápagos"	"Santa Cruz"	831	2021-09-07
"Galápagos"	"Isabela"	348	2021-09-08
"Galápagos"	"San Cristóbal"	307	2021-09-08
"Galápagos"	"Santa Cruz"	831	2021-09-08
"Galápagos"	"Isabela"	348	2021-09-09
"Galápagos"	"San Cristóbal"	307	2021-09-09
"Galápagos"	"Santa Cruz"	831	2021-09-09
"Galápagos"	"Isabela"	348	2021-09-10
"Galápagos"	"San Cristóbal"	307	2021-09-10
"Galápagos"	"Santa Cruz"	831	2021-09-10
"Galápagos"	"Isabela"	348	2021-09-11
"Galápagos"	"San Cristóbal"	307	2021-09-11
"Galápagos"	"Santa Cruz"	831	2021-09-11
"Galápagos"	"Isabela"	348	2021-09-12
"Galápagos"	"San Cristóbal"	307	2021-09-12
"Galápagos"	"Santa Cruz"	831	2021-09-12
"Galápagos"	"Isabela"	348	2021-09-13
"Galápagos"	"San Cristóbal"	307	2021-09-13
"Galápagos"	"Santa Cruz"	831	2021-09-13
"Galápagos"	"Isabela"	348	2021-09-14
"Galápagos"	"San Cristóbal"	307	2021-09-14
"Galápagos"	"Santa Cruz"	832	2021-09-14
"Galápagos"	"Isabela"	348	2021-09-15
"Galápagos"	"San Cristóbal"	307	2021-09-15
"Galápagos"	"Santa Cruz"	834	2021-09-15
"Galápagos"	"Isabela"	348	2021-09-16
"Galápagos"	"San Cristóbal"	307	2021-09-16
"Galápagos"	"Santa Cruz"	834	2021-09-16
"Galápagos"	"Isabela"	348	2021-09-17
"Galápagos"	"San Cristóbal"	307	2021-09-17
"Galápagos"	"Santa Cruz"	834	2021-09-17
"Galápagos"	"Isabela"	348	2021-09-18
"Galápagos"	"San Cristóbal"	307	2021-09-18
"Galápagos"	"Santa Cruz"	834	2021-09-18
"Galápagos"	"Isabela"	348	2021-09-19
"Galápagos"	"San Cristóbal"	307	2021-09-19
"Galápagos"	"Santa Cruz"	834	2021-09-19
"Galápagos"	"Isabela"	348	2021-09-20
"Galápagos"	"San Cristóbal"	307	2021-09-20
"Galápagos"	"Santa Cruz"	834	2021-09-20
"Galápagos"	"Isabela"	348	2021-09-21
"Galápagos"	"San Cristóbal"	307	2021-09-21
"Galápagos"	"Santa Cruz"	834	2021-09-21
"Galápagos"	"Isabela"	348	2021-09-22
"Galápagos"	"San Cristóbal"	307	2021-09-22
"Galápagos"	"Santa Cruz"	834	2021-09-22
"Galápagos"	"Isabela"	348	2021-09-23
"Galápagos"	"San Cristóbal"	307	2021-09-23
"Galápagos"	"Santa Cruz"	834	2021-09-23
"Galápagos"	"Isabela"	348	2021-09-24
"Galápagos"	"San Cristóbal"	307	2021-09-24
"Galápagos"	"Santa Cruz"	834	2021-09-24
"Galápagos"	"Isabela"	348	2021-09-25
"Galápagos"	"San Cristóbal"	307	2021-09-25
"Galápagos"	"Santa Cruz"	834	2021-09-25
"Galápagos"	"Isabela"	348	2021-09-26
"Galápagos"	"San Cristóbal"	307	2021-09-26
"Galápagos"	"Santa Cruz"	834	2021-09-26
"Galápagos"	"Isabela"	348	2021-09-27
"Galápagos"	"San Cristóbal"	307	2021-09-27
"Galápagos"	"Santa Cruz"	834	2021-09-27
"Galápagos"	"Isabela"	348	2021-09-28
"Galápagos"	"San Cristóbal"	307	2021-09-28
"Galápagos"	"Santa Cruz"	834	2021-09-28
"Galápagos"	"Isabela"	348	2021-09-29
"Galápagos"	"San Cristóbal"	307	2021-09-29
"Galápagos"	"Santa Cruz"	834	2021-09-29
"Galápagos"	"Isabela"	348	2021-09-30
"Galápagos"	"San Cristóbal"	308	2021-09-30
"Galápagos"	"Santa Cruz"	836	2021-09-30
"Galápagos"	"Isabela"	348	2021-10-01
"Galápagos"	"San Cristóbal"	308	2021-10-01
"Galápagos"	"Santa Cruz"	836	2021-10-01
"Galápagos"	"Isabela"	348	2021-10-02
"Galápagos"	"San Cristóbal"	308	2021-10-02
"Galápagos"	"Santa Cruz"	836	2021-10-02
"Galápagos"	"Isabela"	348	2021-10-03
"Galápagos"	"San Cristóbal"	308	2021-10-03
"Galápagos"	"Santa Cruz"	836	2021-10-03
"Galápagos"	"Isabela"	348	2021-10-04
"Galápagos"	"San Cristóbal"	308	2021-10-04
"Galápagos"	"Santa Cruz"	836	2021-10-04
"Galápagos"	"Isabela"	348	2021-10-05
"Galápagos"	"San Cristóbal"	308	2021-10-05
"Galápagos"	"Santa Cruz"	836	2021-10-05
"Galápagos"	"Isabela"	348	2021-10-06
"Galápagos"	"San Cristóbal"	308	2021-10-06
"Galápagos"	"Santa Cruz"	836	2021-10-06
"Galápagos"	"Isabela"	348	2021-10-07
"Galápagos"	"San Cristóbal"	308	2021-10-07
"Galápagos"	"Santa Cruz"	836	2021-10-07
"Galápagos"	"Isabela"	348	2021-10-08
"Galápagos"	"San Cristóbal"	308	2021-10-08
"Galápagos"	"Santa Cruz"	837	2021-10-08
"Galápagos"	"Isabela"	348	2021-10-09
"Galápagos"	"San Cristóbal"	308	2021-10-09
"Galápagos"	"Santa Cruz"	837	2021-10-09
"Galápagos"	"Isabela"	348	2021-10-10
"Galápagos"	"San Cristóbal"	308	2021-10-10
"Galápagos"	"Santa Cruz"	837	2021-10-10
"Galápagos"	"Isabela"	348	2021-10-11
"Galápagos"	"San Cristóbal"	308	2021-10-11
"Galápagos"	"Santa Cruz"	837	2021-10-11
"Galápagos"	"Isabela"	348	2021-10-12
"Galápagos"	"San Cristóbal"	309	2021-10-12
"Galápagos"	"Santa Cruz"	838	2021-10-12
"Galápagos"	"Isabela"	348	2021-10-13
"Galápagos"	"San Cristóbal"	309	2021-10-13
"Galápagos"	"Santa Cruz"	838	2021-10-13
"Galápagos"	"Isabela"	348	2021-10-14
"Galápagos"	"San Cristóbal"	309	2021-10-14
"Galápagos"	"Santa Cruz"	838	2021-10-14
"Galápagos"	"Isabela"	348	2021-10-15
"Galápagos"	"San Cristóbal"	309	2021-10-15
"Galápagos"	"Santa Cruz"	838	2021-10-15
"Galápagos"	"Isabela"	348	2021-10-16
"Galápagos"	"San Cristóbal"	309	2021-10-16
"Galápagos"	"Santa Cruz"	839	2021-10-16
"Galápagos"	"Isabela"	348	2021-10-17
"Galápagos"	"San Cristóbal"	309	2021-10-17
"Galápagos"	"Santa Cruz"	839	2021-10-17
"Galápagos"	"Isabela"	348	2021-10-18
"Galápagos"	"San Cristóbal"	309	2021-10-18
"Galápagos"	"Santa Cruz"	840	2021-10-18
"Galápagos"	"Isabela"	348	2021-10-19
"Galápagos"	"San Cristóbal"	309	2021-10-19
"Galápagos"	"Santa Cruz"	840	2021-10-19
"Galápagos"	"Isabela"	348	2021-10-20
"Galápagos"	"San Cristóbal"	309	2021-10-20
"Galápagos"	"Santa Cruz"	840	2021-10-20
"Galápagos"	"Isabela"	348	2021-10-21
"Galápagos"	"San Cristóbal"	309	2021-10-21
"Galápagos"	"Santa Cruz"	840	2021-10-21
"Galápagos"	"Isabela"	348	2021-10-22
"Galápagos"	"San Cristóbal"	309	2021-10-22
"Galápagos"	"Santa Cruz"	841	2021-10-22
"Galápagos"	"Isabela"	348	2021-10-23
"Galápagos"	"San Cristóbal"	309	2021-10-23
"Galápagos"	"Santa Cruz"	841	2021-10-23
"Galápagos"	"Isabela"	348	2021-10-24
"Galápagos"	"San Cristóbal"	309	2021-10-24
"Galápagos"	"Santa Cruz"	841	2021-10-24
"Galápagos"	"Isabela"	348	2021-10-25
"Galápagos"	"San Cristóbal"	309	2021-10-25
"Galápagos"	"Santa Cruz"	841	2021-10-25
"Galápagos"	"Isabela"	348	2021-10-26
"Galápagos"	"San Cristóbal"	309	2021-10-26
"Galápagos"	"Santa Cruz"	841	2021-10-26
"Galápagos"	"Isabela"	348	2021-10-27
"Galápagos"	"San Cristóbal"	309	2021-10-27
"Galápagos"	"Santa Cruz"	841	2021-10-27
"Galápagos"	"Isabela"	348	2021-10-28
"Galápagos"	"San Cristóbal"	309	2021-10-28
"Galápagos"	"Santa Cruz"	841	2021-10-28
"Galápagos"	"Isabela"	348	2021-10-29
"Galápagos"	"San Cristóbal"	309	2021-10-29
"Galápagos"	"Santa Cruz"	841	2021-10-29
"Galápagos"	"Isabela"	348	2021-10-30
"Galápagos"	"San Cristóbal"	309	2021-10-30
"Galápagos"	"Santa Cruz"	844	2021-10-30
"Galápagos"	"Isabela"	348	2021-10-31
"Galápagos"	"San Cristóbal"	309	2021-10-31
"Galápagos"	"Santa Cruz"	844	2021-10-31
"Galápagos"	"Isabela"	348	2021-11-01
"Galápagos"	"San Cristóbal"	309	2021-11-01
"Galápagos"	"Santa Cruz"	844	2021-11-01
"Galápagos"	"Isabela"	348	2021-11-02
"Galápagos"	"San Cristóbal"	309	2021-11-02
"Galápagos"	"Santa Cruz"	844	2021-11-02
"Galápagos"	"Isabela"	348	2021-11-03
"Galápagos"	"San Cristóbal"	309	2021-11-03
"Galápagos"	"Santa Cruz"	844	2021-11-03
"Galápagos"	"Isabela"	348	2021-11-04
"Galápagos"	"San Cristóbal"	309	2021-11-04
"Galápagos"	"Santa Cruz"	844	2021-11-04
"Galápagos"	"Isabela"	348	2021-11-05
"Galápagos"	"San Cristóbal"	309	2021-11-05
"Galápagos"	"Santa Cruz"	844	2021-11-05
"Galápagos"	"Isabela"	348	2021-11-06
"Galápagos"	"San Cristóbal"	309	2021-11-06
"Galápagos"	"Santa Cruz"	844	2021-11-06
"Galápagos"	"Isabela"	348	2021-11-07
"Galápagos"	"San Cristóbal"	310	2021-11-07
"Galápagos"	"Santa Cruz"	844	2021-11-07
"Galápagos"	"Isabela"	348	2021-11-08
"Galápagos"	"San Cristóbal"	310	2021-11-08
"Galápagos"	"Santa Cruz"	844	2021-11-08
"Galápagos"	"Isabela"	348	2021-11-09
"Galápagos"	"San Cristóbal"	310	2021-11-09
"Galápagos"	"Santa Cruz"	844	2021-11-09
"Galápagos"	"Isabela"	348	2021-11-10
"Galápagos"	"San Cristóbal"	310	2021-11-10
"Galápagos"	"Santa Cruz"	844	2021-11-10
"Galápagos"	"Isabela"	348	2021-11-11
"Galápagos"	"San Cristóbal"	310	2021-11-11
"Galápagos"	"Santa Cruz"	844	2021-11-11
"Galápagos"	"Isabela"	348	2021-11-12
"Galápagos"	"San Cristóbal"	310	2021-11-12
"Galápagos"	"Santa Cruz"	844	2021-11-12
"Galápagos"	"Isabela"	348	2021-11-13
"Galápagos"	"San Cristóbal"	311	2021-11-13
"Galápagos"	"Santa Cruz"	844	2021-11-13
"Galápagos"	"Isabela"	348	2021-11-14
"Galápagos"	"San Cristóbal"	311	2021-11-14
"Galápagos"	"Santa Cruz"	844	2021-11-14
"Galápagos"	"Isabela"	348	2021-11-15
"Galápagos"	"San Cristóbal"	311	2021-11-15
"Galápagos"	"Santa Cruz"	844	2021-11-15
"Galápagos"	"Isabela"	348	2021-11-16
"Galápagos"	"San Cristóbal"	311	2021-11-16
"Galápagos"	"Santa Cruz"	845	2021-11-16
"Galápagos"	"Isabela"	348	2021-11-17
"Galápagos"	"San Cristóbal"	311	2021-11-17
"Galápagos"	"Santa Cruz"	846	2021-11-17
"Galápagos"	"Isabela"	348	2021-11-18
"Galápagos"	"San Cristóbal"	311	2021-11-18
"Galápagos"	"Santa Cruz"	846	2021-11-18
"Galápagos"	"Isabela"	348	2021-11-19
"Galápagos"	"San Cristóbal"	311	2021-11-19
"Galápagos"	"Santa Cruz"	846	2021-11-19
"Galápagos"	"Isabela"	348	2021-11-20
"Galápagos"	"San Cristóbal"	311	2021-11-20
"Galápagos"	"Santa Cruz"	846	2021-11-20
"Galápagos"	"Isabela"	348	2021-11-21
"Galápagos"	"San Cristóbal"	311	2021-11-21
"Galápagos"	"Santa Cruz"	846	2021-11-21
"Galápagos"	"Isabela"	348	2021-11-22
"Galápagos"	"San Cristóbal"	311	2021-11-22
"Galápagos"	"Santa Cruz"	846	2021-11-22
"Galápagos"	"Isabela"	348	2021-11-23
"Galápagos"	"San Cristóbal"	311	2021-11-23
"Galápagos"	"Santa Cruz"	846	2021-11-23
"Galápagos"	"Isabela"	348	2021-11-24
"Galápagos"	"San Cristóbal"	311	2021-11-24
"Galápagos"	"Santa Cruz"	846	2021-11-24
"Galápagos"	"Isabela"	349	2021-11-25
"Galápagos"	"San Cristóbal"	311	2021-11-25
"Galápagos"	"Santa Cruz"	846	2021-11-25
"Galápagos"	"Isabela"	349	2021-11-26
"Galápagos"	"San Cristóbal"	314	2021-11-26
"Galápagos"	"Santa Cruz"	846	2021-11-26
"Galápagos"	"Isabela"	349	2021-11-27
"Galápagos"	"San Cristóbal"	314	2021-11-27
"Galápagos"	"Santa Cruz"	846	2021-11-27
"Galápagos"	"Isabela"	349	2021-11-28
"Galápagos"	"San Cristóbal"	317	2021-11-28
"Galápagos"	"Santa Cruz"	846	2021-11-28
"Galápagos"	"Isabela"	349	2021-11-29
"Galápagos"	"San Cristóbal"	317	2021-11-29
"Galápagos"	"Santa Cruz"	846	2021-11-29
"Galápagos"	"Isabela"	349	2021-11-30
"Galápagos"	"San Cristóbal"	317	2021-11-30
"Galápagos"	"Santa Cruz"	846	2021-11-30
"Galápagos"	"Isabela"	349	2021-12-01
"Galápagos"	"San Cristóbal"	319	2021-12-01
"Galápagos"	"Santa Cruz"	846	2021-12-01
"Galápagos"	"Isabela"	349	2021-12-02
"Galápagos"	"San Cristóbal"	319	2021-12-02
"Galápagos"	"Santa Cruz"	846	2021-12-02
"Galápagos"	"Isabela"	349	2021-12-03
"Galápagos"	"San Cristóbal"	319	2021-12-03
"Galápagos"	"Santa Cruz"	846	2021-12-03
"Galápagos"	"Isabela"	349	2021-12-04
"Galápagos"	"San Cristóbal"	319	2021-12-04
"Galápagos"	"Santa Cruz"	846	2021-12-04
"Galápagos"	"Isabela"	349	2021-12-05
"Galápagos"	"San Cristóbal"	319	2021-12-05
"Galápagos"	"Santa Cruz"	846	2021-12-05
"Galápagos"	"Isabela"	349	2021-12-06
"Galápagos"	"San Cristóbal"	319	2021-12-06
"Galápagos"	"Santa Cruz"	846	2021-12-06
"Galápagos"	"Isabela"	349	2021-12-07
"Galápagos"	"San Cristóbal"	319	2021-12-07
"Galápagos"	"Santa Cruz"	846	2021-12-07
"Galápagos"	"Isabela"	349	2021-12-08
"Galápagos"	"San Cristóbal"	319	2021-12-08
"Galápagos"	"Santa Cruz"	846	2021-12-08
"Galápagos"	"Isabela"	349	2021-12-09
"Galápagos"	"San Cristóbal"	320	2021-12-09
"Galápagos"	"Santa Cruz"	846	2021-12-09
"Galápagos"	"Isabela"	349	2021-12-10
"Galápagos"	"San Cristóbal"	320	2021-12-10
"Galápagos"	"Santa Cruz"	846	2021-12-10
"Galápagos"	"Isabela"	349	2021-12-11
"Galápagos"	"San Cristóbal"	320	2021-12-11
"Galápagos"	"Santa Cruz"	847	2021-12-11
"Galápagos"	"Isabela"	349	2021-12-12
"Galápagos"	"San Cristóbal"	320	2021-12-12
"Galápagos"	"Santa Cruz"	847	2021-12-12
"Galápagos"	"Isabela"	349	2021-12-13
"Galápagos"	"San Cristóbal"	320	2021-12-13
"Galápagos"	"Santa Cruz"	847	2021-12-13
"Galápagos"	"Isabela"	349	2021-12-14
"Galápagos"	"San Cristóbal"	320	2021-12-14
"Galápagos"	"Santa Cruz"	849	2021-12-14
"Galápagos"	"Isabela"	349	2021-12-15
"Galápagos"	"San Cristóbal"	320	2021-12-15
"Galápagos"	"Santa Cruz"	850	2021-12-15
"Galápagos"	"Isabela"	349	2021-12-16
"Galápagos"	"San Cristóbal"	320	2021-12-16
"Galápagos"	"Santa Cruz"	850	2021-12-16
"Galápagos"	"Isabela"	349	2021-12-17
"Galápagos"	"San Cristóbal"	321	2021-12-17
"Galápagos"	"Santa Cruz"	850	2021-12-17
"Galápagos"	"Isabela"	349	2021-12-18
"Galápagos"	"San Cristóbal"	321	2021-12-18
"Galápagos"	"Santa Cruz"	850	2021-12-18
"Galápagos"	"Isabela"	349	2021-12-19
"Galápagos"	"San Cristóbal"	321	2021-12-19
"Galápagos"	"Santa Cruz"	850	2021-12-19
"Galápagos"	"Isabela"	349	2021-12-20
"Galápagos"	"San Cristóbal"	321	2021-12-20
"Galápagos"	"Santa Cruz"	850	2021-12-20
"Galápagos"	"Isabela"	349	2021-12-21
"Galápagos"	"San Cristóbal"	322	2021-12-21
"Galápagos"	"Santa Cruz"	850	2021-12-21
"Galápagos"	"Isabela"	349	2021-12-22
"Galápagos"	"San Cristóbal"	324	2021-12-22
"Galápagos"	"Santa Cruz"	850	2021-12-22
"Galápagos"	"Isabela"	349	2021-12-23
"Galápagos"	"San Cristóbal"	324	2021-12-23
"Galápagos"	"Santa Cruz"	850	2021-12-23
"Galápagos"	"Isabela"	349	2021-12-24
"Galápagos"	"San Cristóbal"	325	2021-12-24
"Galápagos"	"Santa Cruz"	850	2021-12-24
"Galápagos"	"Isabela"	349	2021-12-25
"Galápagos"	"San Cristóbal"	325	2021-12-25
"Galápagos"	"Santa Cruz"	850	2021-12-25
"Galápagos"	"Isabela"	349	2021-12-26
"Galápagos"	"San Cristóbal"	325	2021-12-26
"Galápagos"	"Santa Cruz"	850	2021-12-26
"Galápagos"	"Isabela"	349	2021-12-27
"Galápagos"	"San Cristóbal"	325	2021-12-27
"Galápagos"	"Santa Cruz"	851	2021-12-27
"Galápagos"	"Isabela"	349	2021-12-28
"Galápagos"	"San Cristóbal"	326	2021-12-28
"Galápagos"	"Santa Cruz"	863	2021-12-28
"Galápagos"	"Isabela"	349	2021-12-29
"Galápagos"	"San Cristóbal"	330	2021-12-29
"Galápagos"	"Santa Cruz"	868	2021-12-29
"Galápagos"	"Isabela"	349	2021-12-30
"Galápagos"	"San Cristóbal"	333	2021-12-30
"Galápagos"	"Santa Cruz"	868	2021-12-30
"Galápagos"	"Isabela"	349	2021-12-31
"Galápagos"	"San Cristóbal"	333	2021-12-31
"Galápagos"	"Santa Cruz"	869	2021-12-31
"Galápagos"	"Isabela"	349	2022-01-01
"Galápagos"	"San Cristóbal"	336	2022-01-01
"Galápagos"	"Santa Cruz"	869	2022-01-01
"Galápagos"	"Isabela"	349	2022-01-02
"Galápagos"	"San Cristóbal"	339	2022-01-02
"Galápagos"	"Santa Cruz"	869	2022-01-02
"Galápagos"	"Isabela"	349	2022-01-03
"Galápagos"	"San Cristóbal"	341	2022-01-03
"Galápagos"	"Santa Cruz"	869	2022-01-03
"Galápagos"	"Isabela"	349	2022-01-04
"Galápagos"	"San Cristóbal"	344	2022-01-04
"Galápagos"	"Santa Cruz"	870	2022-01-04
"Galápagos"	"Isabela"	349	2022-01-05
"Galápagos"	"San Cristóbal"	346	2022-01-05
"Galápagos"	"Santa Cruz"	870	2022-01-05
"Galápagos"	"Isabela"	349	2022-01-06
"Galápagos"	"San Cristóbal"	352	2022-01-06
"Galápagos"	"Santa Cruz"	871	2022-01-06
"Galápagos"	"Isabela"	349	2022-01-07
"Galápagos"	"San Cristóbal"	355	2022-01-07
"Galápagos"	"Santa Cruz"	875	2022-01-07
"Galápagos"	"Isabela"	349	2022-01-08
"Galápagos"	"San Cristóbal"	358	2022-01-08
"Galápagos"	"Santa Cruz"	876	2022-01-08
"Galápagos"	"Isabela"	349	2022-01-09
"Galápagos"	"San Cristóbal"	390	2022-01-09
"Galápagos"	"Santa Cruz"	884	2022-01-09
"Galápagos"	"Isabela"	351	2022-01-10
"Galápagos"	"San Cristóbal"	419	2022-01-10
"Galápagos"	"Santa Cruz"	918	2022-01-10
"Galápagos"	"Isabela"	356	2022-01-11
"Galápagos"	"San Cristóbal"	453	2022-01-11
"Galápagos"	"Santa Cruz"	1024	2022-01-11
"Galápagos"	"Isabela"	363	2022-01-12
"Galápagos"	"San Cristóbal"	476	2022-01-12
"Galápagos"	"Santa Cruz"	1047	2022-01-12
"Galápagos"	"Isabela"	363	2022-01-13
"Galápagos"	"San Cristóbal"	510	2022-01-13
"Galápagos"	"Santa Cruz"	1056	2022-01-13
"Galápagos"	"Isabela"	369	2022-01-14
"Galápagos"	"San Cristóbal"	556	2022-01-14
"Galápagos"	"Santa Cruz"	1069	2022-01-14
"Galápagos"	"Isabela"	369	2022-01-15
"Galápagos"	"San Cristóbal"	592	2022-01-15
"Galápagos"	"Santa Cruz"	1075	2022-01-15
"Galápagos"	"Isabela"	372	2022-01-16
"Galápagos"	"San Cristóbal"	605	2022-01-16
"Galápagos"	"Santa Cruz"	1078	2022-01-16
"Galápagos"	"Isabela"	377	2022-01-17
"Galápagos"	"San Cristóbal"	606	2022-01-17
"Galápagos"	"Santa Cruz"	1079	2022-01-17
"Galápagos"	"Isabela"	379	2022-01-18
"Galápagos"	"San Cristóbal"	623	2022-01-18
"Galápagos"	"Santa Cruz"	1112	2022-01-18
"Galápagos"	"Isabela"	385	2022-01-19
"Galápagos"	"San Cristóbal"	650	2022-01-19
"Galápagos"	"Santa Cruz"	1143	2022-01-19
"Galápagos"	"Isabela"	385	2022-01-20
"Galápagos"	"San Cristóbal"	670	2022-01-20
"Galápagos"	"Santa Cruz"	1205	2022-01-20
"Galápagos"	"Isabela"	390	2022-01-21
"Galápagos"	"San Cristóbal"	677	2022-01-21
"Galápagos"	"Santa Cruz"	1255	2022-01-21
"Galápagos"	"Isabela"	390	2022-01-22
"Galápagos"	"San Cristóbal"	685	2022-01-22
"Galápagos"	"Santa Cruz"	1274	2022-01-22
"Galápagos"	"Isabela"	394	2022-01-23
"Galápagos"	"San Cristóbal"	687	2022-01-23
"Galápagos"	"Santa Cruz"	1284	2022-01-23
"Galápagos"	"Isabela"	396	2022-01-24
"Galápagos"	"San Cristóbal"	687	2022-01-24
"Galápagos"	"Santa Cruz"	1301	2022-01-24
"Galápagos"	"Isabela"	396	2022-01-25
"Galápagos"	"San Cristóbal"	691	2022-01-25
"Galápagos"	"Santa Cruz"	1316	2022-01-25
"Galápagos"	"Isabela"	397	2022-01-26
"Galápagos"	"San Cristóbal"	702	2022-01-26
"Galápagos"	"Santa Cruz"	1349	2022-01-26
"Galápagos"	"Isabela"	398	2022-01-27
"Galápagos"	"San Cristóbal"	720	2022-01-27
"Galápagos"	"Santa Cruz"	1408	2022-01-27
"Galápagos"	"Isabela"	398	2022-01-28
"Galápagos"	"San Cristóbal"	737	2022-01-28
"Galápagos"	"Santa Cruz"	1447	2022-01-28
"Galápagos"	"Isabela"	400	2022-01-29
"Galápagos"	"San Cristóbal"	787	2022-01-29
"Galápagos"	"Santa Cruz"	1513	2022-01-29
"Galápagos"	"Isabela"	400	2022-01-30
"Galápagos"	"San Cristóbal"	787	2022-01-30
"Galápagos"	"Santa Cruz"	1518	2022-01-30
"Galápagos"	"Isabela"	401	2022-01-31
"Galápagos"	"San Cristóbal"	787	2022-01-31
"Galápagos"	"Santa Cruz"	1545	2022-01-31
"Galápagos"	"Isabela"	403	2022-02-01
"Galápagos"	"San Cristóbal"	801	2022-02-01
"Galápagos"	"Santa Cruz"	1553	2022-02-01
"Galápagos"	"Isabela"	408	2022-02-02
"Galápagos"	"San Cristóbal"	835	2022-02-02
"Galápagos"	"Santa Cruz"	1563	2022-02-02
"Galápagos"	"Isabela"	409	2022-02-03
"Galápagos"	"San Cristóbal"	844	2022-02-03
"Galápagos"	"Santa Cruz"	1572	2022-02-03
"Galápagos"	"Isabela"	419	2022-02-04
"Galápagos"	"San Cristóbal"	847	2022-02-04
"Galápagos"	"Santa Cruz"	1586	2022-02-04
"Galápagos"	"Isabela"	421	2022-02-05
"Galápagos"	"San Cristóbal"	850	2022-02-05
"Galápagos"	"Santa Cruz"	1592	2022-02-05
"Galápagos"	"Isabela"	422	2022-02-06
"Galápagos"	"San Cristóbal"	856	2022-02-06
"Galápagos"	"Santa Cruz"	1593	2022-02-06
"Galápagos"	"Isabela"	425	2022-02-07
"Galápagos"	"San Cristóbal"	858	2022-02-07
"Galápagos"	"Santa Cruz"	1596	2022-02-07
"Galápagos"	"Isabela"	433	2022-02-08
"Galápagos"	"San Cristóbal"	867	2022-02-08
"Galápagos"	"Santa Cruz"	1602	2022-02-08
"Galápagos"	"Isabela"	437	2022-02-09
"Galápagos"	"San Cristóbal"	871	2022-02-09
"Galápagos"	"Santa Cruz"	1611	2022-02-09
"Galápagos"	"Isabela"	443	2022-02-10
"Galápagos"	"San Cristóbal"	879	2022-02-10
"Galápagos"	"Santa Cruz"	1613	2022-02-10
"Galápagos"	"Isabela"	448	2022-02-11
"Galápagos"	"San Cristóbal"	880	2022-02-11
"Galápagos"	"Santa Cruz"	1618	2022-02-11
"Galápagos"	"Isabela"	449	2022-02-12
"Galápagos"	"San Cristóbal"	880	2022-02-12
"Galápagos"	"Santa Cruz"	1620	2022-02-12
"Galápagos"	"Isabela"	450	2022-02-13
"Galápagos"	"San Cristóbal"	880	2022-02-13
"Galápagos"	"Santa Cruz"	1622	2022-02-13
"Galápagos"	"Isabela"	450	2022-02-14
"Galápagos"	"San Cristóbal"	880	2022-02-14
"Galápagos"	"Santa Cruz"	1624	2022-02-14
"Galápagos"	"Isabela"	451	2022-02-15
"Galápagos"	"San Cristóbal"	881	2022-02-15
"Galápagos"	"Santa Cruz"	1624	2022-02-15
"Galápagos"	"Isabela"	454	2022-02-16
"Galápagos"	"San Cristóbal"	882	2022-02-16
"Galápagos"	"Santa Cruz"	1626	2022-02-16
"Galápagos"	"Isabela"	457	2022-02-17
"Galápagos"	"San Cristóbal"	882	2022-02-17
"Galápagos"	"Santa Cruz"	1631	2022-02-17
"Galápagos"	"Isabela"	457	2022-02-18
"Galápagos"	"San Cristóbal"	888	2022-02-18
"Galápagos"	"Santa Cruz"	1632	2022-02-18
"Galápagos"	"Isabela"	458	2022-02-19
"Galápagos"	"San Cristóbal"	889	2022-02-19
"Galápagos"	"Santa Cruz"	1632	2022-02-19
"Galápagos"	"Isabela"	458	2022-02-20
"Galápagos"	"San Cristóbal"	889	2022-02-20
"Galápagos"	"Santa Cruz"	1632	2022-02-20
"Galápagos"	"Isabela"	458	2022-02-21
"Galápagos"	"San Cristóbal"	889	2022-02-21
"Galápagos"	"Santa Cruz"	1633	2022-02-21
"Galápagos"	"Isabela"	459	2022-02-22
"Galápagos"	"San Cristóbal"	895	2022-02-22
"Galápagos"	"Santa Cruz"	1636	2022-02-22
"Galápagos"	"Isabela"	460	2022-02-23
"Galápagos"	"San Cristóbal"	895	2022-02-23
"Galápagos"	"Santa Cruz"	1643	2022-02-23
"Galápagos"	"Isabela"	461	2022-02-24
"Galápagos"	"San Cristóbal"	897	2022-02-24
