"provincia"	"canton"	"total"	"created_at"
"Pastaza"	"Pastaza"	2015	2021-05-03
"Pastaza"	"Santa Clara"	136	2021-05-03
"Pastaza"	"Arajuno"	129	2021-05-04
"Pastaza"	"Mera"	714	2021-05-04
"Pastaza"	"Pastaza"	2016	2021-05-04
"Pastaza"	"Santa Clara"	136	2021-05-04
"Pastaza"	"Arajuno"	129	2021-05-05
"Pastaza"	"Mera"	714	2021-05-05
"Pastaza"	"Pastaza"	2017	2021-05-05
"Pastaza"	"Santa Clara"	136	2021-05-05
"Pastaza"	"Arajuno"	129	2021-05-06
"Pastaza"	"Mera"	721	2021-05-06
"Pastaza"	"Pastaza"	2032	2021-05-06
"Pastaza"	"Santa Clara"	136	2021-05-06
"Pastaza"	"Arajuno"	129	2021-05-07
"Pastaza"	"Mera"	723	2021-05-07
"Pastaza"	"Pastaza"	2032	2021-05-07
"Pastaza"	"Santa Clara"	136	2021-05-07
"Pastaza"	"Arajuno"	129	2021-05-08
"Pastaza"	"Mera"	725	2021-05-08
"Pastaza"	"Pastaza"	2036	2021-05-08
"Pastaza"	"Santa Clara"	136	2021-05-08
"Pastaza"	"Arajuno"	129	2021-05-09
"Pastaza"	"Mera"	728	2021-05-09
"Pastaza"	"Pastaza"	2041	2021-05-09
"Pastaza"	"Santa Clara"	136	2021-05-09
"Pastaza"	"Arajuno"	129	2021-05-10
"Pastaza"	"Mera"	729	2021-05-10
"Pastaza"	"Pastaza"	2068	2021-05-10
"Pastaza"	"Santa Clara"	139	2021-05-10
"Pastaza"	"Arajuno"	129	2021-05-11
"Pastaza"	"Mera"	729	2021-05-11
"Pastaza"	"Pastaza"	2068	2021-05-11
"Pastaza"	"Santa Clara"	139	2021-05-11
"Pastaza"	"Arajuno"	129	2021-05-12
"Pastaza"	"Mera"	731	2021-05-12
"Pastaza"	"Pastaza"	2068	2021-05-12
"Pastaza"	"Santa Clara"	139	2021-05-12
"Pastaza"	"Arajuno"	129	2021-05-13
"Pastaza"	"Mera"	732	2021-05-13
"Pastaza"	"Pastaza"	2076	2021-05-13
"Pastaza"	"Santa Clara"	139	2021-05-13
"Pastaza"	"Arajuno"	129	2021-05-14
"Pastaza"	"Mera"	732	2021-05-14
"Pastaza"	"Pastaza"	2076	2021-05-14
"Pastaza"	"Santa Clara"	139	2021-05-14
"Pastaza"	"Arajuno"	129	2021-05-15
"Pastaza"	"Mera"	733	2021-05-15
"Pastaza"	"Pastaza"	2079	2021-05-15
"Pastaza"	"Santa Clara"	139	2021-05-15
"Pastaza"	"Arajuno"	129	2021-05-16
"Pastaza"	"Mera"	733	2021-05-16
"Pastaza"	"Pastaza"	2079	2021-05-16
"Pastaza"	"Santa Clara"	139	2021-05-16
"Pastaza"	"Arajuno"	129	2021-05-17
"Pastaza"	"Mera"	733	2021-05-17
"Pastaza"	"Pastaza"	2079	2021-05-17
"Pastaza"	"Santa Clara"	139	2021-05-17
"Pastaza"	"Arajuno"	129	2021-05-18
"Pastaza"	"Mera"	733	2021-05-18
"Pastaza"	"Pastaza"	2079	2021-05-18
"Pastaza"	"Santa Clara"	139	2021-05-18
"Pastaza"	"Arajuno"	129	2021-05-19
"Pastaza"	"Mera"	738	2021-05-19
"Pastaza"	"Pastaza"	2093	2021-05-19
"Pastaza"	"Santa Clara"	139	2021-05-19
"Pastaza"	"Arajuno"	129	2021-05-20
"Pastaza"	"Mera"	738	2021-05-20
"Pastaza"	"Pastaza"	2095	2021-05-20
"Pastaza"	"Santa Clara"	139	2021-05-20
"Pastaza"	"Arajuno"	129	2021-05-21
"Pastaza"	"Mera"	738	2021-05-21
"Pastaza"	"Pastaza"	2098	2021-05-21
"Pastaza"	"Santa Clara"	139	2021-05-21
"Pastaza"	"Arajuno"	129	2021-05-22
"Pastaza"	"Mera"	739	2021-05-22
"Pastaza"	"Pastaza"	2100	2021-05-22
"Pastaza"	"Santa Clara"	139	2021-05-22
"Pastaza"	"Arajuno"	129	2021-05-23
"Pastaza"	"Mera"	739	2021-05-23
"Pastaza"	"Pastaza"	2103	2021-05-23
"Pastaza"	"Santa Clara"	139	2021-05-23
"Pastaza"	"Arajuno"	129	2021-05-24
"Pastaza"	"Mera"	739	2021-05-24
"Pastaza"	"Pastaza"	2103	2021-05-24
"Pastaza"	"Santa Clara"	139	2021-05-24
"Pastaza"	"Arajuno"	130	2021-05-25
"Pastaza"	"Mera"	743	2021-05-25
"Pastaza"	"Pastaza"	2135	2021-05-25
"Pastaza"	"Santa Clara"	141	2021-05-25
"Pastaza"	"Arajuno"	130	2021-05-26
"Pastaza"	"Mera"	746	2021-05-26
"Pastaza"	"Pastaza"	2143	2021-05-26
"Pastaza"	"Santa Clara"	141	2021-05-26
"Pastaza"	"Arajuno"	130	2021-05-27
"Pastaza"	"Mera"	746	2021-05-27
"Pastaza"	"Pastaza"	2143	2021-05-27
"Pastaza"	"Santa Clara"	141	2021-05-27
"Pastaza"	"Arajuno"	130	2021-05-28
"Pastaza"	"Mera"	747	2021-05-28
"Pastaza"	"Pastaza"	2144	2021-05-28
"Pastaza"	"Santa Clara"	141	2021-05-28
"Pastaza"	"Arajuno"	130	2021-05-29
"Pastaza"	"Mera"	747	2021-05-29
"Pastaza"	"Pastaza"	2146	2021-05-29
"Pastaza"	"Santa Clara"	141	2021-05-29
"Pastaza"	"Arajuno"	130	2021-05-30
"Pastaza"	"Mera"	747	2021-05-30
"Pastaza"	"Pastaza"	2147	2021-05-30
"Pastaza"	"Santa Clara"	141	2021-05-30
"Pastaza"	"Arajuno"	130	2021-05-31
"Pastaza"	"Mera"	747	2021-05-31
"Pastaza"	"Pastaza"	2147	2021-05-31
"Pastaza"	"Santa Clara"	141	2021-05-31
"Pastaza"	"Arajuno"	130	2021-06-01
"Pastaza"	"Mera"	750	2021-06-01
"Pastaza"	"Pastaza"	2165	2021-06-01
"Pastaza"	"Santa Clara"	142	2021-06-01
"Pastaza"	"Arajuno"	130	2021-06-02
"Pastaza"	"Mera"	751	2021-06-02
"Pastaza"	"Pastaza"	2166	2021-06-02
"Pastaza"	"Santa Clara"	142	2021-06-02
"Pastaza"	"Arajuno"	130	2021-06-03
"Pastaza"	"Mera"	751	2021-06-03
"Pastaza"	"Pastaza"	2171	2021-06-03
"Pastaza"	"Santa Clara"	142	2021-06-03
"Pastaza"	"Arajuno"	130	2021-06-04
"Pastaza"	"Mera"	751	2021-06-04
"Pastaza"	"Pastaza"	2171	2021-06-04
"Pastaza"	"Santa Clara"	142	2021-06-04
"Pastaza"	"Arajuno"	130	2021-06-05
"Pastaza"	"Mera"	752	2021-06-05
"Pastaza"	"Pastaza"	2176	2021-06-05
"Pastaza"	"Santa Clara"	142	2021-06-05
"Pastaza"	"Arajuno"	130	2021-06-06
"Pastaza"	"Mera"	753	2021-06-06
"Pastaza"	"Pastaza"	2180	2021-06-06
"Pastaza"	"Santa Clara"	142	2021-06-06
"Pastaza"	"Arajuno"	130	2021-06-07
"Pastaza"	"Mera"	753	2021-06-07
"Pastaza"	"Pastaza"	2180	2021-06-07
"Pastaza"	"Santa Clara"	142	2021-06-07
"Pastaza"	"Arajuno"	130	2021-06-08
"Pastaza"	"Mera"	753	2021-06-08
"Pastaza"	"Pastaza"	2180	2021-06-08
"Pastaza"	"Santa Clara"	142	2021-06-08
"Pastaza"	"Arajuno"	130	2021-06-09
"Pastaza"	"Mera"	754	2021-06-09
"Pastaza"	"Pastaza"	2185	2021-06-09
"Pastaza"	"Santa Clara"	142	2021-06-09
"Pastaza"	"Arajuno"	130	2021-06-10
"Pastaza"	"Mera"	756	2021-06-10
"Pastaza"	"Pastaza"	2193	2021-06-10
"Pastaza"	"Santa Clara"	144	2021-06-10
"Pastaza"	"Arajuno"	130	2021-06-11
"Pastaza"	"Mera"	756	2021-06-11
"Pastaza"	"Pastaza"	2193	2021-06-11
"Pastaza"	"Santa Clara"	144	2021-06-11
"Pastaza"	"Arajuno"	130	2021-06-12
"Pastaza"	"Mera"	756	2021-06-12
"Pastaza"	"Pastaza"	2194	2021-06-12
"Pastaza"	"Santa Clara"	144	2021-06-12
"Pastaza"	"Arajuno"	130	2021-06-13
"Pastaza"	"Mera"	757	2021-06-13
"Pastaza"	"Pastaza"	2197	2021-06-13
"Pastaza"	"Santa Clara"	144	2021-06-13
"Pastaza"	"Arajuno"	130	2021-06-14
"Pastaza"	"Mera"	757	2021-06-14
"Pastaza"	"Pastaza"	2197	2021-06-14
"Pastaza"	"Santa Clara"	144	2021-06-14
"Pastaza"	"Arajuno"	130	2021-06-15
"Pastaza"	"Mera"	757	2021-06-15
"Pastaza"	"Pastaza"	2197	2021-06-15
"Pastaza"	"Santa Clara"	144	2021-06-15
"Pastaza"	"Arajuno"	130	2021-06-16
"Pastaza"	"Mera"	758	2021-06-16
"Pastaza"	"Pastaza"	2211	2021-06-16
"Pastaza"	"Santa Clara"	144	2021-06-16
"Pastaza"	"Arajuno"	130	2021-06-17
"Pastaza"	"Mera"	758	2021-06-17
"Pastaza"	"Pastaza"	2212	2021-06-17
"Pastaza"	"Santa Clara"	144	2021-06-17
"Pastaza"	"Arajuno"	130	2021-06-18
"Pastaza"	"Mera"	758	2021-06-18
"Pastaza"	"Pastaza"	2212	2021-06-18
"Pastaza"	"Santa Clara"	144	2021-06-18
"Pastaza"	"Arajuno"	130	2021-06-19
"Pastaza"	"Mera"	762	2021-06-19
"Pastaza"	"Pastaza"	2218	2021-06-19
"Pastaza"	"Santa Clara"	144	2021-06-19
"Pastaza"	"Arajuno"	130	2021-06-20
"Pastaza"	"Mera"	762	2021-06-20
"Pastaza"	"Pastaza"	2221	2021-06-20
"Pastaza"	"Santa Clara"	144	2021-06-20
"Pastaza"	"Arajuno"	130	2021-06-21
"Pastaza"	"Mera"	762	2021-06-21
"Pastaza"	"Pastaza"	2221	2021-06-21
"Pastaza"	"Santa Clara"	144	2021-06-21
"Pastaza"	"Arajuno"	130	2021-06-22
"Pastaza"	"Mera"	762	2021-06-22
"Pastaza"	"Pastaza"	2221	2021-06-22
"Pastaza"	"Santa Clara"	144	2021-06-22
"Pastaza"	"Arajuno"	130	2021-06-23
"Pastaza"	"Mera"	763	2021-06-23
"Pastaza"	"Pastaza"	2226	2021-06-23
"Pastaza"	"Santa Clara"	144	2021-06-23
"Pastaza"	"Arajuno"	130	2021-06-24
"Pastaza"	"Mera"	763	2021-06-24
"Pastaza"	"Pastaza"	2227	2021-06-24
"Pastaza"	"Santa Clara"	144	2021-06-24
"Pastaza"	"Arajuno"	130	2021-06-25
"Pastaza"	"Mera"	764	2021-06-25
"Pastaza"	"Pastaza"	2227	2021-06-25
"Pastaza"	"Santa Clara"	144	2021-06-25
"Pastaza"	"Arajuno"	130	2021-06-26
"Pastaza"	"Mera"	764	2021-06-26
"Pastaza"	"Pastaza"	2228	2021-06-26
"Pastaza"	"Santa Clara"	144	2021-06-26
"Pastaza"	"Arajuno"	131	2021-06-27
"Pastaza"	"Mera"	765	2021-06-27
"Pastaza"	"Pastaza"	2242	2021-06-27
"Pastaza"	"Santa Clara"	144	2021-06-27
"Pastaza"	"Arajuno"	131	2021-06-28
"Pastaza"	"Mera"	767	2021-06-28
"Pastaza"	"Pastaza"	2244	2021-06-28
"Pastaza"	"Santa Clara"	144	2021-06-28
"Pastaza"	"Arajuno"	131	2021-06-29
"Pastaza"	"Mera"	767	2021-06-29
"Pastaza"	"Pastaza"	2244	2021-06-29
"Pastaza"	"Santa Clara"	144	2021-06-29
"Pastaza"	"Arajuno"	131	2021-06-30
"Pastaza"	"Mera"	768	2021-06-30
"Pastaza"	"Pastaza"	2247	2021-06-30
"Pastaza"	"Santa Clara"	144	2021-06-30
"Pastaza"	"Arajuno"	131	2021-07-01
"Pastaza"	"Mera"	769	2021-07-01
"Pastaza"	"Pastaza"	2257	2021-07-01
"Pastaza"	"Santa Clara"	144	2021-07-01
"Pastaza"	"Arajuno"	133	2021-07-02
"Pastaza"	"Mera"	769	2021-07-02
"Pastaza"	"Pastaza"	2267	2021-07-02
"Pastaza"	"Santa Clara"	144	2021-07-02
"Pastaza"	"Arajuno"	133	2021-07-03
"Pastaza"	"Mera"	769	2021-07-03
"Pastaza"	"Pastaza"	2267	2021-07-03
"Pastaza"	"Santa Clara"	144	2021-07-03
"Pastaza"	"Arajuno"	133	2021-07-04
"Pastaza"	"Mera"	769	2021-07-04
"Pastaza"	"Pastaza"	2267	2021-07-04
"Pastaza"	"Santa Clara"	144	2021-07-04
"Pastaza"	"Arajuno"	133	2021-07-05
"Pastaza"	"Mera"	769	2021-07-05
"Pastaza"	"Pastaza"	2267	2021-07-05
"Pastaza"	"Santa Clara"	144	2021-07-05
"Pastaza"	"Arajuno"	135	2021-07-06
"Pastaza"	"Mera"	770	2021-07-06
"Pastaza"	"Pastaza"	2270	2021-07-06
"Pastaza"	"Santa Clara"	144	2021-07-06
"Pastaza"	"Arajuno"	137	2021-07-07
"Pastaza"	"Mera"	773	2021-07-07
"Pastaza"	"Pastaza"	2275	2021-07-07
"Pastaza"	"Santa Clara"	144	2021-07-07
"Pastaza"	"Arajuno"	137	2021-07-08
"Pastaza"	"Mera"	774	2021-07-08
"Pastaza"	"Pastaza"	2275	2021-07-08
"Pastaza"	"Santa Clara"	144	2021-07-08
"Pastaza"	"Arajuno"	137	2021-07-09
"Pastaza"	"Mera"	775	2021-07-09
"Pastaza"	"Pastaza"	2295	2021-07-09
"Pastaza"	"Santa Clara"	144	2021-07-09
"Pastaza"	"Arajuno"	137	2021-07-10
"Pastaza"	"Mera"	776	2021-07-10
"Pastaza"	"Pastaza"	2308	2021-07-10
"Pastaza"	"Santa Clara"	144	2021-07-10
"Pastaza"	"Arajuno"	137	2021-07-11
"Pastaza"	"Mera"	777	2021-07-11
"Pastaza"	"Pastaza"	2310	2021-07-11
"Pastaza"	"Santa Clara"	145	2021-07-11
"Pastaza"	"Arajuno"	137	2021-07-12
"Pastaza"	"Mera"	777	2021-07-12
"Pastaza"	"Pastaza"	2311	2021-07-12
"Pastaza"	"Santa Clara"	145	2021-07-12
"Pastaza"	"Arajuno"	137	2021-07-13
"Pastaza"	"Mera"	783	2021-07-13
"Pastaza"	"Pastaza"	2348	2021-07-13
"Pastaza"	"Santa Clara"	145	2021-07-13
"Pastaza"	"Arajuno"	137	2021-07-14
"Pastaza"	"Mera"	783	2021-07-14
"Pastaza"	"Pastaza"	2348	2021-07-14
"Pastaza"	"Santa Clara"	145	2021-07-14
"Pastaza"	"Arajuno"	137	2021-07-15
"Pastaza"	"Mera"	787	2021-07-15
"Pastaza"	"Pastaza"	2352	2021-07-15
"Pastaza"	"Santa Clara"	145	2021-07-15
"Pastaza"	"Arajuno"	137	2021-07-16
"Pastaza"	"Mera"	787	2021-07-16
"Pastaza"	"Pastaza"	2355	2021-07-16
"Pastaza"	"Santa Clara"	145	2021-07-16
"Pastaza"	"Arajuno"	137	2021-07-17
"Pastaza"	"Mera"	789	2021-07-17
"Pastaza"	"Pastaza"	2366	2021-07-17
"Pastaza"	"Santa Clara"	145	2021-07-17
"Pastaza"	"Arajuno"	137	2021-07-18
"Pastaza"	"Mera"	789	2021-07-18
"Pastaza"	"Pastaza"	2377	2021-07-18
"Pastaza"	"Santa Clara"	145	2021-07-18
"Pastaza"	"Arajuno"	137	2021-07-19
"Pastaza"	"Mera"	791	2021-07-19
"Pastaza"	"Pastaza"	2377	2021-07-19
"Pastaza"	"Santa Clara"	145	2021-07-19
"Pastaza"	"Arajuno"	137	2021-07-20
"Pastaza"	"Mera"	792	2021-07-20
"Pastaza"	"Pastaza"	2381	2021-07-20
"Pastaza"	"Santa Clara"	145	2021-07-20
"Pastaza"	"Arajuno"	137	2021-07-21
"Pastaza"	"Mera"	794	2021-07-21
"Pastaza"	"Pastaza"	2381	2021-07-21
"Pastaza"	"Santa Clara"	145	2021-07-21
"Pastaza"	"Arajuno"	137	2021-07-22
"Pastaza"	"Mera"	794	2021-07-22
"Pastaza"	"Pastaza"	2389	2021-07-22
"Pastaza"	"Santa Clara"	145	2021-07-22
"Pastaza"	"Arajuno"	137	2021-07-23
"Pastaza"	"Mera"	796	2021-07-23
"Pastaza"	"Pastaza"	2397	2021-07-23
"Pastaza"	"Santa Clara"	145	2021-07-23
"Pastaza"	"Arajuno"	137	2021-07-24
"Pastaza"	"Mera"	796	2021-07-24
"Pastaza"	"Pastaza"	2397	2021-07-24
"Pastaza"	"Santa Clara"	145	2021-07-24
"Pastaza"	"Arajuno"	137	2021-07-25
"Pastaza"	"Mera"	796	2021-07-25
"Pastaza"	"Pastaza"	2397	2021-07-25
"Pastaza"	"Santa Clara"	145	2021-07-25
"Pastaza"	"Arajuno"	137	2021-07-26
"Pastaza"	"Mera"	800	2021-07-26
"Pastaza"	"Pastaza"	2408	2021-07-26
"Pastaza"	"Santa Clara"	145	2021-07-26
"Pastaza"	"Arajuno"	137	2021-07-27
"Pastaza"	"Mera"	800	2021-07-27
"Pastaza"	"Pastaza"	2411	2021-07-27
"Pastaza"	"Santa Clara"	145	2021-07-27
"Pastaza"	"Arajuno"	137	2021-07-28
"Pastaza"	"Mera"	800	2021-07-28
"Pastaza"	"Pastaza"	2411	2021-07-28
"Pastaza"	"Santa Clara"	145	2021-07-28
"Pastaza"	"Arajuno"	137	2021-07-29
"Pastaza"	"Mera"	800	2021-07-29
"Pastaza"	"Pastaza"	2411	2021-07-29
"Pastaza"	"Santa Clara"	145	2021-07-29
"Pastaza"	"Arajuno"	137	2021-07-30
"Pastaza"	"Mera"	800	2021-07-30
"Pastaza"	"Pastaza"	2411	2021-07-30
"Pastaza"	"Santa Clara"	145	2021-07-30
"Pastaza"	"Arajuno"	137	2021-07-31
"Pastaza"	"Mera"	800	2021-07-31
"Pastaza"	"Pastaza"	2411	2021-07-31
"Pastaza"	"Santa Clara"	145	2021-07-31
"Pastaza"	"Arajuno"	137	2021-08-01
"Pastaza"	"Mera"	800	2021-08-01
"Pastaza"	"Pastaza"	2411	2021-08-01
"Pastaza"	"Santa Clara"	145	2021-08-01
"Pastaza"	"Arajuno"	137	2021-08-02
"Pastaza"	"Mera"	800	2021-08-02
"Pastaza"	"Pastaza"	2411	2021-08-02
"Pastaza"	"Santa Clara"	145	2021-08-02
"Pastaza"	"Arajuno"	137	2021-08-03
"Pastaza"	"Mera"	800	2021-08-03
"Pastaza"	"Pastaza"	2411	2021-08-03
"Pastaza"	"Santa Clara"	145	2021-08-03
"Pastaza"	"Arajuno"	137	2021-08-04
"Pastaza"	"Mera"	800	2021-08-04
"Pastaza"	"Pastaza"	2411	2021-08-04
"Pastaza"	"Santa Clara"	145	2021-08-04
"Pastaza"	"Arajuno"	137	2021-08-05
"Pastaza"	"Mera"	800	2021-08-05
"Pastaza"	"Pastaza"	2411	2021-08-05
"Pastaza"	"Santa Clara"	145	2021-08-05
"Pastaza"	"Arajuno"	137	2021-08-06
"Pastaza"	"Mera"	800	2021-08-06
"Pastaza"	"Pastaza"	2411	2021-08-06
"Pastaza"	"Santa Clara"	145	2021-08-06
"Pastaza"	"Arajuno"	137	2021-08-07
"Pastaza"	"Mera"	800	2021-08-07
"Pastaza"	"Pastaza"	2411	2021-08-07
"Pastaza"	"Santa Clara"	145	2021-08-07
"Pastaza"	"Arajuno"	137	2021-08-08
"Pastaza"	"Mera"	800	2021-08-08
"Pastaza"	"Pastaza"	2411	2021-08-08
"Pastaza"	"Santa Clara"	145	2021-08-08
"Pastaza"	"Arajuno"	137	2021-08-09
"Pastaza"	"Mera"	800	2021-08-09
"Pastaza"	"Pastaza"	2411	2021-08-09
"Pastaza"	"Santa Clara"	145	2021-08-09
"Pastaza"	"Arajuno"	137	2021-08-10
"Pastaza"	"Mera"	800	2021-08-10
"Pastaza"	"Pastaza"	2411	2021-08-10
"Pastaza"	"Santa Clara"	145	2021-08-10
"Pastaza"	"Arajuno"	137	2021-08-11
"Pastaza"	"Mera"	800	2021-08-11
"Pastaza"	"Pastaza"	2411	2021-08-11
"Pastaza"	"Santa Clara"	145	2021-08-11
"Pastaza"	"Arajuno"	137	2021-08-12
"Pastaza"	"Mera"	800	2021-08-12
"Pastaza"	"Pastaza"	2411	2021-08-12
"Pastaza"	"Santa Clara"	145	2021-08-12
"Pastaza"	"Arajuno"	137	2021-08-13
"Pastaza"	"Mera"	800	2021-08-13
"Pastaza"	"Pastaza"	2411	2021-08-13
"Pastaza"	"Santa Clara"	145	2021-08-13
"Pastaza"	"Arajuno"	137	2021-08-14
"Pastaza"	"Mera"	800	2021-08-14
"Pastaza"	"Pastaza"	2411	2021-08-14
"Pastaza"	"Santa Clara"	145	2021-08-14
"Pastaza"	"Arajuno"	137	2021-08-15
"Pastaza"	"Mera"	800	2021-08-15
"Pastaza"	"Pastaza"	2411	2021-08-15
"Pastaza"	"Santa Clara"	145	2021-08-15
"Pastaza"	"Arajuno"	137	2021-08-16
"Pastaza"	"Mera"	800	2021-08-16
"Pastaza"	"Pastaza"	2411	2021-08-16
"Pastaza"	"Santa Clara"	145	2021-08-16
"Pastaza"	"Arajuno"	137	2021-08-17
"Pastaza"	"Mera"	800	2021-08-17
"Pastaza"	"Pastaza"	2411	2021-08-17
"Pastaza"	"Santa Clara"	145	2021-08-17
"Pastaza"	"Arajuno"	137	2021-08-18
"Pastaza"	"Mera"	800	2021-08-18
"Pastaza"	"Pastaza"	2411	2021-08-18
"Pastaza"	"Santa Clara"	145	2021-08-18
"Pastaza"	"Arajuno"	137	2021-08-19
"Pastaza"	"Mera"	800	2021-08-19
"Pastaza"	"Pastaza"	2411	2021-08-19
"Pastaza"	"Santa Clara"	145	2021-08-19
"Pastaza"	"Arajuno"	137	2021-08-20
"Pastaza"	"Mera"	800	2021-08-20
"Pastaza"	"Pastaza"	2411	2021-08-20
"Pastaza"	"Santa Clara"	145	2021-08-20
"Pastaza"	"Arajuno"	137	2021-08-21
"Pastaza"	"Mera"	800	2021-08-21
"Pastaza"	"Pastaza"	2411	2021-08-21
"Pastaza"	"Santa Clara"	145	2021-08-21
"Pastaza"	"Arajuno"	137	2021-08-22
"Pastaza"	"Mera"	800	2021-08-22
"Pastaza"	"Pastaza"	2411	2021-08-22
"Pastaza"	"Santa Clara"	145	2021-08-22
"Pastaza"	"Arajuno"	137	2021-08-23
"Pastaza"	"Mera"	814	2021-08-23
"Pastaza"	"Pastaza"	2472	2021-08-23
"Pastaza"	"Santa Clara"	145	2021-08-23
"Pastaza"	"Arajuno"	137	2021-08-24
"Pastaza"	"Mera"	814	2021-08-24
"Pastaza"	"Pastaza"	2472	2021-08-24
"Pastaza"	"Santa Clara"	145	2021-08-24
"Pastaza"	"Arajuno"	137	2021-08-25
"Pastaza"	"Mera"	814	2021-08-25
"Pastaza"	"Pastaza"	2472	2021-08-25
"Pastaza"	"Santa Clara"	145	2021-08-25
"Pastaza"	"Arajuno"	137	2021-08-26
"Pastaza"	"Mera"	814	2021-08-26
"Pastaza"	"Pastaza"	2472	2021-08-26
"Pastaza"	"Santa Clara"	145	2021-08-26
"Pastaza"	"Arajuno"	137	2021-08-27
"Pastaza"	"Mera"	820	2021-08-27
"Pastaza"	"Pastaza"	2492	2021-08-27
"Pastaza"	"Santa Clara"	145	2021-08-27
"Pastaza"	"Arajuno"	137	2021-08-28
"Pastaza"	"Mera"	821	2021-08-28
"Pastaza"	"Pastaza"	2494	2021-08-28
"Pastaza"	"Santa Clara"	145	2021-08-28
"Pastaza"	"Arajuno"	137	2021-08-29
"Pastaza"	"Mera"	821	2021-08-29
"Pastaza"	"Pastaza"	2494	2021-08-29
"Pastaza"	"Santa Clara"	145	2021-08-29
"Pastaza"	"Arajuno"	137	2021-08-30
"Pastaza"	"Mera"	821	2021-08-30
"Pastaza"	"Pastaza"	2494	2021-08-30
"Pastaza"	"Santa Clara"	145	2021-08-30
"Pastaza"	"Arajuno"	137	2021-08-31
"Pastaza"	"Mera"	821	2021-08-31
"Pastaza"	"Pastaza"	2494	2021-08-31
"Pastaza"	"Santa Clara"	145	2021-08-31
"Pastaza"	"Arajuno"	137	2021-09-01
"Pastaza"	"Mera"	821	2021-09-01
"Pastaza"	"Pastaza"	2495	2021-09-01
"Pastaza"	"Santa Clara"	145	2021-09-01
"Pastaza"	"Arajuno"	137	2021-09-02
"Pastaza"	"Mera"	822	2021-09-02
"Pastaza"	"Pastaza"	2497	2021-09-02
"Pastaza"	"Santa Clara"	145	2021-09-02
"Pastaza"	"Arajuno"	137	2021-09-03
"Pastaza"	"Mera"	822	2021-09-03
"Pastaza"	"Pastaza"	2498	2021-09-03
"Pastaza"	"Santa Clara"	145	2021-09-03
"Pastaza"	"Arajuno"	137	2021-09-04
"Pastaza"	"Mera"	823	2021-09-04
"Pastaza"	"Pastaza"	2498	2021-09-04
"Pastaza"	"Santa Clara"	145	2021-09-04
"Pastaza"	"Arajuno"	137	2021-09-05
"Pastaza"	"Mera"	823	2021-09-05
"Pastaza"	"Pastaza"	2498	2021-09-05
"Pastaza"	"Santa Clara"	145	2021-09-05
"Pastaza"	"Arajuno"	137	2021-09-06
"Pastaza"	"Mera"	823	2021-09-06
"Pastaza"	"Pastaza"	2498	2021-09-06
"Pastaza"	"Santa Clara"	145	2021-09-06
"Pastaza"	"Arajuno"	137	2021-09-07
"Pastaza"	"Mera"	823	2021-09-07
"Pastaza"	"Pastaza"	2498	2021-09-07
"Pastaza"	"Santa Clara"	145	2021-09-07
"Pastaza"	"Arajuno"	137	2021-09-08
"Pastaza"	"Mera"	828	2021-09-08
"Pastaza"	"Pastaza"	2517	2021-09-08
"Pastaza"	"Santa Clara"	145	2021-09-08
"Pastaza"	"Arajuno"	137	2021-09-09
"Pastaza"	"Mera"	828	2021-09-09
"Pastaza"	"Pastaza"	2517	2021-09-09
"Pastaza"	"Santa Clara"	145	2021-09-09
"Pastaza"	"Arajuno"	137	2021-09-10
"Pastaza"	"Mera"	828	2021-09-10
"Pastaza"	"Pastaza"	2517	2021-09-10
"Pastaza"	"Santa Clara"	145	2021-09-10
"Pastaza"	"Arajuno"	137	2021-09-11
"Pastaza"	"Mera"	829	2021-09-11
"Pastaza"	"Pastaza"	2517	2021-09-11
"Pastaza"	"Santa Clara"	145	2021-09-11
"Pastaza"	"Arajuno"	137	2021-09-12
"Pastaza"	"Mera"	829	2021-09-12
"Pastaza"	"Pastaza"	2517	2021-09-12
"Pastaza"	"Santa Clara"	145	2021-09-12
"Pastaza"	"Arajuno"	137	2021-09-13
"Pastaza"	"Mera"	829	2021-09-13
"Pastaza"	"Pastaza"	2517	2021-09-13
"Pastaza"	"Santa Clara"	145	2021-09-13
"Pastaza"	"Arajuno"	137	2021-09-14
"Pastaza"	"Mera"	829	2021-09-14
"Pastaza"	"Pastaza"	2518	2021-09-14
"Pastaza"	"Santa Clara"	145	2021-09-14
"Pastaza"	"Arajuno"	137	2021-09-15
"Pastaza"	"Mera"	829	2021-09-15
"Pastaza"	"Pastaza"	2518	2021-09-15
"Pastaza"	"Santa Clara"	145	2021-09-15
"Pastaza"	"Arajuno"	137	2021-09-16
"Pastaza"	"Mera"	829	2021-09-16
"Pastaza"	"Pastaza"	2519	2021-09-16
"Pastaza"	"Santa Clara"	145	2021-09-16
"Pastaza"	"Arajuno"	137	2021-09-17
"Pastaza"	"Mera"	829	2021-09-17
"Pastaza"	"Pastaza"	2519	2021-09-17
"Pastaza"	"Santa Clara"	145	2021-09-17
"Pastaza"	"Arajuno"	137	2021-09-18
"Pastaza"	"Mera"	829	2021-09-18
"Pastaza"	"Pastaza"	2519	2021-09-18
"Pastaza"	"Santa Clara"	145	2021-09-18
"Pastaza"	"Arajuno"	137	2021-09-19
"Pastaza"	"Mera"	829	2021-09-19
"Pastaza"	"Pastaza"	2519	2021-09-19
"Pastaza"	"Santa Clara"	145	2021-09-19
"Pastaza"	"Arajuno"	137	2021-09-20
