"provincia"	"canton"	"total"	"created_at"
"Guayas"	"San Jacinto De Yaguachi"	20	2020-04-03
"Guayas"	"Santa Lucía"	12	2020-04-03
"Guayas"	"Simón Bolivar"	2	2020-04-03
"Guayas"	"Alfredo Baquerizo Moreno"	3	2020-04-04
"Guayas"	"Balao"	1	2020-04-04
"Guayas"	"Balzar"	10	2020-04-04
"Guayas"	"Colimes"	3	2020-04-04
"Guayas"	"Coronel Marcelino Maridueña"	0	2020-04-04
"Guayas"	"Daule"	162	2020-04-04
"Guayas"	"Durán"	99	2020-04-04
"Guayas"	"El Triunfo"	5	2020-04-04
"Guayas"	"Empalme"	12	2020-04-04
"Guayas"	"General Antonio Elizalde"	2	2020-04-04
"Guayas"	"Guayaquil"	1648	2020-04-04
"Guayas"	"Isidro Ayora"	1	2020-04-04
"Guayas"	"Lomas de Sargentillo"	2	2020-04-04
"Guayas"	"Milagro"	154	2020-04-04
"Guayas"	"Naranjal"	12	2020-04-04
"Guayas"	"Naranjito"	5	2020-04-04
"Guayas"	"Nobol"	1	2020-04-04
"Guayas"	"Palestina"	0	2020-04-04
"Guayas"	"Pedro Carbo"	26	2020-04-04
"Guayas"	"Playas"	13	2020-04-04
"Guayas"	"Salitre"	32	2020-04-04
"Guayas"	"Samborondón"	177	2020-04-04
"Guayas"	"San Jacinto De Yaguachi"	20	2020-04-04
"Guayas"	"Santa Lucía"	12	2020-04-04
"Guayas"	"Simón Bolivar"	2	2020-04-04
"Guayas"	"Alfredo Baquerizo Moreno"	3	2020-04-05
"Guayas"	"Balao"	1	2020-04-05
"Guayas"	"Balzar"	10	2020-04-05
"Guayas"	"Colimes"	3	2020-04-05
"Guayas"	"Coronel Marcelino Maridueña"	0	2020-04-05
"Guayas"	"Daule"	172	2020-04-05
"Guayas"	"Durán"	104	2020-04-05
"Guayas"	"El Triunfo"	8	2020-04-05
"Guayas"	"Empalme"	13	2020-04-05
"Guayas"	"General Antonio Elizalde"	3	2020-04-05
"Guayas"	"Guayaquil"	1725	2020-04-05
"Guayas"	"Isidro Ayora"	1	2020-04-05
"Guayas"	"Lomas de Sargentillo"	2	2020-04-05
"Guayas"	"Milagro"	158	2020-04-05
"Guayas"	"Naranjal"	13	2020-04-05
"Guayas"	"Naranjito"	5	2020-04-05
"Guayas"	"Nobol"	3	2020-04-05
"Guayas"	"Palestina"	0	2020-04-05
"Guayas"	"Pedro Carbo"	26	2020-04-05
"Guayas"	"Playas"	18	2020-04-05
"Guayas"	"Salitre"	32	2020-04-05
"Guayas"	"Samborondón"	189	2020-04-05
"Guayas"	"San Jacinto De Yaguachi"	21	2020-04-05
"Guayas"	"Santa Lucía"	12	2020-04-05
"Guayas"	"Simón Bolivar"	2	2020-04-05
"Guayas"	"Alfredo Baquerizo Moreno"	3	2020-04-06
"Guayas"	"Balao"	1	2020-04-06
"Guayas"	"Balzar"	10	2020-04-06
"Guayas"	"Colimes"	3	2020-04-06
"Guayas"	"Coronel Marcelino Maridueña"	0	2020-04-06
"Guayas"	"Daule"	172	2020-04-06
"Guayas"	"Durán"	104	2020-04-06
"Guayas"	"El Triunfo"	8	2020-04-06
"Guayas"	"Empalme"	15	2020-04-06
"Guayas"	"General Antonio Elizalde"	3	2020-04-06
"Guayas"	"Guayaquil"	1732	2020-04-06
"Guayas"	"Isidro Ayora"	1	2020-04-06
"Guayas"	"Lomas de Sargentillo"	2	2020-04-06
"Guayas"	"Milagro"	159	2020-04-06
"Guayas"	"Naranjal"	13	2020-04-06
"Guayas"	"Naranjito"	5	2020-04-06
"Guayas"	"Nobol"	3	2020-04-06
"Guayas"	"Palestina"	0	2020-04-06
"Guayas"	"Pedro Carbo"	26	2020-04-06
"Guayas"	"Playas"	18	2020-04-06
"Guayas"	"Salitre"	32	2020-04-06
"Guayas"	"Samborondón"	189	2020-04-06
"Guayas"	"San Jacinto De Yaguachi"	21	2020-04-06
"Guayas"	"Santa Lucía"	12	2020-04-06
"Guayas"	"Simón Bolivar"	2	2020-04-06
"Guayas"	"Alfredo Baquerizo Moreno"	3	2020-04-07
"Guayas"	"Balao"	1	2020-04-07
"Guayas"	"Balzar"	10	2020-04-07
"Guayas"	"Colimes"	3	2020-04-07
"Guayas"	"Coronel Marcelino Maridueña"	0	2020-04-07
"Guayas"	"Daule"	178	2020-04-07
"Guayas"	"Durán"	108	2020-04-07
"Guayas"	"El Triunfo"	8	2020-04-07
"Guayas"	"Empalme"	15	2020-04-07
"Guayas"	"General Antonio Elizalde"	3	2020-04-07
"Guayas"	"Guayaquil"	1846	2020-04-07
"Guayas"	"Isidro Ayora"	1	2020-04-07
"Guayas"	"Lomas de Sargentillo"	2	2020-04-07
"Guayas"	"Milagro"	159	2020-04-07
"Guayas"	"Naranjal"	13	2020-04-07
"Guayas"	"Naranjito"	5	2020-04-07
"Guayas"	"Nobol"	3	2020-04-07
"Guayas"	"Palestina"	0	2020-04-07
"Guayas"	"Pedro Carbo"	26	2020-04-07
"Guayas"	"Playas"	18	2020-04-07
"Guayas"	"Salitre"	32	2020-04-07
"Guayas"	"Samborondón"	236	2020-04-07
"Guayas"	"San Jacinto De Yaguachi"	21	2020-04-07
"Guayas"	"Santa Lucía"	13	2020-04-07
"Guayas"	"Simón Bolivar"	2	2020-04-07
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-08
"Guayas"	"Balao"	1	2020-04-08
"Guayas"	"Balzar"	10	2020-04-08
"Guayas"	"Colimes"	3	2020-04-08
"Guayas"	"Coronel Marcelino Maridueña"	0	2020-04-08
"Guayas"	"Daule"	193	2020-04-08
"Guayas"	"Durán"	126	2020-04-08
"Guayas"	"El Triunfo"	8	2020-04-08
"Guayas"	"Empalme"	15	2020-04-08
"Guayas"	"General Antonio Elizalde"	3	2020-04-08
"Guayas"	"Guayaquil"	2135	2020-04-08
"Guayas"	"Isidro Ayora"	1	2020-04-08
"Guayas"	"Lomas de Sargentillo"	2	2020-04-08
"Guayas"	"Milagro"	165	2020-04-08
"Guayas"	"Naranjal"	12	2020-04-08
"Guayas"	"Naranjito"	5	2020-04-08
"Guayas"	"Nobol"	3	2020-04-08
"Guayas"	"Palestina"	0	2020-04-08
"Guayas"	"Pedro Carbo"	26	2020-04-08
"Guayas"	"Playas"	18	2020-04-08
"Guayas"	"Salitre"	34	2020-04-08
"Guayas"	"Samborondón"	247	2020-04-08
"Guayas"	"San Jacinto De Yaguachi"	21	2020-04-08
"Guayas"	"Santa Lucía"	13	2020-04-08
"Guayas"	"Simón Bolivar"	2	2020-04-08
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-09
"Guayas"	"Balao"	2	2020-04-09
"Guayas"	"Balzar"	11	2020-04-09
"Guayas"	"Colimes"	3	2020-04-09
"Guayas"	"Coronel Marcelino Maridueña"	0	2020-04-09
"Guayas"	"Daule"	199	2020-04-09
"Guayas"	"Durán"	134	2020-04-09
"Guayas"	"El Triunfo"	9	2020-04-09
"Guayas"	"Empalme"	15	2020-04-09
"Guayas"	"General Antonio Elizalde"	3	2020-04-09
"Guayas"	"Guayaquil"	2388	2020-04-09
"Guayas"	"Isidro Ayora"	1	2020-04-09
"Guayas"	"Lomas de Sargentillo"	2	2020-04-09
"Guayas"	"Milagro"	202	2020-04-09
"Guayas"	"Naranjal"	17	2020-04-09
"Guayas"	"Naranjito"	6	2020-04-09
"Guayas"	"Nobol"	3	2020-04-09
"Guayas"	"Palestina"	2	2020-04-09
"Guayas"	"Pedro Carbo"	26	2020-04-09
"Guayas"	"Playas"	21	2020-04-09
"Guayas"	"Salitre"	39	2020-04-09
"Guayas"	"Samborondón"	260	2020-04-09
"Guayas"	"San Jacinto De Yaguachi"	21	2020-04-09
"Guayas"	"Santa Lucía"	14	2020-04-09
"Guayas"	"Simón Bolivar"	2	2020-04-09
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-10
"Guayas"	"Balao"	3	2020-04-10
"Guayas"	"Balzar"	14	2020-04-10
"Guayas"	"Colimes"	6	2020-04-10
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-10
"Guayas"	"Daule"	243	2020-04-10
"Guayas"	"Durán"	196	2020-04-10
"Guayas"	"El Triunfo"	11	2020-04-10
"Guayas"	"Empalme"	25	2020-04-10
"Guayas"	"General Antonio Elizalde"	3	2020-04-10
"Guayas"	"Guayaquil"	3983	2020-04-10
"Guayas"	"Isidro Ayora"	4	2020-04-10
"Guayas"	"Lomas de Sargentillo"	3	2020-04-10
"Guayas"	"Milagro"	236	2020-04-10
"Guayas"	"Naranjal"	19	2020-04-10
"Guayas"	"Naranjito"	6	2020-04-10
"Guayas"	"Nobol"	3	2020-04-10
"Guayas"	"Palestina"	2	2020-04-10
"Guayas"	"Pedro Carbo"	26	2020-04-10
"Guayas"	"Playas"	29	2020-04-10
"Guayas"	"Salitre"	47	2020-04-10
"Guayas"	"Samborondón"	370	2020-04-10
"Guayas"	"San Jacinto De Yaguachi"	25	2020-04-10
"Guayas"	"Santa Lucía"	20	2020-04-10
"Guayas"	"Simón Bolivar"	2	2020-04-10
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-11
"Guayas"	"Balao"	3	2020-04-11
"Guayas"	"Balzar"	14	2020-04-11
"Guayas"	"Colimes"	6	2020-04-11
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-11
"Guayas"	"Daule"	246	2020-04-11
"Guayas"	"Durán"	197	2020-04-11
"Guayas"	"El Triunfo"	11	2020-04-11
"Guayas"	"Empalme"	25	2020-04-11
"Guayas"	"General Antonio Elizalde"	3	2020-04-11
"Guayas"	"Guayaquil"	3984	2020-04-11
"Guayas"	"Isidro Ayora"	4	2020-04-11
"Guayas"	"Lomas de Sargentillo"	3	2020-04-11
"Guayas"	"Milagro"	240	2020-04-11
"Guayas"	"Naranjal"	20	2020-04-11
"Guayas"	"Naranjito"	6	2020-04-11
"Guayas"	"Nobol"	3	2020-04-11
"Guayas"	"Palestina"	2	2020-04-11
"Guayas"	"Pedro Carbo"	26	2020-04-11
"Guayas"	"Playas"	29	2020-04-11
"Guayas"	"Salitre"	47	2020-04-11
"Guayas"	"Samborondón"	369	2020-04-11
"Guayas"	"San Jacinto De Yaguachi"	25	2020-04-11
"Guayas"	"Santa Lucía"	20	2020-04-11
"Guayas"	"Simón Bolivar"	2	2020-04-11
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-12
"Guayas"	"Balao"	3	2020-04-12
"Guayas"	"Balzar"	14	2020-04-12
"Guayas"	"Colimes"	6	2020-04-12
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-12
"Guayas"	"Daule"	249	2020-04-12
"Guayas"	"Durán"	197	2020-04-12
"Guayas"	"El Triunfo"	11	2020-04-12
"Guayas"	"Empalme"	25	2020-04-12
"Guayas"	"General Antonio Elizalde"	3	2020-04-12
"Guayas"	"Guayaquil"	4049	2020-04-12
"Guayas"	"Isidro Ayora"	4	2020-04-12
"Guayas"	"Lomas de Sargentillo"	3	2020-04-12
"Guayas"	"Milagro"	258	2020-04-12
"Guayas"	"Naranjal"	22	2020-04-12
"Guayas"	"Naranjito"	6	2020-04-12
"Guayas"	"Nobol"	3	2020-04-12
"Guayas"	"Palestina"	2	2020-04-12
"Guayas"	"Pedro Carbo"	26	2020-04-12
"Guayas"	"Playas"	29	2020-04-12
"Guayas"	"Salitre"	50	2020-04-12
"Guayas"	"Samborondón"	369	2020-04-12
"Guayas"	"San Jacinto De Yaguachi"	25	2020-04-12
"Guayas"	"Santa Lucía"	20	2020-04-12
"Guayas"	"Simón Bolivar"	2	2020-04-12
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-13
"Guayas"	"Balao"	3	2020-04-13
"Guayas"	"Balzar"	14	2020-04-13
"Guayas"	"Colimes"	6	2020-04-13
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-13
"Guayas"	"Daule"	249	2020-04-13
"Guayas"	"Durán"	198	2020-04-13
"Guayas"	"El Triunfo"	12	2020-04-13
"Guayas"	"Empalme"	25	2020-04-13
"Guayas"	"General Antonio Elizalde"	4	2020-04-13
"Guayas"	"Guayaquil"	4060	2020-04-13
"Guayas"	"Isidro Ayora"	4	2020-04-13
"Guayas"	"Lomas de Sargentillo"	3	2020-04-13
"Guayas"	"Milagro"	258	2020-04-13
"Guayas"	"Naranjal"	22	2020-04-13
"Guayas"	"Naranjito"	6	2020-04-13
"Guayas"	"Nobol"	3	2020-04-13
"Guayas"	"Palestina"	2	2020-04-13
"Guayas"	"Pedro Carbo"	26	2020-04-13
"Guayas"	"Playas"	29	2020-04-13
"Guayas"	"Salitre"	50	2020-04-13
"Guayas"	"Samborondón"	369	2020-04-13
"Guayas"	"San Jacinto De Yaguachi"	25	2020-04-13
"Guayas"	"Santa Lucía"	20	2020-04-13
"Guayas"	"Simón Bolivar"	2	2020-04-13
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-14
"Guayas"	"Balao"	3	2020-04-14
"Guayas"	"Balzar"	14	2020-04-14
"Guayas"	"Colimes"	6	2020-04-14
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-14
"Guayas"	"Daule"	249	2020-04-14
"Guayas"	"Durán"	199	2020-04-14
"Guayas"	"El Triunfo"	12	2020-04-14
"Guayas"	"Empalme"	26	2020-04-14
"Guayas"	"General Antonio Elizalde"	5	2020-04-14
"Guayas"	"Guayaquil"	4077	2020-04-14
"Guayas"	"Isidro Ayora"	4	2020-04-14
"Guayas"	"Lomas de Sargentillo"	3	2020-04-14
"Guayas"	"Milagro"	260	2020-04-14
"Guayas"	"Naranjal"	22	2020-04-14
"Guayas"	"Naranjito"	6	2020-04-14
"Guayas"	"Nobol"	3	2020-04-14
"Guayas"	"Palestina"	3	2020-04-14
"Guayas"	"Pedro Carbo"	26	2020-04-14
"Guayas"	"Playas"	29	2020-04-14
"Guayas"	"Salitre"	50	2020-04-14
"Guayas"	"Samborondón"	368	2020-04-14
"Guayas"	"San Jacinto De Yaguachi"	25	2020-04-14
"Guayas"	"Santa Lucía"	20	2020-04-14
"Guayas"	"Simón Bolivar"	2	2020-04-14
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-15
"Guayas"	"Balao"	3	2020-04-15
"Guayas"	"Balzar"	14	2020-04-15
"Guayas"	"Colimes"	6	2020-04-15
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-15
"Guayas"	"Daule"	261	2020-04-15
"Guayas"	"Durán"	211	2020-04-15
"Guayas"	"El Triunfo"	12	2020-04-15
"Guayas"	"Empalme"	29	2020-04-15
"Guayas"	"General Antonio Elizalde"	5	2020-04-15
"Guayas"	"Guayaquil"	4184	2020-04-15
"Guayas"	"Isidro Ayora"	4	2020-04-15
"Guayas"	"Lomas de Sargentillo"	3	2020-04-15
"Guayas"	"Milagro"	260	2020-04-15
"Guayas"	"Naranjal"	23	2020-04-15
"Guayas"	"Naranjito"	6	2020-04-15
"Guayas"	"Nobol"	3	2020-04-15
"Guayas"	"Palestina"	3	2020-04-15
"Guayas"	"Pedro Carbo"	31	2020-04-15
"Guayas"	"Playas"	31	2020-04-15
"Guayas"	"Salitre"	50	2020-04-15
"Guayas"	"Samborondón"	360	2020-04-15
"Guayas"	"San Jacinto De Yaguachi"	26	2020-04-15
"Guayas"	"Santa Lucía"	19	2020-04-15
"Guayas"	"Simón Bolivar"	2	2020-04-15
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-16
"Guayas"	"Balao"	4	2020-04-16
"Guayas"	"Balzar"	16	2020-04-16
"Guayas"	"Colimes"	8	2020-04-16
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-16
"Guayas"	"Daule"	266	2020-04-16
"Guayas"	"Durán"	218	2020-04-16
"Guayas"	"El Triunfo"	12	2020-04-16
"Guayas"	"Empalme"	29	2020-04-16
"Guayas"	"General Antonio Elizalde"	5	2020-04-16
"Guayas"	"Guayaquil"	4353	2020-04-16
"Guayas"	"Isidro Ayora"	4	2020-04-16
"Guayas"	"Lomas de Sargentillo"	3	2020-04-16
"Guayas"	"Milagro"	263	2020-04-16
"Guayas"	"Naranjal"	25	2020-04-16
"Guayas"	"Naranjito"	8	2020-04-16
"Guayas"	"Nobol"	3	2020-04-16
"Guayas"	"Palestina"	3	2020-04-16
"Guayas"	"Pedro Carbo"	31	2020-04-16
"Guayas"	"Playas"	35	2020-04-16
"Guayas"	"Salitre"	54	2020-04-16
"Guayas"	"Samborondón"	360	2020-04-16
"Guayas"	"San Jacinto De Yaguachi"	28	2020-04-16
"Guayas"	"Santa Lucía"	19	2020-04-16
"Guayas"	"Simón Bolivar"	2	2020-04-16
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-17
"Guayas"	"Balao"	4	2020-04-17
"Guayas"	"Balzar"	16	2020-04-17
"Guayas"	"Colimes"	8	2020-04-17
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-17
"Guayas"	"Daule"	268	2020-04-17
"Guayas"	"Durán"	218	2020-04-17
"Guayas"	"El Triunfo"	12	2020-04-17
"Guayas"	"Empalme"	29	2020-04-17
"Guayas"	"General Antonio Elizalde"	7	2020-04-17
"Guayas"	"Guayaquil"	4354	2020-04-17
"Guayas"	"Isidro Ayora"	4	2020-04-17
"Guayas"	"Lomas de Sargentillo"	3	2020-04-17
"Guayas"	"Milagro"	265	2020-04-17
"Guayas"	"Naranjal"	25	2020-04-17
"Guayas"	"Naranjito"	8	2020-04-17
"Guayas"	"Nobol"	3	2020-04-17
"Guayas"	"Palestina"	3	2020-04-17
"Guayas"	"Pedro Carbo"	31	2020-04-17
"Guayas"	"Playas"	35	2020-04-17
"Guayas"	"Salitre"	55	2020-04-17
"Guayas"	"Samborondón"	375	2020-04-17
"Guayas"	"San Jacinto De Yaguachi"	28	2020-04-17
"Guayas"	"Santa Lucía"	19	2020-04-17
"Guayas"	"Simón Bolivar"	2	2020-04-17
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-18
"Guayas"	"Balao"	6	2020-04-18
"Guayas"	"Balzar"	21	2020-04-18
"Guayas"	"Colimes"	8	2020-04-18
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-18
"Guayas"	"Daule"	289	2020-04-18
"Guayas"	"Durán"	242	2020-04-18
"Guayas"	"El Triunfo"	12	2020-04-18
"Guayas"	"Empalme"	29	2020-04-18
"Guayas"	"General Antonio Elizalde"	8	2020-04-18
"Guayas"	"Guayaquil"	4611	2020-04-18
"Guayas"	"Isidro Ayora"	4	2020-04-18
"Guayas"	"Lomas de Sargentillo"	3	2020-04-18
"Guayas"	"Milagro"	297	2020-04-18
"Guayas"	"Naranjal"	29	2020-04-18
"Guayas"	"Naranjito"	11	2020-04-18
"Guayas"	"Nobol"	3	2020-04-18
"Guayas"	"Palestina"	3	2020-04-18
"Guayas"	"Pedro Carbo"	31	2020-04-18
"Guayas"	"Playas"	40	2020-04-18
"Guayas"	"Salitre"	59	2020-04-18
"Guayas"	"Samborondón"	389	2020-04-18
"Guayas"	"San Jacinto De Yaguachi"	29	2020-04-18
"Guayas"	"Santa Lucía"	19	2020-04-18
"Guayas"	"Simón Bolivar"	2	2020-04-18
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-19
"Guayas"	"Balao"	6	2020-04-19
"Guayas"	"Balzar"	24	2020-04-19
"Guayas"	"Colimes"	9	2020-04-19
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-19
"Guayas"	"Daule"	309	2020-04-19
"Guayas"	"Durán"	250	2020-04-19
"Guayas"	"El Triunfo"	13	2020-04-19
"Guayas"	"Empalme"	30	2020-04-19
"Guayas"	"General Antonio Elizalde"	8	2020-04-19
"Guayas"	"Guayaquil"	4822	2020-04-19
"Guayas"	"Isidro Ayora"	4	2020-04-19
"Guayas"	"Lomas de Sargentillo"	4	2020-04-19
"Guayas"	"Milagro"	311	2020-04-19
"Guayas"	"Naranjal"	42	2020-04-19
"Guayas"	"Naranjito"	11	2020-04-19
"Guayas"	"Nobol"	4	2020-04-19
"Guayas"	"Palestina"	3	2020-04-19
"Guayas"	"Pedro Carbo"	31	2020-04-19
"Guayas"	"Playas"	41	2020-04-19
"Guayas"	"Salitre"	60	2020-04-19
"Guayas"	"Samborondón"	396	2020-04-19
"Guayas"	"San Jacinto De Yaguachi"	41	2020-04-19
"Guayas"	"Santa Lucía"	19	2020-04-19
"Guayas"	"Simón Bolivar"	3	2020-04-19
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-20
"Guayas"	"Balao"	6	2020-04-20
"Guayas"	"Balzar"	35	2020-04-20
"Guayas"	"Colimes"	13	2020-04-20
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-20
"Guayas"	"Daule"	343	2020-04-20
"Guayas"	"Durán"	275	2020-04-20
"Guayas"	"El Triunfo"	14	2020-04-20
"Guayas"	"Empalme"	35	2020-04-20
"Guayas"	"General Antonio Elizalde"	8	2020-04-20
"Guayas"	"Guayaquil"	5168	2020-04-20
"Guayas"	"Isidro Ayora"	4	2020-04-20
"Guayas"	"Lomas de Sargentillo"	5	2020-04-20
"Guayas"	"Milagro"	326	2020-04-20
"Guayas"	"Naranjal"	44	2020-04-20
"Guayas"	"Naranjito"	13	2020-04-20
"Guayas"	"Nobol"	4	2020-04-20
"Guayas"	"Palestina"	4	2020-04-20
"Guayas"	"Pedro Carbo"	34	2020-04-20
"Guayas"	"Playas"	44	2020-04-20
"Guayas"	"Salitre"	63	2020-04-20
"Guayas"	"Samborondón"	406	2020-04-20
"Guayas"	"San Jacinto De Yaguachi"	45	2020-04-20
"Guayas"	"Santa Lucía"	24	2020-04-20
"Guayas"	"Simón Bolivar"	3	2020-04-20
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-21
"Guayas"	"Balao"	6	2020-04-21
"Guayas"	"Balzar"	35	2020-04-21
"Guayas"	"Colimes"	13	2020-04-21
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-21
"Guayas"	"Daule"	349	2020-04-21
"Guayas"	"Durán"	284	2020-04-21
"Guayas"	"El Triunfo"	14	2020-04-21
"Guayas"	"Empalme"	35	2020-04-21
"Guayas"	"General Antonio Elizalde"	8	2020-04-21
"Guayas"	"Guayaquil"	5308	2020-04-21
"Guayas"	"Isidro Ayora"	4	2020-04-21
"Guayas"	"Lomas de Sargentillo"	5	2020-04-21
"Guayas"	"Milagro"	335	2020-04-21
"Guayas"	"Naranjal"	46	2020-04-21
"Guayas"	"Naranjito"	15	2020-04-21
"Guayas"	"Nobol"	4	2020-04-21
"Guayas"	"Palestina"	4	2020-04-21
"Guayas"	"Pedro Carbo"	37	2020-04-21
"Guayas"	"Playas"	44	2020-04-21
"Guayas"	"Salitre"	68	2020-04-21
"Guayas"	"Samborondón"	415	2020-04-21
"Guayas"	"San Jacinto De Yaguachi"	47	2020-04-21
"Guayas"	"Santa Lucía"	24	2020-04-21
"Guayas"	"Simón Bolivar"	3	2020-04-21
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-22
"Guayas"	"Balao"	9	2020-04-22
"Guayas"	"Balzar"	36	2020-04-22
"Guayas"	"Colimes"	13	2020-04-22
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-22
"Guayas"	"Daule"	367	2020-04-22
"Guayas"	"Durán"	305	2020-04-22
"Guayas"	"El Triunfo"	22	2020-04-22
"Guayas"	"Empalme"	40	2020-04-22
"Guayas"	"General Antonio Elizalde"	8	2020-04-22
"Guayas"	"Guayaquil"	5502	2020-04-22
"Guayas"	"Isidro Ayora"	4	2020-04-22
"Guayas"	"Lomas de Sargentillo"	9	2020-04-22
"Guayas"	"Milagro"	338	2020-04-22
"Guayas"	"Naranjal"	56	2020-04-22
"Guayas"	"Naranjito"	16	2020-04-22
"Guayas"	"Nobol"	5	2020-04-22
"Guayas"	"Palestina"	4	2020-04-22
"Guayas"	"Pedro Carbo"	42	2020-04-22
"Guayas"	"Playas"	44	2020-04-22
"Guayas"	"Salitre"	68	2020-04-22
"Guayas"	"Samborondón"	422	2020-04-22
"Guayas"	"San Jacinto De Yaguachi"	47	2020-04-22
"Guayas"	"Santa Lucía"	26	2020-04-22
"Guayas"	"Simón Bolivar"	3	2020-04-22
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-23
"Guayas"	"Balao"	9	2020-04-23
"Guayas"	"Balzar"	36	2020-04-23
"Guayas"	"Colimes"	13	2020-04-23
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-23
"Guayas"	"Daule"	377	2020-04-23
"Guayas"	"Durán"	313	2020-04-23
"Guayas"	"El Triunfo"	22	2020-04-23
"Guayas"	"Empalme"	45	2020-04-23
"Guayas"	"General Antonio Elizalde"	8	2020-04-23
"Guayas"	"Guayaquil"	5565	2020-04-23
"Guayas"	"Isidro Ayora"	5	2020-04-23
"Guayas"	"Lomas de Sargentillo"	12	2020-04-23
"Guayas"	"Milagro"	348	2020-04-23
"Guayas"	"Naranjal"	56	2020-04-23
"Guayas"	"Naranjito"	17	2020-04-23
"Guayas"	"Nobol"	5	2020-04-23
"Guayas"	"Palestina"	4	2020-04-23
"Guayas"	"Pedro Carbo"	43	2020-04-23
"Guayas"	"Playas"	46	2020-04-23
"Guayas"	"Salitre"	70	2020-04-23
"Guayas"	"Samborondón"	424	2020-04-23
"Guayas"	"San Jacinto De Yaguachi"	49	2020-04-23
"Guayas"	"Santa Lucía"	27	2020-04-23
"Guayas"	"Simón Bolivar"	3	2020-04-23
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-24
"Guayas"	"Balao"	9	2020-04-24
"Guayas"	"Balzar"	36	2020-04-24
"Guayas"	"Colimes"	13	2020-04-24
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-24
"Guayas"	"Daule"	377	2020-04-24
"Guayas"	"Durán"	313	2020-04-24
"Guayas"	"El Triunfo"	22	2020-04-24
"Guayas"	"Empalme"	45	2020-04-24
"Guayas"	"General Antonio Elizalde"	8	2020-04-24
"Guayas"	"Guayaquil"	5565	2020-04-24
"Guayas"	"Isidro Ayora"	5	2020-04-24
"Guayas"	"Lomas de Sargentillo"	12	2020-04-24
"Guayas"	"Milagro"	348	2020-04-24
"Guayas"	"Naranjal"	56	2020-04-24
"Guayas"	"Naranjito"	17	2020-04-24
"Guayas"	"Nobol"	5	2020-04-24
"Guayas"	"Palestina"	4	2020-04-24
"Guayas"	"Pedro Carbo"	43	2020-04-24
"Guayas"	"Playas"	46	2020-04-24
"Guayas"	"Salitre"	70	2020-04-24
"Guayas"	"Samborondón"	424	2020-04-24
"Guayas"	"San Jacinto De Yaguachi"	49	2020-04-24
"Guayas"	"Santa Lucía"	27	2020-04-24
"Guayas"	"Simón Bolivar"	3	2020-04-24
"Guayas"	"Alfredo Baquerizo Moreno"	4	2020-04-25
"Guayas"	"Balao"	9	2020-04-25
"Guayas"	"Balzar"	36	2020-04-25
"Guayas"	"Colimes"	13	2020-04-25
"Guayas"	"Coronel Marcelino Maridueña"	1	2020-04-25
"Guayas"	"Daule"	377	2020-04-25
"Guayas"	"Durán"	313	2020-04-25
"Guayas"	"El Triunfo"	22	2020-04-25
"Guayas"	"Empalme"	45	2020-04-25
"Guayas"	"General Antonio Elizalde"	8	2020-04-25
"Guayas"	"Guayaquil"	5565	2020-04-25
"Guayas"	"Isidro Ayora"	5	2020-04-25
"Guayas"	"Lomas de Sargentillo"	12	2020-04-25
"Guayas"	"Milagro"	348	2020-04-25
"Guayas"	"Naranjal"	56	2020-04-25
"Guayas"	"Naranjito"	17	2020-04-25
"Guayas"	"Nobol"	5	2020-04-25
"Guayas"	"Palestina"	4	2020-04-25
"Guayas"	"Pedro Carbo"	43	2020-04-25
"Guayas"	"Playas"	46	2020-04-25
