"provincia"	"canton"	"total"	"created_at"
"Manabí"	"Puerto López"	928	2022-02-21
"Manabí"	"Rocafuerte"	2002	2022-02-21
"Manabí"	"San Vicente"	756	2022-02-21
"Manabí"	"Santa Ana"	1876	2022-02-21
"Manabí"	"Sucre"	2469	2022-02-21
"Manabí"	"Tosagua"	1039	2022-02-21
"Manabí"	"Veinticuatro de Mayo"	1335	2022-02-21
"Manabí"	"Bolívar"	1230	2022-02-22
"Manabí"	"Chone"	5942	2022-02-22
"Manabí"	"El Carmen"	1757	2022-02-22
"Manabí"	"Flavio Alfaro"	570	2022-02-22
"Manabí"	"Jama"	429	2022-02-22
"Manabí"	"Jaramijó"	365	2022-02-22
"Manabí"	"Jipijapa"	3219	2022-02-22
"Manabí"	"Junín"	745	2022-02-22
"Manabí"	"Manta"	7511	2022-02-22
"Manabí"	"Montecristi"	1378	2022-02-22
"Manabí"	"Olmedo"	650	2022-02-22
"Manabí"	"Paján"	907	2022-02-22
"Manabí"	"Pedernales"	1011	2022-02-22
"Manabí"	"Pichincha"	828	2022-02-22
"Manabí"	"Portoviejo"	17032	2022-02-22
"Manabí"	"Puerto López"	929	2022-02-22
"Manabí"	"Rocafuerte"	2004	2022-02-22
"Manabí"	"San Vicente"	756	2022-02-22
"Manabí"	"Santa Ana"	1879	2022-02-22
"Manabí"	"Sucre"	2477	2022-02-22
"Manabí"	"Tosagua"	1040	2022-02-22
"Manabí"	"Veinticuatro de Mayo"	1336	2022-02-22
"Manabí"	"Bolívar"	1230	2022-02-23
"Manabí"	"Chone"	5944	2022-02-23
"Manabí"	"El Carmen"	1771	2022-02-23
"Manabí"	"Flavio Alfaro"	570	2022-02-23
"Manabí"	"Jama"	429	2022-02-23
"Manabí"	"Jaramijó"	365	2022-02-23
"Manabí"	"Jipijapa"	3219	2022-02-23
"Manabí"	"Junín"	746	2022-02-23
"Manabí"	"Manta"	7532	2022-02-23
"Manabí"	"Montecristi"	1381	2022-02-23
"Manabí"	"Olmedo"	650	2022-02-23
"Manabí"	"Paján"	907	2022-02-23
"Manabí"	"Pedernales"	1012	2022-02-23
"Manabí"	"Pichincha"	828	2022-02-23
"Manabí"	"Portoviejo"	17044	2022-02-23
"Manabí"	"Puerto López"	929	2022-02-23
"Manabí"	"Rocafuerte"	2004	2022-02-23
"Manabí"	"San Vicente"	756	2022-02-23
"Manabí"	"Santa Ana"	1882	2022-02-23
"Manabí"	"Sucre"	2480	2022-02-23
"Manabí"	"Tosagua"	1040	2022-02-23
"Manabí"	"Veinticuatro de Mayo"	1336	2022-02-23
"Manabí"	"Bolívar"	1232	2022-02-24
"Manabí"	"Chone"	5946	2022-02-24
"Manabí"	"El Carmen"	1775	2022-02-24
"Manabí"	"Flavio Alfaro"	571	2022-02-24
"Manabí"	"Jama"	429	2022-02-24
"Manabí"	"Jaramijó"	368	2022-02-24
"Manabí"	"Jipijapa"	3222	2022-02-24
"Manabí"	"Junín"	748	2022-02-24
"Manabí"	"Manta"	7599	2022-02-24
"Manabí"	"Montecristi"	1385	2022-02-24
"Manabí"	"Olmedo"	650	2022-02-24
"Manabí"	"Paján"	907	2022-02-24
"Manabí"	"Pedernales"	1016	2022-02-24
"Manabí"	"Pichincha"	828	2022-02-24
"Manabí"	"Portoviejo"	17064	2022-02-24
"Manabí"	"Puerto López"	930	2022-02-24
"Manabí"	"Rocafuerte"	2005	2022-02-24
"Manabí"	"San Vicente"	756	2022-02-24
"Manabí"	"Santa Ana"	1887	2022-02-24
"Manabí"	"Sucre"	2481	2022-02-24
"Manabí"	"Tosagua"	1040	2022-02-24
"Manabí"	"Veinticuatro de Mayo"	1340	2022-02-24
"Manabí"	"Bolívar"	1232	2022-02-25
"Manabí"	"Chone"	5951	2022-02-25
"Manabí"	"El Carmen"	1775	2022-02-25
"Manabí"	"Flavio Alfaro"	572	2022-02-25
"Manabí"	"Jama"	429	2022-02-25
"Manabí"	"Jaramijó"	369	2022-02-25
"Manabí"	"Jipijapa"	3224	2022-02-25
"Manabí"	"Junín"	749	2022-02-25
"Manabí"	"Manta"	7622	2022-02-25
"Manabí"	"Montecristi"	1388	2022-02-25
"Manabí"	"Olmedo"	650	2022-02-25
"Manabí"	"Paján"	907	2022-02-25
"Manabí"	"Pedernales"	1017	2022-02-25
"Manabí"	"Pichincha"	828	2022-02-25
"Manabí"	"Portoviejo"	17076	2022-02-25
"Manabí"	"Puerto López"	931	2022-02-25
"Manabí"	"Rocafuerte"	2006	2022-02-25
"Manabí"	"San Vicente"	759	2022-02-25
"Manabí"	"Santa Ana"	1890	2022-02-25
"Manabí"	"Sucre"	2481	2022-02-25
"Manabí"	"Tosagua"	1040	2022-02-25
"Manabí"	"Veinticuatro de Mayo"	1340	2022-02-25
"Manabí"	"Bolívar"	1234	2022-02-26
"Manabí"	"Chone"	5961	2022-02-26
"Manabí"	"El Carmen"	1782	2022-02-26
"Manabí"	"Flavio Alfaro"	577	2022-02-26
"Manabí"	"Jama"	429	2022-02-26
"Manabí"	"Jaramijó"	369	2022-02-26
"Manabí"	"Jipijapa"	3225	2022-02-26
"Manabí"	"Junín"	749	2022-02-26
"Manabí"	"Manta"	7649	2022-02-26
"Manabí"	"Montecristi"	1391	2022-02-26
"Manabí"	"Olmedo"	650	2022-02-26
"Manabí"	"Paján"	909	2022-02-26
"Manabí"	"Pedernales"	1022	2022-02-26
"Manabí"	"Pichincha"	828	2022-02-26
"Manabí"	"Portoviejo"	17107	2022-02-26
"Manabí"	"Puerto López"	931	2022-02-26
"Manabí"	"Rocafuerte"	2008	2022-02-26
"Manabí"	"San Vicente"	760	2022-02-26
"Manabí"	"Santa Ana"	1893	2022-02-26
"Manabí"	"Sucre"	2483	2022-02-26
"Manabí"	"Tosagua"	1042	2022-02-26
"Manabí"	"Veinticuatro de Mayo"	1340	2022-02-26
"Manabí"	"Bolívar"	1235	2022-02-27
"Manabí"	"Chone"	5962	2022-02-27
"Manabí"	"El Carmen"	1783	2022-02-27
"Manabí"	"Flavio Alfaro"	577	2022-02-27
"Manabí"	"Jama"	429	2022-02-27
"Manabí"	"Jaramijó"	369	2022-02-27
"Manabí"	"Jipijapa"	3226	2022-02-27
"Manabí"	"Junín"	749	2022-02-27
"Manabí"	"Manta"	7661	2022-02-27
"Manabí"	"Montecristi"	1391	2022-02-27
"Manabí"	"Olmedo"	650	2022-02-27
"Manabí"	"Paján"	909	2022-02-27
"Manabí"	"Pedernales"	1023	2022-02-27
"Manabí"	"Pichincha"	828	2022-02-27
"Manabí"	"Portoviejo"	17109	2022-02-27
"Manabí"	"Puerto López"	931	2022-02-27
"Manabí"	"Rocafuerte"	2008	2022-02-27
"Manabí"	"San Vicente"	760	2022-02-27
"Manabí"	"Santa Ana"	1895	2022-02-27
"Manabí"	"Sucre"	2484	2022-02-27
"Manabí"	"Tosagua"	1042	2022-02-27
"Manabí"	"Veinticuatro de Mayo"	1340	2022-02-27
"Manabí"	"Bolívar"	1235	2022-02-28
"Manabí"	"Chone"	5962	2022-02-28
"Manabí"	"El Carmen"	1783	2022-02-28
"Manabí"	"Flavio Alfaro"	577	2022-02-28
"Manabí"	"Jama"	429	2022-02-28
"Manabí"	"Jaramijó"	369	2022-02-28
"Manabí"	"Jipijapa"	3226	2022-02-28
"Manabí"	"Junín"	750	2022-02-28
"Manabí"	"Manta"	7661	2022-02-28
"Manabí"	"Montecristi"	1391	2022-02-28
"Manabí"	"Olmedo"	651	2022-02-28
"Manabí"	"Paján"	909	2022-02-28
"Manabí"	"Pedernales"	1023	2022-02-28
"Manabí"	"Pichincha"	828	2022-02-28
"Manabí"	"Portoviejo"	17109	2022-02-28
"Manabí"	"Puerto López"	931	2022-02-28
"Manabí"	"Rocafuerte"	2008	2022-02-28
"Manabí"	"San Vicente"	760	2022-02-28
"Manabí"	"Santa Ana"	1895	2022-02-28
"Manabí"	"Sucre"	2484	2022-02-28
"Manabí"	"Tosagua"	1042	2022-02-28
"Manabí"	"Veinticuatro de Mayo"	1340	2022-02-28
"Manabí"	"Bolívar"	1235	2022-03-01
"Manabí"	"Chone"	5963	2022-03-01
"Manabí"	"El Carmen"	1784	2022-03-01
"Manabí"	"Flavio Alfaro"	577	2022-03-01
"Manabí"	"Jama"	429	2022-03-01
"Manabí"	"Jaramijó"	369	2022-03-01
"Manabí"	"Jipijapa"	3226	2022-03-01
"Manabí"	"Junín"	750	2022-03-01
"Manabí"	"Manta"	7661	2022-03-01
"Manabí"	"Montecristi"	1391	2022-03-01
"Manabí"	"Olmedo"	651	2022-03-01
"Manabí"	"Paján"	909	2022-03-01
"Manabí"	"Pedernales"	1023	2022-03-01
"Manabí"	"Pichincha"	828	2022-03-01
"Manabí"	"Portoviejo"	17109	2022-03-01
"Manabí"	"Puerto López"	931	2022-03-01
"Manabí"	"Rocafuerte"	2008	2022-03-01
"Manabí"	"San Vicente"	760	2022-03-01
"Manabí"	"Santa Ana"	1898	2022-03-01
"Manabí"	"Sucre"	2484	2022-03-01
"Manabí"	"Tosagua"	1042	2022-03-01
"Manabí"	"Veinticuatro de Mayo"	1340	2022-03-01
"Manabí"	"Bolívar"	1237	2022-03-02
"Manabí"	"Chone"	5964	2022-03-02
"Manabí"	"El Carmen"	1784	2022-03-02
"Manabí"	"Flavio Alfaro"	577	2022-03-02
"Manabí"	"Jama"	429	2022-03-02
"Manabí"	"Jaramijó"	369	2022-03-02
"Manabí"	"Jipijapa"	3226	2022-03-02
"Manabí"	"Junín"	750	2022-03-02
"Manabí"	"Manta"	7665	2022-03-02
"Manabí"	"Montecristi"	1391	2022-03-02
"Manabí"	"Olmedo"	651	2022-03-02
"Manabí"	"Paján"	909	2022-03-02
"Manabí"	"Pedernales"	1023	2022-03-02
"Manabí"	"Pichincha"	828	2022-03-02
"Manabí"	"Portoviejo"	17109	2022-03-02
"Manabí"	"Puerto López"	931	2022-03-02
"Manabí"	"Rocafuerte"	2008	2022-03-02
"Manabí"	"San Vicente"	760	2022-03-02
"Manabí"	"Santa Ana"	1898	2022-03-02
"Manabí"	"Sucre"	2484	2022-03-02
"Manabí"	"Tosagua"	1042	2022-03-02
"Manabí"	"Veinticuatro de Mayo"	1340	2022-03-02
"Manabí"	"Bolívar"	1237	2022-03-03
"Manabí"	"Chone"	5969	2022-03-03
"Manabí"	"El Carmen"	1795	2022-03-03
"Manabí"	"Flavio Alfaro"	577	2022-03-03
"Manabí"	"Jama"	429	2022-03-03
"Manabí"	"Jaramijó"	369	2022-03-03
"Manabí"	"Jipijapa"	3227	2022-03-03
"Manabí"	"Junín"	750	2022-03-03
"Manabí"	"Manta"	7681	2022-03-03
"Manabí"	"Montecristi"	1394	2022-03-03
"Manabí"	"Olmedo"	651	2022-03-03
"Manabí"	"Paján"	910	2022-03-03
"Manabí"	"Pedernales"	1023	2022-03-03
"Manabí"	"Pichincha"	828	2022-03-03
"Manabí"	"Portoviejo"	17121	2022-03-03
"Manabí"	"Puerto López"	931	2022-03-03
"Manabí"	"Rocafuerte"	2008	2022-03-03
"Manabí"	"San Vicente"	762	2022-03-03
"Manabí"	"Santa Ana"	1899	2022-03-03
"Manabí"	"Sucre"	2484	2022-03-03
"Manabí"	"Tosagua"	1043	2022-03-03
"Manabí"	"Veinticuatro de Mayo"	1340	2022-03-03
"Manabí"	"Bolívar"	1238	2022-03-04
"Manabí"	"Chone"	5969	2022-03-04
"Manabí"	"El Carmen"	1795	2022-03-04
"Manabí"	"Flavio Alfaro"	577	2022-03-04
"Manabí"	"Jama"	429	2022-03-04
"Manabí"	"Jaramijó"	370	2022-03-04
"Manabí"	"Jipijapa"	3228	2022-03-04
"Manabí"	"Junín"	752	2022-03-04
"Manabí"	"Manta"	7684	2022-03-04
"Manabí"	"Montecristi"	1395	2022-03-04
"Manabí"	"Olmedo"	651	2022-03-04
"Manabí"	"Paján"	910	2022-03-04
"Manabí"	"Pedernales"	1024	2022-03-04
"Manabí"	"Pichincha"	828	2022-03-04
"Manabí"	"Portoviejo"	17133	2022-03-04
"Manabí"	"Puerto López"	931	2022-03-04
"Manabí"	"Rocafuerte"	2011	2022-03-04
"Manabí"	"San Vicente"	762	2022-03-04
"Manabí"	"Santa Ana"	1901	2022-03-04
"Manabí"	"Sucre"	2484	2022-03-04
"Manabí"	"Tosagua"	1043	2022-03-04
"Manabí"	"Veinticuatro de Mayo"	1340	2022-03-04
"Manabí"	"Bolívar"	1239	2022-03-05
"Manabí"	"Chone"	5971	2022-03-05
"Manabí"	"El Carmen"	1795	2022-03-05
"Manabí"	"Flavio Alfaro"	577	2022-03-05
"Manabí"	"Jama"	429	2022-03-05
"Manabí"	"Jaramijó"	371	2022-03-05
"Manabí"	"Jipijapa"	3228	2022-03-05
"Manabí"	"Junín"	752	2022-03-05
"Manabí"	"Manta"	7690	2022-03-05
"Manabí"	"Montecristi"	1396	2022-03-05
"Manabí"	"Olmedo"	651	2022-03-05
"Manabí"	"Paján"	910	2022-03-05
"Manabí"	"Pedernales"	1024	2022-03-05
"Manabí"	"Pichincha"	828	2022-03-05
"Manabí"	"Portoviejo"	17157	2022-03-05
"Manabí"	"Puerto López"	931	2022-03-05
"Manabí"	"Rocafuerte"	2012	2022-03-05
"Manabí"	"San Vicente"	764	2022-03-05
"Manabí"	"Santa Ana"	1902	2022-03-05
"Manabí"	"Sucre"	2486	2022-03-05
"Manabí"	"Tosagua"	1044	2022-03-05
"Manabí"	"Veinticuatro de Mayo"	1341	2022-03-05
"Manabí"	"Bolívar"	1239	2022-03-06
"Manabí"	"Chone"	5971	2022-03-06
"Manabí"	"El Carmen"	1795	2022-03-06
"Manabí"	"Flavio Alfaro"	577	2022-03-06
"Manabí"	"Jama"	429	2022-03-06
"Manabí"	"Jaramijó"	371	2022-03-06
"Manabí"	"Jipijapa"	3228	2022-03-06
"Manabí"	"Junín"	752	2022-03-06
"Manabí"	"Manta"	7693	2022-03-06
"Manabí"	"Montecristi"	1396	2022-03-06
"Manabí"	"Olmedo"	651	2022-03-06
"Manabí"	"Paján"	911	2022-03-06
"Manabí"	"Pedernales"	1025	2022-03-06
"Manabí"	"Pichincha"	828	2022-03-06
"Manabí"	"Portoviejo"	17159	2022-03-06
"Manabí"	"Puerto López"	931	2022-03-06
"Manabí"	"Rocafuerte"	2012	2022-03-06
"Manabí"	"San Vicente"	764	2022-03-06
"Manabí"	"Santa Ana"	1902	2022-03-06
"Manabí"	"Sucre"	2486	2022-03-06
"Manabí"	"Tosagua"	1044	2022-03-06
"Manabí"	"Veinticuatro de Mayo"	1341	2022-03-06
"Manabí"	"Bolívar"	1239	2022-03-07
"Manabí"	"Chone"	5971	2022-03-07
"Manabí"	"El Carmen"	1795	2022-03-07
"Manabí"	"Flavio Alfaro"	577	2022-03-07
"Manabí"	"Jama"	429	2022-03-07
"Manabí"	"Jaramijó"	371	2022-03-07
"Manabí"	"Jipijapa"	3228	2022-03-07
"Manabí"	"Junín"	752	2022-03-07
"Manabí"	"Manta"	7693	2022-03-07
"Manabí"	"Montecristi"	1396	2022-03-07
"Manabí"	"Olmedo"	651	2022-03-07
"Manabí"	"Paján"	911	2022-03-07
"Manabí"	"Pedernales"	1025	2022-03-07
"Manabí"	"Pichincha"	828	2022-03-07
"Manabí"	"Portoviejo"	17160	2022-03-07
"Manabí"	"Puerto López"	931	2022-03-07
"Manabí"	"Rocafuerte"	2012	2022-03-07
"Manabí"	"San Vicente"	764	2022-03-07
"Manabí"	"Santa Ana"	1902	2022-03-07
"Manabí"	"Sucre"	2486	2022-03-07
"Manabí"	"Tosagua"	1044	2022-03-07
"Manabí"	"Veinticuatro de Mayo"	1341	2022-03-07
"Manabí"	"Bolívar"	1239	2022-03-08
"Manabí"	"Chone"	5972	2022-03-08
"Manabí"	"El Carmen"	1796	2022-03-08
"Manabí"	"Flavio Alfaro"	578	2022-03-08
"Manabí"	"Jama"	429	2022-03-08
"Manabí"	"Jaramijó"	371	2022-03-08
"Manabí"	"Jipijapa"	3228	2022-03-08
"Manabí"	"Junín"	753	2022-03-08
"Manabí"	"Manta"	7695	2022-03-08
"Manabí"	"Montecristi"	1396	2022-03-08
"Manabí"	"Olmedo"	651	2022-03-08
"Manabí"	"Paján"	911	2022-03-08
"Manabí"	"Pedernales"	1026	2022-03-08
"Manabí"	"Pichincha"	828	2022-03-08
"Manabí"	"Portoviejo"	17163	2022-03-08
"Manabí"	"Puerto López"	932	2022-03-08
"Manabí"	"Rocafuerte"	2012	2022-03-08
"Manabí"	"San Vicente"	765	2022-03-08
"Manabí"	"Santa Ana"	1905	2022-03-08
"Manabí"	"Sucre"	2488	2022-03-08
"Manabí"	"Tosagua"	1044	2022-03-08
"Manabí"	"Veinticuatro de Mayo"	1341	2022-03-08
"Manabí"	"Bolívar"	1239	2022-03-09
"Manabí"	"Chone"	5973	2022-03-09
"Manabí"	"El Carmen"	1797	2022-03-09
"Manabí"	"Flavio Alfaro"	579	2022-03-09
"Manabí"	"Jama"	429	2022-03-09
"Manabí"	"Jaramijó"	372	2022-03-09
"Manabí"	"Jipijapa"	3229	2022-03-09
"Manabí"	"Junín"	753	2022-03-09
"Manabí"	"Manta"	7729	2022-03-09
"Manabí"	"Montecristi"	1400	2022-03-09
"Manabí"	"Olmedo"	651	2022-03-09
"Manabí"	"Paján"	911	2022-03-09
"Manabí"	"Pedernales"	1027	2022-03-09
"Manabí"	"Pichincha"	828	2022-03-09
"Manabí"	"Portoviejo"	17168	2022-03-09
"Manabí"	"Puerto López"	932	2022-03-09
"Manabí"	"Rocafuerte"	2013	2022-03-09
"Manabí"	"San Vicente"	766	2022-03-09
"Manabí"	"Santa Ana"	1905	2022-03-09
"Manabí"	"Sucre"	2491	2022-03-09
"Manabí"	"Tosagua"	1044	2022-03-09
"Manabí"	"Veinticuatro de Mayo"	1341	2022-03-09
"Manabí"	"Bolívar"	1239	2022-03-10
"Manabí"	"Chone"	5978	2022-03-10
"Manabí"	"El Carmen"	1798	2022-03-10
"Manabí"	"Flavio Alfaro"	579	2022-03-10
"Manabí"	"Jama"	429	2022-03-10
"Manabí"	"Jaramijó"	372	2022-03-10
"Manabí"	"Jipijapa"	3229	2022-03-10
"Manabí"	"Junín"	753	2022-03-10
"Manabí"	"Manta"	7731	2022-03-10
"Manabí"	"Montecristi"	1400	2022-03-10
"Manabí"	"Olmedo"	651	2022-03-10
"Manabí"	"Paján"	911	2022-03-10
"Manabí"	"Pedernales"	1027	2022-03-10
"Manabí"	"Pichincha"	828	2022-03-10
"Manabí"	"Portoviejo"	17176	2022-03-10
"Manabí"	"Puerto López"	932	2022-03-10
"Manabí"	"Rocafuerte"	2014	2022-03-10
"Manabí"	"San Vicente"	766	2022-03-10
"Manabí"	"Santa Ana"	1908	2022-03-10
"Manabí"	"Sucre"	2493	2022-03-10
"Manabí"	"Tosagua"	1044	2022-03-10
"Manabí"	"Veinticuatro de Mayo"	1341	2022-03-10
"Manabí"	"Bolívar"	1239	2022-03-11
"Manabí"	"Chone"	5982	2022-03-11
"Manabí"	"El Carmen"	1800	2022-03-11
"Manabí"	"Flavio Alfaro"	579	2022-03-11
"Manabí"	"Jama"	429	2022-03-11
"Manabí"	"Jaramijó"	372	2022-03-11
"Manabí"	"Jipijapa"	3233	2022-03-11
"Manabí"	"Junín"	754	2022-03-11
"Manabí"	"Manta"	7735	2022-03-11
"Manabí"	"Montecristi"	1401	2022-03-11
"Manabí"	"Olmedo"	651	2022-03-11
"Manabí"	"Paján"	911	2022-03-11
"Manabí"	"Pedernales"	1027	2022-03-11
"Manabí"	"Pichincha"	828	2022-03-11
"Manabí"	"Portoviejo"	17182	2022-03-11
"Manabí"	"Puerto López"	933	2022-03-11
"Manabí"	"Rocafuerte"	2014	2022-03-11
"Manabí"	"San Vicente"	767	2022-03-11
"Manabí"	"Santa Ana"	1909	2022-03-11
"Manabí"	"Sucre"	2493	2022-03-11
"Manabí"	"Tosagua"	1044	2022-03-11
"Manabí"	"Veinticuatro de Mayo"	1343	2022-03-11
"Manabí"	"Bolívar"	1239	2022-03-12
"Manabí"	"Chone"	5984	2022-03-12
"Manabí"	"El Carmen"	1801	2022-03-12
"Manabí"	"Flavio Alfaro"	580	2022-03-12
"Manabí"	"Jama"	429	2022-03-12
"Manabí"	"Jaramijó"	372	2022-03-12
"Manabí"	"Jipijapa"	3233	2022-03-12
"Manabí"	"Junín"	754	2022-03-12
"Manabí"	"Manta"	7742	2022-03-12
"Manabí"	"Montecristi"	1402	2022-03-12
"Manabí"	"Olmedo"	651	2022-03-12
"Manabí"	"Paján"	911	2022-03-12
"Manabí"	"Pedernales"	1029	2022-03-12
"Manabí"	"Pichincha"	828	2022-03-12
"Manabí"	"Portoviejo"	17182	2022-03-12
"Manabí"	"Puerto López"	933	2022-03-12
"Manabí"	"Rocafuerte"	2015	2022-03-12
"Manabí"	"San Vicente"	767	2022-03-12
"Manabí"	"Santa Ana"	1910	2022-03-12
"Manabí"	"Sucre"	2493	2022-03-12
"Manabí"	"Tosagua"	1044	2022-03-12
"Manabí"	"Veinticuatro de Mayo"	1343	2022-03-12
"Manabí"	"Bolívar"	1239	2022-03-13
"Manabí"	"Chone"	5985	2022-03-13
"Manabí"	"El Carmen"	1801	2022-03-13
"Manabí"	"Flavio Alfaro"	580	2022-03-13
"Manabí"	"Jama"	429	2022-03-13
"Manabí"	"Jaramijó"	372	2022-03-13
"Manabí"	"Jipijapa"	3233	2022-03-13
"Manabí"	"Junín"	754	2022-03-13
"Manabí"	"Manta"	7742	2022-03-13
"Manabí"	"Montecristi"	1402	2022-03-13
"Manabí"	"Olmedo"	651	2022-03-13
"Manabí"	"Paján"	911	2022-03-13
"Manabí"	"Pedernales"	1029	2022-03-13
"Manabí"	"Pichincha"	828	2022-03-13
"Manabí"	"Portoviejo"	17183	2022-03-13
"Manabí"	"Puerto López"	933	2022-03-13
"Manabí"	"Rocafuerte"	2015	2022-03-13
"Manabí"	"San Vicente"	767	2022-03-13
"Manabí"	"Santa Ana"	1910	2022-03-13
"Manabí"	"Sucre"	2493	2022-03-13
"Manabí"	"Tosagua"	1044	2022-03-13
"Manabí"	"Veinticuatro de Mayo"	1343	2022-03-13
"Manabí"	"Bolívar"	1239	2022-03-14
"Manabí"	"Chone"	5986	2022-03-14
"Manabí"	"El Carmen"	1801	2022-03-14
"Manabí"	"Flavio Alfaro"	580	2022-03-14
"Manabí"	"Jama"	429	2022-03-14
"Manabí"	"Jaramijó"	372	2022-03-14
"Manabí"	"Jipijapa"	3233	2022-03-14
"Manabí"	"Junín"	754	2022-03-14
"Manabí"	"Manta"	7742	2022-03-14
"Manabí"	"Montecristi"	1402	2022-03-14
"Manabí"	"Olmedo"	651	2022-03-14
"Manabí"	"Paján"	911	2022-03-14
"Manabí"	"Pedernales"	1029	2022-03-14
"Manabí"	"Pichincha"	828	2022-03-14
"Manabí"	"Portoviejo"	17183	2022-03-14
"Manabí"	"Puerto López"	933	2022-03-14
"Manabí"	"Rocafuerte"	2015	2022-03-14
"Manabí"	"San Vicente"	767	2022-03-14
"Manabí"	"Santa Ana"	1910	2022-03-14
"Manabí"	"Sucre"	2493	2022-03-14
"Manabí"	"Tosagua"	1044	2022-03-14
"Manabí"	"Veinticuatro de Mayo"	1343	2022-03-14
"Manabí"	"Bolívar"	1239	2022-03-15
"Manabí"	"Chone"	5986	2022-03-15
"Manabí"	"El Carmen"	1801	2022-03-15
"Manabí"	"Flavio Alfaro"	580	2022-03-15
"Manabí"	"Jama"	430	2022-03-15
"Manabí"	"Jaramijó"	372	2022-03-15
"Manabí"	"Jipijapa"	3233	2022-03-15
"Manabí"	"Junín"	754	2022-03-15
"Manabí"	"Manta"	7743	2022-03-15
"Manabí"	"Montecristi"	1402	2022-03-15
"Manabí"	"Olmedo"	651	2022-03-15
"Manabí"	"Paján"	911	2022-03-15
"Manabí"	"Pedernales"	1029	2022-03-15
"Manabí"	"Pichincha"	828	2022-03-15
"Manabí"	"Portoviejo"	17184	2022-03-15
"Manabí"	"Puerto López"	933	2022-03-15
"Manabí"	"Rocafuerte"	2016	2022-03-15
"Manabí"	"San Vicente"	767	2022-03-15
"Manabí"	"Santa Ana"	1910	2022-03-15
"Manabí"	"Sucre"	2494	2022-03-15
"Manabí"	"Tosagua"	1044	2022-03-15
"Manabí"	"Veinticuatro de Mayo"	1344	2022-03-15
"Manabí"	"Bolívar"	1239	2022-03-16
"Manabí"	"Chone"	5990	2022-03-16
"Manabí"	"El Carmen"	1803	2022-03-16
"Manabí"	"Flavio Alfaro"	580	2022-03-16
"Manabí"	"Jama"	430	2022-03-16
"Manabí"	"Jaramijó"	372	2022-03-16
"Manabí"	"Jipijapa"	3236	2022-03-16
"Manabí"	"Junín"	754	2022-03-16
"Manabí"	"Manta"	7746	2022-03-16
"Manabí"	"Montecristi"	1402	2022-03-16
"Manabí"	"Olmedo"	651	2022-03-16
"Manabí"	"Paján"	912	2022-03-16
"Manabí"	"Pedernales"	1029	2022-03-16
"Manabí"	"Pichincha"	828	2022-03-16
"Manabí"	"Portoviejo"	17189	2022-03-16
"Manabí"	"Puerto López"	934	2022-03-16
"Manabí"	"Rocafuerte"	2016	2022-03-16
"Manabí"	"San Vicente"	772	2022-03-16
"Manabí"	"Santa Ana"	1910	2022-03-16
"Manabí"	"Sucre"	2495	2022-03-16
"Manabí"	"Tosagua"	1044	2022-03-16
"Manabí"	"Veinticuatro de Mayo"	1345	2022-03-16
"Manabí"	"Bolívar"	1239	2022-03-17
"Manabí"	"Chone"	5991	2022-03-17
"Manabí"	"El Carmen"	1804	2022-03-17
"Manabí"	"Flavio Alfaro"	580	2022-03-17
"Manabí"	"Jama"	430	2022-03-17
"Manabí"	"Jaramijó"	372	2022-03-17
"Manabí"	"Jipijapa"	3238	2022-03-17
"Manabí"	"Junín"	754	2022-03-17
"Manabí"	"Manta"	7748	2022-03-17
"Manabí"	"Montecristi"	1403	2022-03-17
"Manabí"	"Olmedo"	651	2022-03-17
"Manabí"	"Paján"	912	2022-03-17
"Manabí"	"Pedernales"	1029	2022-03-17
"Manabí"	"Pichincha"	828	2022-03-17
"Manabí"	"Portoviejo"	17191	2022-03-17
"Manabí"	"Puerto López"	934	2022-03-17
"Manabí"	"Rocafuerte"	2016	2022-03-17
"Manabí"	"San Vicente"	772	2022-03-17
"Manabí"	"Santa Ana"	1911	2022-03-17
"Manabí"	"Sucre"	2496	2022-03-17
"Manabí"	"Tosagua"	1044	2022-03-17
"Manabí"	"Veinticuatro de Mayo"	1346	2022-03-17
"Manabí"	"Bolívar"	1239	2022-03-18
"Manabí"	"Chone"	5993	2022-03-18
"Manabí"	"El Carmen"	1804	2022-03-18
"Manabí"	"Flavio Alfaro"	581	2022-03-18
"Manabí"	"Jama"	430	2022-03-18
"Manabí"	"Jaramijó"	372	2022-03-18
"Manabí"	"Jipijapa"	3248	2022-03-18
"Manabí"	"Junín"	754	2022-03-18
"Manabí"	"Manta"	7749	2022-03-18
"Manabí"	"Montecristi"	1405	2022-03-18
"Manabí"	"Olmedo"	651	2022-03-18
"Manabí"	"Paján"	912	2022-03-18
"Manabí"	"Pedernales"	1029	2022-03-18
"Manabí"	"Pichincha"	828	2022-03-18
"Manabí"	"Portoviejo"	17191	2022-03-18
"Manabí"	"Puerto López"	934	2022-03-18
"Manabí"	"Rocafuerte"	2016	2022-03-18
"Manabí"	"San Vicente"	772	2022-03-18
"Manabí"	"Santa Ana"	1911	2022-03-18
"Manabí"	"Sucre"	2497	2022-03-18
"Manabí"	"Tosagua"	1044	2022-03-18
"Manabí"	"Veinticuatro de Mayo"	1346	2022-03-18
"Manabí"	"Bolívar"	1240	2022-03-19
