"provincia"	"canton"	"total"	"created_at"
"Los Ríos"	"Ventanas"	1699	2022-01-16
"Los Ríos"	"Vinces"	1300	2022-01-16
"Los Ríos"	"Baba"	418	2022-01-17
"Los Ríos"	"Babahoyo"	4491	2022-01-17
"Los Ríos"	"Buena Fe"	946	2022-01-17
"Los Ríos"	"Mocache"	183	2022-01-17
"Los Ríos"	"Montalvo"	612	2022-01-17
"Los Ríos"	"Palenque"	430	2022-01-17
"Los Ríos"	"Puebloviejo"	447	2022-01-17
"Los Ríos"	"Quevedo"	3167	2022-01-17
"Los Ríos"	"Quinsaloma"	426	2022-01-17
"Los Ríos"	"Urdaneta"	624	2022-01-17
"Los Ríos"	"Valencia"	714	2022-01-17
"Los Ríos"	"Ventanas"	1700	2022-01-17
"Los Ríos"	"Vinces"	1302	2022-01-17
"Los Ríos"	"Baba"	422	2022-01-18
"Los Ríos"	"Babahoyo"	4532	2022-01-18
"Los Ríos"	"Buena Fe"	949	2022-01-18
"Los Ríos"	"Mocache"	183	2022-01-18
"Los Ríos"	"Montalvo"	616	2022-01-18
"Los Ríos"	"Palenque"	433	2022-01-18
"Los Ríos"	"Puebloviejo"	455	2022-01-18
"Los Ríos"	"Quevedo"	3197	2022-01-18
"Los Ríos"	"Quinsaloma"	427	2022-01-18
"Los Ríos"	"Urdaneta"	630	2022-01-18
"Los Ríos"	"Valencia"	738	2022-01-18
"Los Ríos"	"Ventanas"	1728	2022-01-18
"Los Ríos"	"Vinces"	1344	2022-01-18
"Los Ríos"	"Baba"	426	2022-01-19
"Los Ríos"	"Babahoyo"	4572	2022-01-19
"Los Ríos"	"Buena Fe"	958	2022-01-19
"Los Ríos"	"Mocache"	184	2022-01-19
"Los Ríos"	"Montalvo"	624	2022-01-19
"Los Ríos"	"Palenque"	437	2022-01-19
"Los Ríos"	"Puebloviejo"	457	2022-01-19
"Los Ríos"	"Quevedo"	3226	2022-01-19
"Los Ríos"	"Quinsaloma"	430	2022-01-19
"Los Ríos"	"Urdaneta"	639	2022-01-19
"Los Ríos"	"Valencia"	741	2022-01-19
"Los Ríos"	"Ventanas"	1745	2022-01-19
"Los Ríos"	"Vinces"	1364	2022-01-19
"Los Ríos"	"Baba"	428	2022-01-20
"Los Ríos"	"Babahoyo"	4609	2022-01-20
"Los Ríos"	"Buena Fe"	960	2022-01-20
"Los Ríos"	"Mocache"	185	2022-01-20
"Los Ríos"	"Montalvo"	627	2022-01-20
"Los Ríos"	"Palenque"	439	2022-01-20
"Los Ríos"	"Puebloviejo"	458	2022-01-20
"Los Ríos"	"Quevedo"	3241	2022-01-20
"Los Ríos"	"Quinsaloma"	436	2022-01-20
"Los Ríos"	"Urdaneta"	641	2022-01-20
"Los Ríos"	"Valencia"	743	2022-01-20
"Los Ríos"	"Ventanas"	1753	2022-01-20
"Los Ríos"	"Vinces"	1371	2022-01-20
"Los Ríos"	"Baba"	428	2022-01-21
"Los Ríos"	"Babahoyo"	4623	2022-01-21
"Los Ríos"	"Buena Fe"	970	2022-01-21
"Los Ríos"	"Mocache"	186	2022-01-21
"Los Ríos"	"Montalvo"	629	2022-01-21
"Los Ríos"	"Palenque"	440	2022-01-21
"Los Ríos"	"Puebloviejo"	459	2022-01-21
"Los Ríos"	"Quevedo"	3257	2022-01-21
"Los Ríos"	"Quinsaloma"	438	2022-01-21
"Los Ríos"	"Urdaneta"	643	2022-01-21
"Los Ríos"	"Valencia"	744	2022-01-21
"Los Ríos"	"Ventanas"	1763	2022-01-21
"Los Ríos"	"Vinces"	1379	2022-01-21
"Los Ríos"	"Baba"	432	2022-01-22
"Los Ríos"	"Babahoyo"	4659	2022-01-22
"Los Ríos"	"Buena Fe"	979	2022-01-22
"Los Ríos"	"Mocache"	187	2022-01-22
"Los Ríos"	"Montalvo"	631	2022-01-22
"Los Ríos"	"Palenque"	442	2022-01-22
"Los Ríos"	"Puebloviejo"	460	2022-01-22
"Los Ríos"	"Quevedo"	3281	2022-01-22
"Los Ríos"	"Quinsaloma"	443	2022-01-22
"Los Ríos"	"Urdaneta"	644	2022-01-22
"Los Ríos"	"Valencia"	745	2022-01-22
"Los Ríos"	"Ventanas"	1773	2022-01-22
"Los Ríos"	"Vinces"	1392	2022-01-22
"Los Ríos"	"Baba"	432	2022-01-23
"Los Ríos"	"Babahoyo"	4680	2022-01-23
"Los Ríos"	"Buena Fe"	982	2022-01-23
"Los Ríos"	"Mocache"	187	2022-01-23
"Los Ríos"	"Montalvo"	635	2022-01-23
"Los Ríos"	"Palenque"	444	2022-01-23
"Los Ríos"	"Puebloviejo"	463	2022-01-23
"Los Ríos"	"Quevedo"	3304	2022-01-23
"Los Ríos"	"Quinsaloma"	443	2022-01-23
"Los Ríos"	"Urdaneta"	649	2022-01-23
"Los Ríos"	"Valencia"	750	2022-01-23
"Los Ríos"	"Ventanas"	1774	2022-01-23
"Los Ríos"	"Vinces"	1399	2022-01-23
"Los Ríos"	"Baba"	433	2022-01-24
"Los Ríos"	"Babahoyo"	4683	2022-01-24
"Los Ríos"	"Buena Fe"	983	2022-01-24
"Los Ríos"	"Mocache"	187	2022-01-24
"Los Ríos"	"Montalvo"	636	2022-01-24
"Los Ríos"	"Palenque"	447	2022-01-24
"Los Ríos"	"Puebloviejo"	463	2022-01-24
"Los Ríos"	"Quevedo"	3304	2022-01-24
"Los Ríos"	"Quinsaloma"	443	2022-01-24
"Los Ríos"	"Urdaneta"	650	2022-01-24
"Los Ríos"	"Valencia"	750	2022-01-24
"Los Ríos"	"Ventanas"	1775	2022-01-24
"Los Ríos"	"Vinces"	1403	2022-01-24
"Los Ríos"	"Baba"	437	2022-01-25
"Los Ríos"	"Babahoyo"	4702	2022-01-25
"Los Ríos"	"Buena Fe"	983	2022-01-25
"Los Ríos"	"Mocache"	188	2022-01-25
"Los Ríos"	"Montalvo"	641	2022-01-25
"Los Ríos"	"Palenque"	451	2022-01-25
"Los Ríos"	"Puebloviejo"	465	2022-01-25
"Los Ríos"	"Quevedo"	3316	2022-01-25
"Los Ríos"	"Quinsaloma"	444	2022-01-25
"Los Ríos"	"Urdaneta"	654	2022-01-25
"Los Ríos"	"Valencia"	756	2022-01-25
"Los Ríos"	"Ventanas"	1784	2022-01-25
"Los Ríos"	"Vinces"	1416	2022-01-25
"Los Ríos"	"Baba"	437	2022-01-26
"Los Ríos"	"Babahoyo"	4713	2022-01-26
"Los Ríos"	"Buena Fe"	985	2022-01-26
"Los Ríos"	"Mocache"	188	2022-01-26
"Los Ríos"	"Montalvo"	643	2022-01-26
"Los Ríos"	"Palenque"	453	2022-01-26
"Los Ríos"	"Puebloviejo"	467	2022-01-26
"Los Ríos"	"Quevedo"	3317	2022-01-26
"Los Ríos"	"Quinsaloma"	446	2022-01-26
"Los Ríos"	"Urdaneta"	654	2022-01-26
"Los Ríos"	"Valencia"	758	2022-01-26
"Los Ríos"	"Ventanas"	1793	2022-01-26
"Los Ríos"	"Vinces"	1417	2022-01-26
"Los Ríos"	"Baba"	438	2022-01-27
"Los Ríos"	"Babahoyo"	4733	2022-01-27
"Los Ríos"	"Buena Fe"	992	2022-01-27
"Los Ríos"	"Mocache"	189	2022-01-27
"Los Ríos"	"Montalvo"	648	2022-01-27
"Los Ríos"	"Palenque"	454	2022-01-27
"Los Ríos"	"Puebloviejo"	470	2022-01-27
"Los Ríos"	"Quevedo"	3374	2022-01-27
"Los Ríos"	"Quinsaloma"	449	2022-01-27
"Los Ríos"	"Urdaneta"	656	2022-01-27
"Los Ríos"	"Valencia"	764	2022-01-27
"Los Ríos"	"Ventanas"	1797	2022-01-27
"Los Ríos"	"Vinces"	1420	2022-01-27
"Los Ríos"	"Baba"	439	2022-01-28
"Los Ríos"	"Babahoyo"	4771	2022-01-28
"Los Ríos"	"Buena Fe"	1000	2022-01-28
"Los Ríos"	"Mocache"	190	2022-01-28
"Los Ríos"	"Montalvo"	649	2022-01-28
"Los Ríos"	"Palenque"	456	2022-01-28
"Los Ríos"	"Puebloviejo"	474	2022-01-28
"Los Ríos"	"Quevedo"	3397	2022-01-28
"Los Ríos"	"Quinsaloma"	457	2022-01-28
"Los Ríos"	"Urdaneta"	659	2022-01-28
"Los Ríos"	"Valencia"	771	2022-01-28
"Los Ríos"	"Ventanas"	1804	2022-01-28
"Los Ríos"	"Vinces"	1435	2022-01-28
"Los Ríos"	"Baba"	441	2022-01-29
"Los Ríos"	"Babahoyo"	4797	2022-01-29
"Los Ríos"	"Buena Fe"	1004	2022-01-29
"Los Ríos"	"Mocache"	193	2022-01-29
"Los Ríos"	"Montalvo"	650	2022-01-29
"Los Ríos"	"Palenque"	457	2022-01-29
"Los Ríos"	"Puebloviejo"	475	2022-01-29
"Los Ríos"	"Quevedo"	3412	2022-01-29
"Los Ríos"	"Quinsaloma"	458	2022-01-29
"Los Ríos"	"Urdaneta"	660	2022-01-29
"Los Ríos"	"Valencia"	775	2022-01-29
"Los Ríos"	"Ventanas"	1809	2022-01-29
"Los Ríos"	"Vinces"	1442	2022-01-29
"Los Ríos"	"Baba"	441	2022-01-30
"Los Ríos"	"Babahoyo"	4802	2022-01-30
"Los Ríos"	"Buena Fe"	1004	2022-01-30
"Los Ríos"	"Mocache"	193	2022-01-30
"Los Ríos"	"Montalvo"	653	2022-01-30
"Los Ríos"	"Palenque"	459	2022-01-30
"Los Ríos"	"Puebloviejo"	475	2022-01-30
"Los Ríos"	"Quevedo"	3417	2022-01-30
"Los Ríos"	"Quinsaloma"	460	2022-01-30
"Los Ríos"	"Urdaneta"	660	2022-01-30
"Los Ríos"	"Valencia"	776	2022-01-30
"Los Ríos"	"Ventanas"	1811	2022-01-30
"Los Ríos"	"Vinces"	1442	2022-01-30
"Los Ríos"	"Baba"	441	2022-01-31
"Los Ríos"	"Babahoyo"	4804	2022-01-31
"Los Ríos"	"Buena Fe"	1006	2022-01-31
"Los Ríos"	"Mocache"	193	2022-01-31
"Los Ríos"	"Montalvo"	653	2022-01-31
"Los Ríos"	"Palenque"	459	2022-01-31
"Los Ríos"	"Puebloviejo"	475	2022-01-31
"Los Ríos"	"Quevedo"	3418	2022-01-31
"Los Ríos"	"Quinsaloma"	462	2022-01-31
"Los Ríos"	"Urdaneta"	660	2022-01-31
"Los Ríos"	"Valencia"	778	2022-01-31
"Los Ríos"	"Ventanas"	1814	2022-01-31
"Los Ríos"	"Vinces"	1443	2022-01-31
"Los Ríos"	"Baba"	442	2022-02-01
"Los Ríos"	"Babahoyo"	4815	2022-02-01
"Los Ríos"	"Buena Fe"	1013	2022-02-01
"Los Ríos"	"Mocache"	195	2022-02-01
"Los Ríos"	"Montalvo"	656	2022-02-01
"Los Ríos"	"Palenque"	461	2022-02-01
"Los Ríos"	"Puebloviejo"	476	2022-02-01
"Los Ríos"	"Quevedo"	3435	2022-02-01
"Los Ríos"	"Quinsaloma"	465	2022-02-01
"Los Ríos"	"Urdaneta"	663	2022-02-01
"Los Ríos"	"Valencia"	779	2022-02-01
"Los Ríos"	"Ventanas"	1816	2022-02-01
"Los Ríos"	"Vinces"	1445	2022-02-01
"Los Ríos"	"Baba"	444	2022-02-02
"Los Ríos"	"Babahoyo"	4832	2022-02-02
"Los Ríos"	"Buena Fe"	1013	2022-02-02
"Los Ríos"	"Mocache"	195	2022-02-02
"Los Ríos"	"Montalvo"	657	2022-02-02
"Los Ríos"	"Palenque"	461	2022-02-02
"Los Ríos"	"Puebloviejo"	480	2022-02-02
"Los Ríos"	"Quevedo"	3443	2022-02-02
"Los Ríos"	"Quinsaloma"	466	2022-02-02
"Los Ríos"	"Urdaneta"	671	2022-02-02
"Los Ríos"	"Valencia"	780	2022-02-02
"Los Ríos"	"Ventanas"	1820	2022-02-02
"Los Ríos"	"Vinces"	1450	2022-02-02
"Los Ríos"	"Baba"	444	2022-02-03
"Los Ríos"	"Babahoyo"	4847	2022-02-03
"Los Ríos"	"Buena Fe"	1014	2022-02-03
"Los Ríos"	"Mocache"	197	2022-02-03
"Los Ríos"	"Montalvo"	657	2022-02-03
"Los Ríos"	"Palenque"	462	2022-02-03
"Los Ríos"	"Puebloviejo"	481	2022-02-03
"Los Ríos"	"Quevedo"	3456	2022-02-03
"Los Ríos"	"Quinsaloma"	468	2022-02-03
"Los Ríos"	"Urdaneta"	672	2022-02-03
"Los Ríos"	"Valencia"	780	2022-02-03
"Los Ríos"	"Ventanas"	1821	2022-02-03
"Los Ríos"	"Vinces"	1454	2022-02-03
"Los Ríos"	"Baba"	444	2022-02-04
"Los Ríos"	"Babahoyo"	4861	2022-02-04
"Los Ríos"	"Buena Fe"	1019	2022-02-04
"Los Ríos"	"Mocache"	199	2022-02-04
"Los Ríos"	"Montalvo"	662	2022-02-04
"Los Ríos"	"Palenque"	462	2022-02-04
"Los Ríos"	"Puebloviejo"	484	2022-02-04
"Los Ríos"	"Quevedo"	3467	2022-02-04
"Los Ríos"	"Quinsaloma"	468	2022-02-04
"Los Ríos"	"Urdaneta"	680	2022-02-04
"Los Ríos"	"Valencia"	782	2022-02-04
"Los Ríos"	"Ventanas"	1823	2022-02-04
"Los Ríos"	"Vinces"	1461	2022-02-04
"Los Ríos"	"Baba"	445	2022-02-05
"Los Ríos"	"Babahoyo"	4867	2022-02-05
"Los Ríos"	"Buena Fe"	1019	2022-02-05
"Los Ríos"	"Mocache"	200	2022-02-05
"Los Ríos"	"Montalvo"	662	2022-02-05
"Los Ríos"	"Palenque"	462	2022-02-05
"Los Ríos"	"Puebloviejo"	487	2022-02-05
"Los Ríos"	"Quevedo"	3473	2022-02-05
"Los Ríos"	"Quinsaloma"	470	2022-02-05
"Los Ríos"	"Urdaneta"	682	2022-02-05
"Los Ríos"	"Valencia"	784	2022-02-05
"Los Ríos"	"Ventanas"	1825	2022-02-05
"Los Ríos"	"Vinces"	1464	2022-02-05
"Los Ríos"	"Baba"	447	2022-02-06
"Los Ríos"	"Babahoyo"	4869	2022-02-06
"Los Ríos"	"Buena Fe"	1019	2022-02-06
"Los Ríos"	"Mocache"	201	2022-02-06
"Los Ríos"	"Montalvo"	662	2022-02-06
"Los Ríos"	"Palenque"	462	2022-02-06
"Los Ríos"	"Puebloviejo"	487	2022-02-06
"Los Ríos"	"Quevedo"	3475	2022-02-06
"Los Ríos"	"Quinsaloma"	470	2022-02-06
"Los Ríos"	"Urdaneta"	683	2022-02-06
"Los Ríos"	"Valencia"	784	2022-02-06
"Los Ríos"	"Ventanas"	1826	2022-02-06
"Los Ríos"	"Vinces"	1465	2022-02-06
"Los Ríos"	"Baba"	449	2022-02-07
"Los Ríos"	"Babahoyo"	4872	2022-02-07
"Los Ríos"	"Buena Fe"	1021	2022-02-07
"Los Ríos"	"Mocache"	201	2022-02-07
"Los Ríos"	"Montalvo"	663	2022-02-07
"Los Ríos"	"Palenque"	463	2022-02-07
"Los Ríos"	"Puebloviejo"	488	2022-02-07
"Los Ríos"	"Quevedo"	3477	2022-02-07
"Los Ríos"	"Quinsaloma"	470	2022-02-07
"Los Ríos"	"Urdaneta"	684	2022-02-07
"Los Ríos"	"Valencia"	784	2022-02-07
"Los Ríos"	"Ventanas"	1828	2022-02-07
"Los Ríos"	"Vinces"	1467	2022-02-07
"Los Ríos"	"Baba"	450	2022-02-08
"Los Ríos"	"Babahoyo"	4890	2022-02-08
"Los Ríos"	"Buena Fe"	1022	2022-02-08
"Los Ríos"	"Mocache"	201	2022-02-08
"Los Ríos"	"Montalvo"	665	2022-02-08
"Los Ríos"	"Palenque"	465	2022-02-08
"Los Ríos"	"Puebloviejo"	492	2022-02-08
"Los Ríos"	"Quevedo"	3487	2022-02-08
"Los Ríos"	"Quinsaloma"	470	2022-02-08
"Los Ríos"	"Urdaneta"	684	2022-02-08
"Los Ríos"	"Valencia"	786	2022-02-08
"Los Ríos"	"Ventanas"	1833	2022-02-08
"Los Ríos"	"Vinces"	1468	2022-02-08
"Los Ríos"	"Baba"	452	2022-02-09
"Los Ríos"	"Babahoyo"	4900	2022-02-09
"Los Ríos"	"Buena Fe"	1023	2022-02-09
"Los Ríos"	"Mocache"	201	2022-02-09
"Los Ríos"	"Montalvo"	668	2022-02-09
"Los Ríos"	"Palenque"	465	2022-02-09
"Los Ríos"	"Puebloviejo"	493	2022-02-09
"Los Ríos"	"Quevedo"	3489	2022-02-09
"Los Ríos"	"Quinsaloma"	470	2022-02-09
"Los Ríos"	"Urdaneta"	686	2022-02-09
"Los Ríos"	"Valencia"	788	2022-02-09
"Los Ríos"	"Ventanas"	1833	2022-02-09
"Los Ríos"	"Vinces"	1472	2022-02-09
"Los Ríos"	"Baba"	452	2022-02-10
"Los Ríos"	"Babahoyo"	4906	2022-02-10
"Los Ríos"	"Buena Fe"	1023	2022-02-10
"Los Ríos"	"Mocache"	201	2022-02-10
"Los Ríos"	"Montalvo"	671	2022-02-10
"Los Ríos"	"Palenque"	465	2022-02-10
"Los Ríos"	"Puebloviejo"	493	2022-02-10
"Los Ríos"	"Quevedo"	3495	2022-02-10
"Los Ríos"	"Quinsaloma"	470	2022-02-10
"Los Ríos"	"Urdaneta"	689	2022-02-10
"Los Ríos"	"Valencia"	789	2022-02-10
"Los Ríos"	"Ventanas"	1836	2022-02-10
"Los Ríos"	"Vinces"	1474	2022-02-10
"Los Ríos"	"Baba"	452	2022-02-11
"Los Ríos"	"Babahoyo"	4910	2022-02-11
"Los Ríos"	"Buena Fe"	1025	2022-02-11
"Los Ríos"	"Mocache"	202	2022-02-11
"Los Ríos"	"Montalvo"	672	2022-02-11
"Los Ríos"	"Palenque"	465	2022-02-11
"Los Ríos"	"Puebloviejo"	497	2022-02-11
"Los Ríos"	"Quevedo"	3499	2022-02-11
"Los Ríos"	"Quinsaloma"	470	2022-02-11
"Los Ríos"	"Urdaneta"	689	2022-02-11
"Los Ríos"	"Valencia"	792	2022-02-11
"Los Ríos"	"Ventanas"	1836	2022-02-11
"Los Ríos"	"Vinces"	1476	2022-02-11
"Los Ríos"	"Baba"	453	2022-02-12
"Los Ríos"	"Babahoyo"	4915	2022-02-12
"Los Ríos"	"Buena Fe"	1026	2022-02-12
"Los Ríos"	"Mocache"	202	2022-02-12
"Los Ríos"	"Montalvo"	672	2022-02-12
"Los Ríos"	"Palenque"	465	2022-02-12
"Los Ríos"	"Puebloviejo"	497	2022-02-12
"Los Ríos"	"Quevedo"	3504	2022-02-12
"Los Ríos"	"Quinsaloma"	470	2022-02-12
"Los Ríos"	"Urdaneta"	689	2022-02-12
"Los Ríos"	"Valencia"	793	2022-02-12
"Los Ríos"	"Ventanas"	1837	2022-02-12
"Los Ríos"	"Vinces"	1477	2022-02-12
"Los Ríos"	"Baba"	455	2022-02-13
"Los Ríos"	"Babahoyo"	4920	2022-02-13
"Los Ríos"	"Buena Fe"	1027	2022-02-13
"Los Ríos"	"Mocache"	202	2022-02-13
"Los Ríos"	"Montalvo"	673	2022-02-13
"Los Ríos"	"Palenque"	465	2022-02-13
"Los Ríos"	"Puebloviejo"	497	2022-02-13
"Los Ríos"	"Quevedo"	3508	2022-02-13
"Los Ríos"	"Quinsaloma"	470	2022-02-13
"Los Ríos"	"Urdaneta"	689	2022-02-13
"Los Ríos"	"Valencia"	793	2022-02-13
"Los Ríos"	"Ventanas"	1837	2022-02-13
"Los Ríos"	"Vinces"	1479	2022-02-13
"Los Ríos"	"Baba"	455	2022-02-14
"Los Ríos"	"Babahoyo"	4922	2022-02-14
"Los Ríos"	"Buena Fe"	1028	2022-02-14
"Los Ríos"	"Mocache"	202	2022-02-14
"Los Ríos"	"Montalvo"	673	2022-02-14
"Los Ríos"	"Palenque"	465	2022-02-14
"Los Ríos"	"Puebloviejo"	497	2022-02-14
"Los Ríos"	"Quevedo"	3510	2022-02-14
"Los Ríos"	"Quinsaloma"	470	2022-02-14
"Los Ríos"	"Urdaneta"	689	2022-02-14
"Los Ríos"	"Valencia"	793	2022-02-14
"Los Ríos"	"Ventanas"	1839	2022-02-14
"Los Ríos"	"Vinces"	1480	2022-02-14
"Los Ríos"	"Baba"	456	2022-02-15
"Los Ríos"	"Babahoyo"	4930	2022-02-15
"Los Ríos"	"Buena Fe"	1029	2022-02-15
"Los Ríos"	"Mocache"	202	2022-02-15
"Los Ríos"	"Montalvo"	674	2022-02-15
"Los Ríos"	"Palenque"	465	2022-02-15
"Los Ríos"	"Puebloviejo"	497	2022-02-15
"Los Ríos"	"Quevedo"	3513	2022-02-15
"Los Ríos"	"Quinsaloma"	470	2022-02-15
"Los Ríos"	"Urdaneta"	689	2022-02-15
"Los Ríos"	"Valencia"	793	2022-02-15
"Los Ríos"	"Ventanas"	1840	2022-02-15
"Los Ríos"	"Vinces"	1481	2022-02-15
"Los Ríos"	"Baba"	456	2022-02-16
"Los Ríos"	"Babahoyo"	4935	2022-02-16
"Los Ríos"	"Buena Fe"	1030	2022-02-16
"Los Ríos"	"Mocache"	203	2022-02-16
"Los Ríos"	"Montalvo"	674	2022-02-16
"Los Ríos"	"Palenque"	466	2022-02-16
"Los Ríos"	"Puebloviejo"	497	2022-02-16
"Los Ríos"	"Quevedo"	3515	2022-02-16
"Los Ríos"	"Quinsaloma"	470	2022-02-16
"Los Ríos"	"Urdaneta"	703	2022-02-16
"Los Ríos"	"Valencia"	793	2022-02-16
"Los Ríos"	"Ventanas"	1841	2022-02-16
"Los Ríos"	"Vinces"	1482	2022-02-16
"Los Ríos"	"Baba"	456	2022-02-17
"Los Ríos"	"Babahoyo"	4938	2022-02-17
"Los Ríos"	"Buena Fe"	1032	2022-02-17
"Los Ríos"	"Mocache"	203	2022-02-17
"Los Ríos"	"Montalvo"	676	2022-02-17
"Los Ríos"	"Palenque"	466	2022-02-17
"Los Ríos"	"Puebloviejo"	498	2022-02-17
"Los Ríos"	"Quevedo"	3515	2022-02-17
"Los Ríos"	"Quinsaloma"	470	2022-02-17
"Los Ríos"	"Urdaneta"	703	2022-02-17
"Los Ríos"	"Valencia"	795	2022-02-17
"Los Ríos"	"Ventanas"	1843	2022-02-17
"Los Ríos"	"Vinces"	1482	2022-02-17
"Los Ríos"	"Baba"	457	2022-02-18
"Los Ríos"	"Babahoyo"	4940	2022-02-18
"Los Ríos"	"Buena Fe"	1032	2022-02-18
"Los Ríos"	"Mocache"	203	2022-02-18
"Los Ríos"	"Montalvo"	676	2022-02-18
"Los Ríos"	"Palenque"	466	2022-02-18
"Los Ríos"	"Puebloviejo"	499	2022-02-18
"Los Ríos"	"Quevedo"	3517	2022-02-18
"Los Ríos"	"Quinsaloma"	470	2022-02-18
"Los Ríos"	"Urdaneta"	705	2022-02-18
"Los Ríos"	"Valencia"	796	2022-02-18
"Los Ríos"	"Ventanas"	1843	2022-02-18
"Los Ríos"	"Vinces"	1483	2022-02-18
"Los Ríos"	"Baba"	457	2022-02-19
"Los Ríos"	"Babahoyo"	4942	2022-02-19
"Los Ríos"	"Buena Fe"	1034	2022-02-19
"Los Ríos"	"Mocache"	205	2022-02-19
"Los Ríos"	"Montalvo"	677	2022-02-19
"Los Ríos"	"Palenque"	466	2022-02-19
"Los Ríos"	"Puebloviejo"	500	2022-02-19
"Los Ríos"	"Quevedo"	3521	2022-02-19
"Los Ríos"	"Quinsaloma"	471	2022-02-19
"Los Ríos"	"Urdaneta"	708	2022-02-19
"Los Ríos"	"Valencia"	796	2022-02-19
"Los Ríos"	"Ventanas"	1844	2022-02-19
"Los Ríos"	"Vinces"	1483	2022-02-19
"Los Ríos"	"Baba"	457	2022-02-20
"Los Ríos"	"Babahoyo"	4942	2022-02-20
"Los Ríos"	"Buena Fe"	1034	2022-02-20
"Los Ríos"	"Mocache"	205	2022-02-20
"Los Ríos"	"Montalvo"	677	2022-02-20
"Los Ríos"	"Palenque"	466	2022-02-20
"Los Ríos"	"Puebloviejo"	500	2022-02-20
"Los Ríos"	"Quevedo"	3523	2022-02-20
"Los Ríos"	"Quinsaloma"	471	2022-02-20
"Los Ríos"	"Urdaneta"	709	2022-02-20
"Los Ríos"	"Valencia"	796	2022-02-20
"Los Ríos"	"Ventanas"	1845	2022-02-20
"Los Ríos"	"Vinces"	1483	2022-02-20
"Los Ríos"	"Baba"	457	2022-02-21
"Los Ríos"	"Babahoyo"	4943	2022-02-21
"Los Ríos"	"Buena Fe"	1034	2022-02-21
"Los Ríos"	"Mocache"	205	2022-02-21
"Los Ríos"	"Montalvo"	677	2022-02-21
"Los Ríos"	"Palenque"	466	2022-02-21
"Los Ríos"	"Puebloviejo"	500	2022-02-21
"Los Ríos"	"Quevedo"	3524	2022-02-21
"Los Ríos"	"Quinsaloma"	471	2022-02-21
"Los Ríos"	"Urdaneta"	709	2022-02-21
"Los Ríos"	"Valencia"	796	2022-02-21
"Los Ríos"	"Ventanas"	1847	2022-02-21
"Los Ríos"	"Vinces"	1483	2022-02-21
"Los Ríos"	"Baba"	460	2022-02-22
"Los Ríos"	"Babahoyo"	4948	2022-02-22
"Los Ríos"	"Buena Fe"	1034	2022-02-22
"Los Ríos"	"Mocache"	205	2022-02-22
"Los Ríos"	"Montalvo"	677	2022-02-22
"Los Ríos"	"Palenque"	466	2022-02-22
"Los Ríos"	"Puebloviejo"	501	2022-02-22
"Los Ríos"	"Quevedo"	3528	2022-02-22
"Los Ríos"	"Quinsaloma"	471	2022-02-22
"Los Ríos"	"Urdaneta"	709	2022-02-22
"Los Ríos"	"Valencia"	799	2022-02-22
"Los Ríos"	"Ventanas"	1848	2022-02-22
"Los Ríos"	"Vinces"	1483	2022-02-22
"Los Ríos"	"Baba"	460	2022-02-23
"Los Ríos"	"Babahoyo"	4955	2022-02-23
"Los Ríos"	"Buena Fe"	1034	2022-02-23
"Los Ríos"	"Mocache"	205	2022-02-23
"Los Ríos"	"Montalvo"	677	2022-02-23
"Los Ríos"	"Palenque"	466	2022-02-23
"Los Ríos"	"Puebloviejo"	501	2022-02-23
"Los Ríos"	"Quevedo"	3529	2022-02-23
"Los Ríos"	"Quinsaloma"	471	2022-02-23
"Los Ríos"	"Urdaneta"	709	2022-02-23
"Los Ríos"	"Valencia"	799	2022-02-23
"Los Ríos"	"Ventanas"	1848	2022-02-23
"Los Ríos"	"Vinces"	1483	2022-02-23
"Los Ríos"	"Baba"	460	2022-02-24
"Los Ríos"	"Babahoyo"	4960	2022-02-24
"Los Ríos"	"Buena Fe"	1035	2022-02-24
"Los Ríos"	"Mocache"	205	2022-02-24
"Los Ríos"	"Montalvo"	678	2022-02-24
"Los Ríos"	"Palenque"	466	2022-02-24
"Los Ríos"	"Puebloviejo"	501	2022-02-24
"Los Ríos"	"Quevedo"	3531	2022-02-24
"Los Ríos"	"Quinsaloma"	471	2022-02-24
"Los Ríos"	"Urdaneta"	709	2022-02-24
"Los Ríos"	"Valencia"	799	2022-02-24
"Los Ríos"	"Ventanas"	1848	2022-02-24
"Los Ríos"	"Vinces"	1484	2022-02-24
"Los Ríos"	"Baba"	460	2022-02-25
"Los Ríos"	"Babahoyo"	4961	2022-02-25
"Los Ríos"	"Buena Fe"	1036	2022-02-25
"Los Ríos"	"Mocache"	205	2022-02-25
"Los Ríos"	"Montalvo"	680	2022-02-25
"Los Ríos"	"Palenque"	467	2022-02-25
"Los Ríos"	"Puebloviejo"	501	2022-02-25
"Los Ríos"	"Quevedo"	3534	2022-02-25
"Los Ríos"	"Quinsaloma"	471	2022-02-25
"Los Ríos"	"Urdaneta"	709	2022-02-25
"Los Ríos"	"Valencia"	799	2022-02-25
"Los Ríos"	"Ventanas"	1849	2022-02-25
"Los Ríos"	"Vinces"	1484	2022-02-25
"Los Ríos"	"Baba"	460	2022-02-26
"Los Ríos"	"Babahoyo"	4962	2022-02-26
"Los Ríos"	"Buena Fe"	1036	2022-02-26
"Los Ríos"	"Mocache"	205	2022-02-26
"Los Ríos"	"Montalvo"	682	2022-02-26
"Los Ríos"	"Palenque"	467	2022-02-26
