"provincia"	"canton"	"total"	"created_at"
"Azuay"	"Guachapala"	301	2021-12-14
"Azuay"	"Gualaceo"	1245	2021-12-14
"Azuay"	"Nabón"	195	2021-12-14
"Azuay"	"Oña"	49	2021-12-14
"Azuay"	"Paute"	1359	2021-12-14
"Azuay"	"Pucará"	148	2021-12-14
"Azuay"	"San Fernando"	118	2021-12-14
"Azuay"	"Santa Isabel"	1015	2021-12-14
"Azuay"	"Sevilla de Oro"	449	2021-12-14
"Azuay"	"Sígsig"	491	2021-12-14
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-15
"Azuay"	"Chordeleg"	227	2021-12-15
"Azuay"	"Cuenca"	22915	2021-12-15
"Azuay"	"El Pan"	159	2021-12-15
"Azuay"	"Girón"	401	2021-12-15
"Azuay"	"Guachapala"	301	2021-12-15
"Azuay"	"Gualaceo"	1246	2021-12-15
"Azuay"	"Nabón"	195	2021-12-15
"Azuay"	"Oña"	49	2021-12-15
"Azuay"	"Paute"	1359	2021-12-15
"Azuay"	"Pucará"	148	2021-12-15
"Azuay"	"San Fernando"	118	2021-12-15
"Azuay"	"Santa Isabel"	1015	2021-12-15
"Azuay"	"Sevilla de Oro"	449	2021-12-15
"Azuay"	"Sígsig"	492	2021-12-15
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-16
"Azuay"	"Chordeleg"	228	2021-12-16
"Azuay"	"Cuenca"	22940	2021-12-16
"Azuay"	"El Pan"	159	2021-12-16
"Azuay"	"Girón"	401	2021-12-16
"Azuay"	"Guachapala"	301	2021-12-16
"Azuay"	"Gualaceo"	1246	2021-12-16
"Azuay"	"Nabón"	195	2021-12-16
"Azuay"	"Oña"	49	2021-12-16
"Azuay"	"Paute"	1360	2021-12-16
"Azuay"	"Pucará"	148	2021-12-16
"Azuay"	"San Fernando"	118	2021-12-16
"Azuay"	"Santa Isabel"	1015	2021-12-16
"Azuay"	"Sevilla de Oro"	449	2021-12-16
"Azuay"	"Sígsig"	492	2021-12-16
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-17
"Azuay"	"Chordeleg"	228	2021-12-17
"Azuay"	"Cuenca"	22960	2021-12-17
"Azuay"	"El Pan"	159	2021-12-17
"Azuay"	"Girón"	401	2021-12-17
"Azuay"	"Guachapala"	301	2021-12-17
"Azuay"	"Gualaceo"	1246	2021-12-17
"Azuay"	"Nabón"	195	2021-12-17
"Azuay"	"Oña"	49	2021-12-17
"Azuay"	"Paute"	1360	2021-12-17
"Azuay"	"Pucará"	149	2021-12-17
"Azuay"	"San Fernando"	118	2021-12-17
"Azuay"	"Santa Isabel"	1015	2021-12-17
"Azuay"	"Sevilla de Oro"	449	2021-12-17
"Azuay"	"Sígsig"	492	2021-12-17
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-18
"Azuay"	"Chordeleg"	228	2021-12-18
"Azuay"	"Cuenca"	22971	2021-12-18
"Azuay"	"El Pan"	159	2021-12-18
"Azuay"	"Girón"	401	2021-12-18
"Azuay"	"Guachapala"	301	2021-12-18
"Azuay"	"Gualaceo"	1246	2021-12-18
"Azuay"	"Nabón"	195	2021-12-18
"Azuay"	"Oña"	49	2021-12-18
"Azuay"	"Paute"	1362	2021-12-18
"Azuay"	"Pucará"	149	2021-12-18
"Azuay"	"San Fernando"	118	2021-12-18
"Azuay"	"Santa Isabel"	1017	2021-12-18
"Azuay"	"Sevilla de Oro"	449	2021-12-18
"Azuay"	"Sígsig"	493	2021-12-18
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-19
"Azuay"	"Chordeleg"	228	2021-12-19
"Azuay"	"Cuenca"	22976	2021-12-19
"Azuay"	"El Pan"	159	2021-12-19
"Azuay"	"Girón"	401	2021-12-19
"Azuay"	"Guachapala"	301	2021-12-19
"Azuay"	"Gualaceo"	1246	2021-12-19
"Azuay"	"Nabón"	195	2021-12-19
"Azuay"	"Oña"	49	2021-12-19
"Azuay"	"Paute"	1362	2021-12-19
"Azuay"	"Pucará"	149	2021-12-19
"Azuay"	"San Fernando"	118	2021-12-19
"Azuay"	"Santa Isabel"	1017	2021-12-19
"Azuay"	"Sevilla de Oro"	449	2021-12-19
"Azuay"	"Sígsig"	493	2021-12-19
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-20
"Azuay"	"Chordeleg"	228	2021-12-20
"Azuay"	"Cuenca"	22978	2021-12-20
"Azuay"	"El Pan"	159	2021-12-20
"Azuay"	"Girón"	401	2021-12-20
"Azuay"	"Guachapala"	301	2021-12-20
"Azuay"	"Gualaceo"	1246	2021-12-20
"Azuay"	"Nabón"	195	2021-12-20
"Azuay"	"Oña"	49	2021-12-20
"Azuay"	"Paute"	1362	2021-12-20
"Azuay"	"Pucará"	149	2021-12-20
"Azuay"	"San Fernando"	118	2021-12-20
"Azuay"	"Santa Isabel"	1017	2021-12-20
"Azuay"	"Sevilla de Oro"	449	2021-12-20
"Azuay"	"Sígsig"	493	2021-12-20
"Azuay"	"Camilo Ponce Enríquez"	573	2021-12-21
"Azuay"	"Chordeleg"	229	2021-12-21
"Azuay"	"Cuenca"	22992	2021-12-21
"Azuay"	"El Pan"	159	2021-12-21
"Azuay"	"Girón"	401	2021-12-21
"Azuay"	"Guachapala"	301	2021-12-21
"Azuay"	"Gualaceo"	1249	2021-12-21
"Azuay"	"Nabón"	195	2021-12-21
"Azuay"	"Oña"	49	2021-12-21
"Azuay"	"Paute"	1364	2021-12-21
"Azuay"	"Pucará"	149	2021-12-21
"Azuay"	"San Fernando"	118	2021-12-21
"Azuay"	"Santa Isabel"	1017	2021-12-21
"Azuay"	"Sevilla de Oro"	449	2021-12-21
"Azuay"	"Sígsig"	493	2021-12-21
"Azuay"	"Camilo Ponce Enríquez"	575	2021-12-22
"Azuay"	"Chordeleg"	229	2021-12-22
"Azuay"	"Cuenca"	23008	2021-12-22
"Azuay"	"El Pan"	159	2021-12-22
"Azuay"	"Girón"	401	2021-12-22
"Azuay"	"Guachapala"	301	2021-12-22
"Azuay"	"Gualaceo"	1249	2021-12-22
"Azuay"	"Nabón"	195	2021-12-22
"Azuay"	"Oña"	49	2021-12-22
"Azuay"	"Paute"	1365	2021-12-22
"Azuay"	"Pucará"	149	2021-12-22
"Azuay"	"San Fernando"	118	2021-12-22
"Azuay"	"Santa Isabel"	1017	2021-12-22
"Azuay"	"Sevilla de Oro"	449	2021-12-22
"Azuay"	"Sígsig"	494	2021-12-22
"Azuay"	"Camilo Ponce Enríquez"	575	2021-12-23
"Azuay"	"Chordeleg"	229	2021-12-23
"Azuay"	"Cuenca"	23018	2021-12-23
"Azuay"	"El Pan"	159	2021-12-23
"Azuay"	"Girón"	401	2021-12-23
"Azuay"	"Guachapala"	301	2021-12-23
"Azuay"	"Gualaceo"	1249	2021-12-23
"Azuay"	"Nabón"	195	2021-12-23
"Azuay"	"Oña"	49	2021-12-23
"Azuay"	"Paute"	1366	2021-12-23
"Azuay"	"Pucará"	149	2021-12-23
"Azuay"	"San Fernando"	118	2021-12-23
"Azuay"	"Santa Isabel"	1018	2021-12-23
"Azuay"	"Sevilla de Oro"	451	2021-12-23
"Azuay"	"Sígsig"	494	2021-12-23
"Azuay"	"Camilo Ponce Enríquez"	576	2021-12-24
"Azuay"	"Chordeleg"	229	2021-12-24
"Azuay"	"Cuenca"	23037	2021-12-24
"Azuay"	"El Pan"	160	2021-12-24
"Azuay"	"Girón"	402	2021-12-24
"Azuay"	"Guachapala"	302	2021-12-24
"Azuay"	"Gualaceo"	1250	2021-12-24
"Azuay"	"Nabón"	195	2021-12-24
"Azuay"	"Oña"	49	2021-12-24
"Azuay"	"Paute"	1368	2021-12-24
"Azuay"	"Pucará"	149	2021-12-24
"Azuay"	"San Fernando"	118	2021-12-24
"Azuay"	"Santa Isabel"	1018	2021-12-24
"Azuay"	"Sevilla de Oro"	454	2021-12-24
"Azuay"	"Sígsig"	497	2021-12-24
"Azuay"	"Camilo Ponce Enríquez"	576	2021-12-25
"Azuay"	"Chordeleg"	229	2021-12-25
"Azuay"	"Cuenca"	23048	2021-12-25
"Azuay"	"El Pan"	160	2021-12-25
"Azuay"	"Girón"	402	2021-12-25
"Azuay"	"Guachapala"	302	2021-12-25
"Azuay"	"Gualaceo"	1253	2021-12-25
"Azuay"	"Nabón"	195	2021-12-25
"Azuay"	"Oña"	49	2021-12-25
"Azuay"	"Paute"	1368	2021-12-25
"Azuay"	"Pucará"	149	2021-12-25
"Azuay"	"San Fernando"	118	2021-12-25
"Azuay"	"Santa Isabel"	1018	2021-12-25
"Azuay"	"Sevilla de Oro"	455	2021-12-25
"Azuay"	"Sígsig"	497	2021-12-25
"Azuay"	"Camilo Ponce Enríquez"	576	2021-12-26
"Azuay"	"Chordeleg"	229	2021-12-26
"Azuay"	"Cuenca"	23049	2021-12-26
"Azuay"	"El Pan"	160	2021-12-26
"Azuay"	"Girón"	402	2021-12-26
"Azuay"	"Guachapala"	302	2021-12-26
"Azuay"	"Gualaceo"	1253	2021-12-26
"Azuay"	"Nabón"	195	2021-12-26
"Azuay"	"Oña"	49	2021-12-26
"Azuay"	"Paute"	1368	2021-12-26
"Azuay"	"Pucará"	149	2021-12-26
"Azuay"	"San Fernando"	118	2021-12-26
"Azuay"	"Santa Isabel"	1018	2021-12-26
"Azuay"	"Sevilla de Oro"	455	2021-12-26
"Azuay"	"Sígsig"	497	2021-12-26
"Azuay"	"Camilo Ponce Enríquez"	576	2021-12-27
"Azuay"	"Chordeleg"	229	2021-12-27
"Azuay"	"Cuenca"	23052	2021-12-27
"Azuay"	"El Pan"	160	2021-12-27
"Azuay"	"Girón"	402	2021-12-27
"Azuay"	"Guachapala"	302	2021-12-27
"Azuay"	"Gualaceo"	1253	2021-12-27
"Azuay"	"Nabón"	195	2021-12-27
"Azuay"	"Oña"	49	2021-12-27
"Azuay"	"Paute"	1368	2021-12-27
"Azuay"	"Pucará"	149	2021-12-27
"Azuay"	"San Fernando"	118	2021-12-27
"Azuay"	"Santa Isabel"	1018	2021-12-27
"Azuay"	"Sevilla de Oro"	455	2021-12-27
"Azuay"	"Sígsig"	497	2021-12-27
"Azuay"	"Camilo Ponce Enríquez"	576	2021-12-28
"Azuay"	"Chordeleg"	229	2021-12-28
"Azuay"	"Cuenca"	23066	2021-12-28
"Azuay"	"El Pan"	160	2021-12-28
"Azuay"	"Girón"	402	2021-12-28
"Azuay"	"Guachapala"	302	2021-12-28
"Azuay"	"Gualaceo"	1253	2021-12-28
"Azuay"	"Nabón"	195	2021-12-28
"Azuay"	"Oña"	49	2021-12-28
"Azuay"	"Paute"	1368	2021-12-28
"Azuay"	"Pucará"	149	2021-12-28
"Azuay"	"San Fernando"	118	2021-12-28
"Azuay"	"Santa Isabel"	1019	2021-12-28
"Azuay"	"Sevilla de Oro"	458	2021-12-28
"Azuay"	"Sígsig"	499	2021-12-28
"Azuay"	"Camilo Ponce Enríquez"	576	2021-12-29
"Azuay"	"Chordeleg"	229	2021-12-29
"Azuay"	"Cuenca"	23098	2021-12-29
"Azuay"	"El Pan"	160	2021-12-29
"Azuay"	"Girón"	403	2021-12-29
"Azuay"	"Guachapala"	302	2021-12-29
"Azuay"	"Gualaceo"	1255	2021-12-29
"Azuay"	"Nabón"	195	2021-12-29
"Azuay"	"Oña"	49	2021-12-29
"Azuay"	"Paute"	1371	2021-12-29
"Azuay"	"Pucará"	149	2021-12-29
"Azuay"	"San Fernando"	119	2021-12-29
"Azuay"	"Santa Isabel"	1019	2021-12-29
"Azuay"	"Sevilla de Oro"	464	2021-12-29
"Azuay"	"Sígsig"	500	2021-12-29
"Azuay"	"Camilo Ponce Enríquez"	577	2021-12-30
"Azuay"	"Chordeleg"	229	2021-12-30
"Azuay"	"Cuenca"	23117	2021-12-30
"Azuay"	"El Pan"	160	2021-12-30
"Azuay"	"Girón"	403	2021-12-30
"Azuay"	"Guachapala"	302	2021-12-30
"Azuay"	"Gualaceo"	1256	2021-12-30
"Azuay"	"Nabón"	195	2021-12-30
"Azuay"	"Oña"	49	2021-12-30
"Azuay"	"Paute"	1371	2021-12-30
"Azuay"	"Pucará"	149	2021-12-30
"Azuay"	"San Fernando"	119	2021-12-30
"Azuay"	"Santa Isabel"	1019	2021-12-30
"Azuay"	"Sevilla de Oro"	466	2021-12-30
"Azuay"	"Sígsig"	500	2021-12-30
"Azuay"	"Camilo Ponce Enríquez"	577	2021-12-31
"Azuay"	"Chordeleg"	229	2021-12-31
"Azuay"	"Cuenca"	23154	2021-12-31
"Azuay"	"El Pan"	162	2021-12-31
"Azuay"	"Girón"	403	2021-12-31
"Azuay"	"Guachapala"	302	2021-12-31
"Azuay"	"Gualaceo"	1256	2021-12-31
"Azuay"	"Nabón"	195	2021-12-31
"Azuay"	"Oña"	49	2021-12-31
"Azuay"	"Paute"	1372	2021-12-31
"Azuay"	"Pucará"	149	2021-12-31
"Azuay"	"San Fernando"	119	2021-12-31
"Azuay"	"Santa Isabel"	1020	2021-12-31
"Azuay"	"Sevilla de Oro"	466	2021-12-31
"Azuay"	"Sígsig"	500	2021-12-31
"Azuay"	"Camilo Ponce Enríquez"	577	2022-01-01
"Azuay"	"Chordeleg"	229	2022-01-01
"Azuay"	"Cuenca"	23182	2022-01-01
"Azuay"	"El Pan"	162	2022-01-01
"Azuay"	"Girón"	404	2022-01-01
"Azuay"	"Guachapala"	302	2022-01-01
"Azuay"	"Gualaceo"	1257	2022-01-01
"Azuay"	"Nabón"	195	2022-01-01
"Azuay"	"Oña"	49	2022-01-01
"Azuay"	"Paute"	1372	2022-01-01
"Azuay"	"Pucará"	149	2022-01-01
"Azuay"	"San Fernando"	119	2022-01-01
"Azuay"	"Santa Isabel"	1020	2022-01-01
"Azuay"	"Sevilla de Oro"	466	2022-01-01
"Azuay"	"Sígsig"	502	2022-01-01
"Azuay"	"Camilo Ponce Enríquez"	577	2022-01-02
"Azuay"	"Chordeleg"	229	2022-01-02
"Azuay"	"Cuenca"	23188	2022-01-02
"Azuay"	"El Pan"	162	2022-01-02
"Azuay"	"Girón"	404	2022-01-02
"Azuay"	"Guachapala"	302	2022-01-02
"Azuay"	"Gualaceo"	1257	2022-01-02
"Azuay"	"Nabón"	198	2022-01-02
"Azuay"	"Oña"	49	2022-01-02
"Azuay"	"Paute"	1372	2022-01-02
"Azuay"	"Pucará"	149	2022-01-02
"Azuay"	"San Fernando"	119	2022-01-02
"Azuay"	"Santa Isabel"	1021	2022-01-02
"Azuay"	"Sevilla de Oro"	466	2022-01-02
"Azuay"	"Sígsig"	502	2022-01-02
"Azuay"	"Camilo Ponce Enríquez"	578	2022-01-03
"Azuay"	"Chordeleg"	229	2022-01-03
"Azuay"	"Cuenca"	23200	2022-01-03
"Azuay"	"El Pan"	162	2022-01-03
"Azuay"	"Girón"	404	2022-01-03
"Azuay"	"Guachapala"	302	2022-01-03
"Azuay"	"Gualaceo"	1257	2022-01-03
"Azuay"	"Nabón"	198	2022-01-03
"Azuay"	"Oña"	49	2022-01-03
"Azuay"	"Paute"	1373	2022-01-03
"Azuay"	"Pucará"	149	2022-01-03
"Azuay"	"San Fernando"	119	2022-01-03
"Azuay"	"Santa Isabel"	1021	2022-01-03
"Azuay"	"Sevilla de Oro"	466	2022-01-03
"Azuay"	"Sígsig"	502	2022-01-03
"Azuay"	"Camilo Ponce Enríquez"	579	2022-01-04
"Azuay"	"Chordeleg"	229	2022-01-04
"Azuay"	"Cuenca"	23212	2022-01-04
"Azuay"	"El Pan"	162	2022-01-04
"Azuay"	"Girón"	404	2022-01-04
"Azuay"	"Guachapala"	303	2022-01-04
"Azuay"	"Gualaceo"	1258	2022-01-04
"Azuay"	"Nabón"	198	2022-01-04
"Azuay"	"Oña"	49	2022-01-04
"Azuay"	"Paute"	1374	2022-01-04
"Azuay"	"Pucará"	149	2022-01-04
"Azuay"	"San Fernando"	119	2022-01-04
"Azuay"	"Santa Isabel"	1021	2022-01-04
"Azuay"	"Sevilla de Oro"	466	2022-01-04
"Azuay"	"Sígsig"	503	2022-01-04
"Azuay"	"Camilo Ponce Enríquez"	582	2022-01-05
"Azuay"	"Chordeleg"	230	2022-01-05
"Azuay"	"Cuenca"	23250	2022-01-05
"Azuay"	"El Pan"	162	2022-01-05
"Azuay"	"Girón"	404	2022-01-05
"Azuay"	"Guachapala"	306	2022-01-05
"Azuay"	"Gualaceo"	1265	2022-01-05
"Azuay"	"Nabón"	199	2022-01-05
"Azuay"	"Oña"	49	2022-01-05
"Azuay"	"Paute"	1377	2022-01-05
"Azuay"	"Pucará"	149	2022-01-05
"Azuay"	"San Fernando"	120	2022-01-05
"Azuay"	"Santa Isabel"	1023	2022-01-05
"Azuay"	"Sevilla de Oro"	469	2022-01-05
"Azuay"	"Sígsig"	508	2022-01-05
"Azuay"	"Camilo Ponce Enríquez"	585	2022-01-06
"Azuay"	"Chordeleg"	230	2022-01-06
"Azuay"	"Cuenca"	23269	2022-01-06
"Azuay"	"El Pan"	164	2022-01-06
"Azuay"	"Girón"	404	2022-01-06
"Azuay"	"Guachapala"	307	2022-01-06
"Azuay"	"Gualaceo"	1267	2022-01-06
"Azuay"	"Nabón"	200	2022-01-06
"Azuay"	"Oña"	49	2022-01-06
"Azuay"	"Paute"	1383	2022-01-06
"Azuay"	"Pucará"	149	2022-01-06
"Azuay"	"San Fernando"	120	2022-01-06
"Azuay"	"Santa Isabel"	1023	2022-01-06
"Azuay"	"Sevilla de Oro"	471	2022-01-06
"Azuay"	"Sígsig"	511	2022-01-06
"Azuay"	"Camilo Ponce Enríquez"	585	2022-01-07
"Azuay"	"Chordeleg"	230	2022-01-07
"Azuay"	"Cuenca"	23285	2022-01-07
"Azuay"	"El Pan"	167	2022-01-07
"Azuay"	"Girón"	404	2022-01-07
"Azuay"	"Guachapala"	307	2022-01-07
"Azuay"	"Gualaceo"	1267	2022-01-07
"Azuay"	"Nabón"	201	2022-01-07
"Azuay"	"Oña"	49	2022-01-07
"Azuay"	"Paute"	1386	2022-01-07
"Azuay"	"Pucará"	149	2022-01-07
"Azuay"	"San Fernando"	120	2022-01-07
"Azuay"	"Santa Isabel"	1025	2022-01-07
"Azuay"	"Sevilla de Oro"	473	2022-01-07
"Azuay"	"Sígsig"	512	2022-01-07
"Azuay"	"Camilo Ponce Enríquez"	589	2022-01-08
"Azuay"	"Chordeleg"	230	2022-01-08
"Azuay"	"Cuenca"	23327	2022-01-08
"Azuay"	"El Pan"	167	2022-01-08
"Azuay"	"Girón"	404	2022-01-08
"Azuay"	"Guachapala"	309	2022-01-08
"Azuay"	"Gualaceo"	1270	2022-01-08
"Azuay"	"Nabón"	203	2022-01-08
"Azuay"	"Oña"	51	2022-01-08
"Azuay"	"Paute"	1387	2022-01-08
"Azuay"	"Pucará"	149	2022-01-08
"Azuay"	"San Fernando"	120	2022-01-08
"Azuay"	"Santa Isabel"	1031	2022-01-08
"Azuay"	"Sevilla de Oro"	477	2022-01-08
"Azuay"	"Sígsig"	513	2022-01-08
"Azuay"	"Camilo Ponce Enríquez"	587	2022-01-09
"Azuay"	"Chordeleg"	230	2022-01-09
"Azuay"	"Cuenca"	23342	2022-01-09
"Azuay"	"El Pan"	168	2022-01-09
"Azuay"	"Girón"	404	2022-01-09
"Azuay"	"Guachapala"	310	2022-01-09
"Azuay"	"Gualaceo"	1271	2022-01-09
"Azuay"	"Nabón"	204	2022-01-09
"Azuay"	"Oña"	52	2022-01-09
"Azuay"	"Paute"	1387	2022-01-09
"Azuay"	"Pucará"	149	2022-01-09
"Azuay"	"San Fernando"	120	2022-01-09
"Azuay"	"Santa Isabel"	1039	2022-01-09
"Azuay"	"Sevilla de Oro"	480	2022-01-09
"Azuay"	"Sígsig"	515	2022-01-09
"Azuay"	"Camilo Ponce Enríquez"	587	2022-01-10
"Azuay"	"Chordeleg"	239	2022-01-10
"Azuay"	"Cuenca"	23370	2022-01-10
"Azuay"	"El Pan"	168	2022-01-10
"Azuay"	"Girón"	404	2022-01-10
"Azuay"	"Guachapala"	310	2022-01-10
"Azuay"	"Gualaceo"	1282	2022-01-10
"Azuay"	"Nabón"	205	2022-01-10
"Azuay"	"Oña"	52	2022-01-10
"Azuay"	"Paute"	1397	2022-01-10
"Azuay"	"Pucará"	149	2022-01-10
"Azuay"	"San Fernando"	120	2022-01-10
"Azuay"	"Santa Isabel"	1050	2022-01-10
"Azuay"	"Sevilla de Oro"	483	2022-01-10
"Azuay"	"Sígsig"	518	2022-01-10
"Azuay"	"Camilo Ponce Enríquez"	601	2022-01-11
"Azuay"	"Chordeleg"	239	2022-01-11
"Azuay"	"Cuenca"	23432	2022-01-11
"Azuay"	"El Pan"	168	2022-01-11
"Azuay"	"Girón"	404	2022-01-11
"Azuay"	"Guachapala"	313	2022-01-11
"Azuay"	"Gualaceo"	1288	2022-01-11
"Azuay"	"Nabón"	206	2022-01-11
"Azuay"	"Oña"	53	2022-01-11
"Azuay"	"Paute"	1402	2022-01-11
"Azuay"	"Pucará"	150	2022-01-11
"Azuay"	"San Fernando"	121	2022-01-11
"Azuay"	"Santa Isabel"	1063	2022-01-11
"Azuay"	"Sevilla de Oro"	483	2022-01-11
"Azuay"	"Sígsig"	520	2022-01-11
"Azuay"	"Camilo Ponce Enríquez"	621	2022-01-12
"Azuay"	"Chordeleg"	240	2022-01-12
"Azuay"	"Cuenca"	23542	2022-01-12
"Azuay"	"El Pan"	181	2022-01-12
"Azuay"	"Girón"	404	2022-01-12
"Azuay"	"Guachapala"	315	2022-01-12
"Azuay"	"Gualaceo"	1309	2022-01-12
"Azuay"	"Nabón"	207	2022-01-12
"Azuay"	"Oña"	55	2022-01-12
"Azuay"	"Paute"	1413	2022-01-12
"Azuay"	"Pucará"	150	2022-01-12
"Azuay"	"San Fernando"	124	2022-01-12
"Azuay"	"Santa Isabel"	1071	2022-01-12
"Azuay"	"Sevilla de Oro"	484	2022-01-12
"Azuay"	"Sígsig"	527	2022-01-12
"Azuay"	"Camilo Ponce Enríquez"	627	2022-01-13
"Azuay"	"Chordeleg"	241	2022-01-13
"Azuay"	"Cuenca"	23651	2022-01-13
"Azuay"	"El Pan"	181	2022-01-13
"Azuay"	"Girón"	405	2022-01-13
"Azuay"	"Guachapala"	315	2022-01-13
"Azuay"	"Gualaceo"	1313	2022-01-13
"Azuay"	"Nabón"	207	2022-01-13
"Azuay"	"Oña"	55	2022-01-13
"Azuay"	"Paute"	1421	2022-01-13
"Azuay"	"Pucará"	150	2022-01-13
"Azuay"	"San Fernando"	129	2022-01-13
"Azuay"	"Santa Isabel"	1073	2022-01-13
"Azuay"	"Sevilla de Oro"	485	2022-01-13
"Azuay"	"Sígsig"	534	2022-01-13
"Azuay"	"Camilo Ponce Enríquez"	643	2022-01-14
"Azuay"	"Chordeleg"	244	2022-01-14
"Azuay"	"Cuenca"	23831	2022-01-14
"Azuay"	"El Pan"	182	2022-01-14
"Azuay"	"Girón"	410	2022-01-14
"Azuay"	"Guachapala"	316	2022-01-14
"Azuay"	"Gualaceo"	1322	2022-01-14
"Azuay"	"Nabón"	210	2022-01-14
"Azuay"	"Oña"	55	2022-01-14
"Azuay"	"Paute"	1434	2022-01-14
"Azuay"	"Pucará"	154	2022-01-14
"Azuay"	"San Fernando"	139	2022-01-14
"Azuay"	"Santa Isabel"	1073	2022-01-14
"Azuay"	"Sevilla de Oro"	492	2022-01-14
"Azuay"	"Sígsig"	550	2022-01-14
"Azuay"	"Camilo Ponce Enríquez"	651	2022-01-15
"Azuay"	"Chordeleg"	249	2022-01-15
"Azuay"	"Cuenca"	23959	2022-01-15
"Azuay"	"El Pan"	185	2022-01-15
"Azuay"	"Girón"	412	2022-01-15
"Azuay"	"Guachapala"	319	2022-01-15
"Azuay"	"Gualaceo"	1346	2022-01-15
"Azuay"	"Nabón"	216	2022-01-15
"Azuay"	"Oña"	55	2022-01-15
"Azuay"	"Paute"	1454	2022-01-15
"Azuay"	"Pucará"	156	2022-01-15
"Azuay"	"San Fernando"	140	2022-01-15
"Azuay"	"Santa Isabel"	1074	2022-01-15
"Azuay"	"Sevilla de Oro"	496	2022-01-15
"Azuay"	"Sígsig"	555	2022-01-15
"Azuay"	"Camilo Ponce Enríquez"	662	2022-01-16
"Azuay"	"Chordeleg"	249	2022-01-16
"Azuay"	"Cuenca"	24029	2022-01-16
"Azuay"	"El Pan"	186	2022-01-16
"Azuay"	"Girón"	413	2022-01-16
"Azuay"	"Guachapala"	320	2022-01-16
"Azuay"	"Gualaceo"	1351	2022-01-16
"Azuay"	"Nabón"	217	2022-01-16
"Azuay"	"Oña"	57	2022-01-16
"Azuay"	"Paute"	1459	2022-01-16
"Azuay"	"Pucará"	158	2022-01-16
"Azuay"	"San Fernando"	140	2022-01-16
"Azuay"	"Santa Isabel"	1076	2022-01-16
"Azuay"	"Sevilla de Oro"	498	2022-01-16
"Azuay"	"Sígsig"	556	2022-01-16
"Azuay"	"Camilo Ponce Enríquez"	672	2022-01-17
"Azuay"	"Chordeleg"	249	2022-01-17
"Azuay"	"Cuenca"	24099	2022-01-17
"Azuay"	"El Pan"	188	2022-01-17
"Azuay"	"Girón"	418	2022-01-17
"Azuay"	"Guachapala"	320	2022-01-17
"Azuay"	"Gualaceo"	1352	2022-01-17
"Azuay"	"Nabón"	218	2022-01-17
"Azuay"	"Oña"	58	2022-01-17
"Azuay"	"Paute"	1464	2022-01-17
"Azuay"	"Pucará"	162	2022-01-17
"Azuay"	"San Fernando"	142	2022-01-17
"Azuay"	"Santa Isabel"	1079	2022-01-17
"Azuay"	"Sevilla de Oro"	499	2022-01-17
"Azuay"	"Sígsig"	567	2022-01-17
"Azuay"	"Camilo Ponce Enríquez"	688	2022-01-18
"Azuay"	"Chordeleg"	251	2022-01-18
"Azuay"	"Cuenca"	24287	2022-01-18
"Azuay"	"El Pan"	191	2022-01-18
"Azuay"	"Girón"	418	2022-01-18
"Azuay"	"Guachapala"	321	2022-01-18
"Azuay"	"Gualaceo"	1369	2022-01-18
"Azuay"	"Nabón"	218	2022-01-18
"Azuay"	"Oña"	63	2022-01-18
"Azuay"	"Paute"	1482	2022-01-18
"Azuay"	"Pucará"	163	2022-01-18
"Azuay"	"San Fernando"	144	2022-01-18
"Azuay"	"Santa Isabel"	1091	2022-01-18
"Azuay"	"Sevilla de Oro"	505	2022-01-18
"Azuay"	"Sígsig"	576	2022-01-18
"Azuay"	"Camilo Ponce Enríquez"	699	2022-01-19
"Azuay"	"Chordeleg"	252	2022-01-19
"Azuay"	"Cuenca"	24446	2022-01-19
"Azuay"	"El Pan"	191	2022-01-19
"Azuay"	"Girón"	420	2022-01-19
"Azuay"	"Guachapala"	321	2022-01-19
"Azuay"	"Gualaceo"	1374	2022-01-19
"Azuay"	"Nabón"	220	2022-01-19
"Azuay"	"Oña"	65	2022-01-19
"Azuay"	"Paute"	1491	2022-01-19
"Azuay"	"Pucará"	165	2022-01-19
"Azuay"	"San Fernando"	144	2022-01-19
"Azuay"	"Santa Isabel"	1099	2022-01-19
"Azuay"	"Sevilla de Oro"	509	2022-01-19
"Azuay"	"Sígsig"	584	2022-01-19
"Azuay"	"Camilo Ponce Enríquez"	708	2022-01-20
"Azuay"	"Chordeleg"	254	2022-01-20
"Azuay"	"Cuenca"	24575	2022-01-20
"Azuay"	"El Pan"	191	2022-01-20
"Azuay"	"Girón"	423	2022-01-20
"Azuay"	"Guachapala"	323	2022-01-20
"Azuay"	"Gualaceo"	1380	2022-01-20
"Azuay"	"Nabón"	227	2022-01-20
"Azuay"	"Oña"	68	2022-01-20
"Azuay"	"Paute"	1498	2022-01-20
"Azuay"	"Pucará"	167	2022-01-20
"Azuay"	"San Fernando"	144	2022-01-20
"Azuay"	"Santa Isabel"	1100	2022-01-20
"Azuay"	"Sevilla de Oro"	510	2022-01-20
"Azuay"	"Sígsig"	588	2022-01-20
