"provincia"	"canton"	"total"	"created_at"
"Manabí"	"Montecristi"	938	2022-01-08
"Manabí"	"Olmedo"	495	2022-01-08
"Manabí"	"Paján"	605	2022-01-08
"Manabí"	"Pedernales"	757	2022-01-08
"Manabí"	"Pichincha"	620	2022-01-08
"Manabí"	"Portoviejo"	12428	2022-01-08
"Manabí"	"Puerto López"	607	2022-01-08
"Manabí"	"Rocafuerte"	1590	2022-01-08
"Manabí"	"San Vicente"	530	2022-01-08
"Manabí"	"Santa Ana"	1345	2022-01-08
"Manabí"	"Sucre"	1686	2022-01-08
"Manabí"	"Tosagua"	817	2022-01-08
"Manabí"	"Veinticuatro de Mayo"	1015	2022-01-08
"Manabí"	"Bolívar"	938	2022-01-09
"Manabí"	"Chone"	4325	2022-01-09
"Manabí"	"El Carmen"	1219	2022-01-09
"Manabí"	"Flavio Alfaro"	465	2022-01-09
"Manabí"	"Jama"	265	2022-01-09
"Manabí"	"Jaramijó"	252	2022-01-09
"Manabí"	"Jipijapa"	2076	2022-01-09
"Manabí"	"Junín"	544	2022-01-09
"Manabí"	"Manta"	5154	2022-01-09
"Manabí"	"Montecristi"	941	2022-01-09
"Manabí"	"Olmedo"	499	2022-01-09
"Manabí"	"Paján"	614	2022-01-09
"Manabí"	"Pedernales"	760	2022-01-09
"Manabí"	"Pichincha"	623	2022-01-09
"Manabí"	"Portoviejo"	12545	2022-01-09
"Manabí"	"Puerto López"	622	2022-01-09
"Manabí"	"Rocafuerte"	1596	2022-01-09
"Manabí"	"San Vicente"	531	2022-01-09
"Manabí"	"Santa Ana"	1350	2022-01-09
"Manabí"	"Sucre"	1693	2022-01-09
"Manabí"	"Tosagua"	820	2022-01-09
"Manabí"	"Veinticuatro de Mayo"	1038	2022-01-09
"Manabí"	"Bolívar"	939	2022-01-10
"Manabí"	"Chone"	4339	2022-01-10
"Manabí"	"El Carmen"	1226	2022-01-10
"Manabí"	"Flavio Alfaro"	465	2022-01-10
"Manabí"	"Jama"	267	2022-01-10
"Manabí"	"Jaramijó"	252	2022-01-10
"Manabí"	"Jipijapa"	2089	2022-01-10
"Manabí"	"Junín"	544	2022-01-10
"Manabí"	"Manta"	5159	2022-01-10
"Manabí"	"Montecristi"	941	2022-01-10
"Manabí"	"Olmedo"	499	2022-01-10
"Manabí"	"Paján"	614	2022-01-10
"Manabí"	"Pedernales"	761	2022-01-10
"Manabí"	"Pichincha"	625	2022-01-10
"Manabí"	"Portoviejo"	12633	2022-01-10
"Manabí"	"Puerto López"	631	2022-01-10
"Manabí"	"Rocafuerte"	1600	2022-01-10
"Manabí"	"San Vicente"	532	2022-01-10
"Manabí"	"Santa Ana"	1353	2022-01-10
"Manabí"	"Sucre"	1695	2022-01-10
"Manabí"	"Tosagua"	821	2022-01-10
"Manabí"	"Veinticuatro de Mayo"	1042	2022-01-10
"Manabí"	"Bolívar"	951	2022-01-11
"Manabí"	"Chone"	4397	2022-01-11
"Manabí"	"El Carmen"	1236	2022-01-11
"Manabí"	"Flavio Alfaro"	468	2022-01-11
"Manabí"	"Jama"	270	2022-01-11
"Manabí"	"Jaramijó"	253	2022-01-11
"Manabí"	"Jipijapa"	2157	2022-01-11
"Manabí"	"Junín"	557	2022-01-11
"Manabí"	"Manta"	5213	2022-01-11
"Manabí"	"Montecristi"	955	2022-01-11
"Manabí"	"Olmedo"	509	2022-01-11
"Manabí"	"Paján"	632	2022-01-11
"Manabí"	"Pedernales"	766	2022-01-11
"Manabí"	"Pichincha"	637	2022-01-11
"Manabí"	"Portoviejo"	12836	2022-01-11
"Manabí"	"Puerto López"	673	2022-01-11
"Manabí"	"Rocafuerte"	1602	2022-01-11
"Manabí"	"San Vicente"	538	2022-01-11
"Manabí"	"Santa Ana"	1372	2022-01-11
"Manabí"	"Sucre"	1706	2022-01-11
"Manabí"	"Tosagua"	829	2022-01-11
"Manabí"	"Veinticuatro de Mayo"	1054	2022-01-11
"Manabí"	"Bolívar"	959	2022-01-12
"Manabí"	"Chone"	4428	2022-01-12
"Manabí"	"El Carmen"	1253	2022-01-12
"Manabí"	"Flavio Alfaro"	472	2022-01-12
"Manabí"	"Jama"	271	2022-01-12
"Manabí"	"Jaramijó"	254	2022-01-12
"Manabí"	"Jipijapa"	2189	2022-01-12
"Manabí"	"Junín"	559	2022-01-12
"Manabí"	"Manta"	5272	2022-01-12
"Manabí"	"Montecristi"	971	2022-01-12
"Manabí"	"Olmedo"	511	2022-01-12
"Manabí"	"Paján"	642	2022-01-12
"Manabí"	"Pedernales"	767	2022-01-12
"Manabí"	"Pichincha"	654	2022-01-12
"Manabí"	"Portoviejo"	13013	2022-01-12
"Manabí"	"Puerto López"	685	2022-01-12
"Manabí"	"Rocafuerte"	1611	2022-01-12
"Manabí"	"San Vicente"	541	2022-01-12
"Manabí"	"Santa Ana"	1387	2022-01-12
"Manabí"	"Sucre"	1733	2022-01-12
"Manabí"	"Tosagua"	832	2022-01-12
"Manabí"	"Veinticuatro de Mayo"	1062	2022-01-12
"Manabí"	"Bolívar"	965	2022-01-13
"Manabí"	"Chone"	4441	2022-01-13
"Manabí"	"El Carmen"	1254	2022-01-13
"Manabí"	"Flavio Alfaro"	472	2022-01-13
"Manabí"	"Jama"	271	2022-01-13
"Manabí"	"Jaramijó"	256	2022-01-13
"Manabí"	"Jipijapa"	2202	2022-01-13
"Manabí"	"Junín"	559	2022-01-13
"Manabí"	"Manta"	5304	2022-01-13
"Manabí"	"Montecristi"	981	2022-01-13
"Manabí"	"Olmedo"	511	2022-01-13
"Manabí"	"Paján"	642	2022-01-13
"Manabí"	"Pedernales"	771	2022-01-13
"Manabí"	"Pichincha"	659	2022-01-13
"Manabí"	"Portoviejo"	13058	2022-01-13
"Manabí"	"Puerto López"	707	2022-01-13
"Manabí"	"Rocafuerte"	1614	2022-01-13
"Manabí"	"San Vicente"	541	2022-01-13
"Manabí"	"Santa Ana"	1391	2022-01-13
"Manabí"	"Sucre"	1737	2022-01-13
"Manabí"	"Tosagua"	836	2022-01-13
"Manabí"	"Veinticuatro de Mayo"	1063	2022-01-13
"Manabí"	"Bolívar"	978	2022-01-14
"Manabí"	"Chone"	4499	2022-01-14
"Manabí"	"El Carmen"	1268	2022-01-14
"Manabí"	"Flavio Alfaro"	486	2022-01-14
"Manabí"	"Jama"	272	2022-01-14
"Manabí"	"Jaramijó"	258	2022-01-14
"Manabí"	"Jipijapa"	2272	2022-01-14
"Manabí"	"Junín"	569	2022-01-14
"Manabí"	"Manta"	5370	2022-01-14
"Manabí"	"Montecristi"	1000	2022-01-14
"Manabí"	"Olmedo"	532	2022-01-14
"Manabí"	"Paján"	648	2022-01-14
"Manabí"	"Pedernales"	779	2022-01-14
"Manabí"	"Pichincha"	667	2022-01-14
"Manabí"	"Portoviejo"	13207	2022-01-14
"Manabí"	"Puerto López"	742	2022-01-14
"Manabí"	"Rocafuerte"	1619	2022-01-14
"Manabí"	"San Vicente"	544	2022-01-14
"Manabí"	"Santa Ana"	1444	2022-01-14
"Manabí"	"Sucre"	1753	2022-01-14
"Manabí"	"Tosagua"	842	2022-01-14
"Manabí"	"Veinticuatro de Mayo"	1078	2022-01-14
"Manabí"	"Bolívar"	983	2022-01-15
"Manabí"	"Chone"	4552	2022-01-15
"Manabí"	"El Carmen"	1276	2022-01-15
"Manabí"	"Flavio Alfaro"	498	2022-01-15
"Manabí"	"Jama"	280	2022-01-15
"Manabí"	"Jaramijó"	261	2022-01-15
"Manabí"	"Jipijapa"	2338	2022-01-15
"Manabí"	"Junín"	574	2022-01-15
"Manabí"	"Manta"	5435	2022-01-15
"Manabí"	"Montecristi"	1013	2022-01-15
"Manabí"	"Olmedo"	548	2022-01-15
"Manabí"	"Paján"	672	2022-01-15
"Manabí"	"Pedernales"	786	2022-01-15
"Manabí"	"Pichincha"	687	2022-01-15
"Manabí"	"Portoviejo"	13405	2022-01-15
"Manabí"	"Puerto López"	770	2022-01-15
"Manabí"	"Rocafuerte"	1627	2022-01-15
"Manabí"	"San Vicente"	550	2022-01-15
"Manabí"	"Santa Ana"	1455	2022-01-15
"Manabí"	"Sucre"	1774	2022-01-15
"Manabí"	"Tosagua"	845	2022-01-15
"Manabí"	"Veinticuatro de Mayo"	1090	2022-01-15
"Manabí"	"Bolívar"	993	2022-01-16
"Manabí"	"Chone"	4656	2022-01-16
"Manabí"	"El Carmen"	1287	2022-01-16
"Manabí"	"Flavio Alfaro"	502	2022-01-16
"Manabí"	"Jama"	288	2022-01-16
"Manabí"	"Jaramijó"	285	2022-01-16
"Manabí"	"Jipijapa"	2365	2022-01-16
"Manabí"	"Junín"	590	2022-01-16
"Manabí"	"Manta"	5557	2022-01-16
"Manabí"	"Montecristi"	1032	2022-01-16
"Manabí"	"Olmedo"	551	2022-01-16
"Manabí"	"Paján"	679	2022-01-16
"Manabí"	"Pedernales"	798	2022-01-16
"Manabí"	"Pichincha"	693	2022-01-16
"Manabí"	"Portoviejo"	13620	2022-01-16
"Manabí"	"Puerto López"	797	2022-01-16
"Manabí"	"Rocafuerte"	1636	2022-01-16
"Manabí"	"San Vicente"	563	2022-01-16
"Manabí"	"Santa Ana"	1499	2022-01-16
"Manabí"	"Sucre"	1817	2022-01-16
"Manabí"	"Tosagua"	859	2022-01-16
"Manabí"	"Veinticuatro de Mayo"	1101	2022-01-16
"Manabí"	"Bolívar"	998	2022-01-17
"Manabí"	"Chone"	4712	2022-01-17
"Manabí"	"El Carmen"	1297	2022-01-17
"Manabí"	"Flavio Alfaro"	505	2022-01-17
"Manabí"	"Jama"	292	2022-01-17
"Manabí"	"Jaramijó"	294	2022-01-17
"Manabí"	"Jipijapa"	2413	2022-01-17
"Manabí"	"Junín"	592	2022-01-17
"Manabí"	"Manta"	5584	2022-01-17
"Manabí"	"Montecristi"	1039	2022-01-17
"Manabí"	"Olmedo"	554	2022-01-17
"Manabí"	"Paján"	683	2022-01-17
"Manabí"	"Pedernales"	808	2022-01-17
"Manabí"	"Pichincha"	693	2022-01-17
"Manabí"	"Portoviejo"	13735	2022-01-17
"Manabí"	"Puerto López"	800	2022-01-17
"Manabí"	"Rocafuerte"	1638	2022-01-17
"Manabí"	"San Vicente"	568	2022-01-17
"Manabí"	"Santa Ana"	1504	2022-01-17
"Manabí"	"Sucre"	1832	2022-01-17
"Manabí"	"Tosagua"	862	2022-01-17
"Manabí"	"Veinticuatro de Mayo"	1102	2022-01-17
"Manabí"	"Bolívar"	1006	2022-01-18
"Manabí"	"Chone"	4740	2022-01-18
"Manabí"	"El Carmen"	1311	2022-01-18
"Manabí"	"Flavio Alfaro"	510	2022-01-18
"Manabí"	"Jama"	292	2022-01-18
"Manabí"	"Jaramijó"	302	2022-01-18
"Manabí"	"Jipijapa"	2469	2022-01-18
"Manabí"	"Junín"	599	2022-01-18
"Manabí"	"Manta"	5686	2022-01-18
"Manabí"	"Montecristi"	1068	2022-01-18
"Manabí"	"Olmedo"	557	2022-01-18
"Manabí"	"Paján"	684	2022-01-18
"Manabí"	"Pedernales"	818	2022-01-18
"Manabí"	"Pichincha"	693	2022-01-18
"Manabí"	"Portoviejo"	13880	2022-01-18
"Manabí"	"Puerto López"	804	2022-01-18
"Manabí"	"Rocafuerte"	1657	2022-01-18
"Manabí"	"San Vicente"	578	2022-01-18
"Manabí"	"Santa Ana"	1532	2022-01-18
"Manabí"	"Sucre"	1852	2022-01-18
"Manabí"	"Tosagua"	869	2022-01-18
"Manabí"	"Veinticuatro de Mayo"	1109	2022-01-18
"Manabí"	"Bolívar"	1011	2022-01-19
"Manabí"	"Chone"	4806	2022-01-19
"Manabí"	"El Carmen"	1347	2022-01-19
"Manabí"	"Flavio Alfaro"	520	2022-01-19
"Manabí"	"Jama"	292	2022-01-19
"Manabí"	"Jaramijó"	304	2022-01-19
"Manabí"	"Jipijapa"	2505	2022-01-19
"Manabí"	"Junín"	605	2022-01-19
"Manabí"	"Manta"	5749	2022-01-19
"Manabí"	"Montecristi"	1077	2022-01-19
"Manabí"	"Olmedo"	562	2022-01-19
"Manabí"	"Paján"	687	2022-01-19
"Manabí"	"Pedernales"	821	2022-01-19
"Manabí"	"Pichincha"	699	2022-01-19
"Manabí"	"Portoviejo"	14022	2022-01-19
"Manabí"	"Puerto López"	823	2022-01-19
"Manabí"	"Rocafuerte"	1666	2022-01-19
"Manabí"	"San Vicente"	582	2022-01-19
"Manabí"	"Santa Ana"	1539	2022-01-19
"Manabí"	"Sucre"	1897	2022-01-19
"Manabí"	"Tosagua"	874	2022-01-19
"Manabí"	"Veinticuatro de Mayo"	1116	2022-01-19
"Manabí"	"Bolívar"	1022	2022-01-20
"Manabí"	"Chone"	4842	2022-01-20
"Manabí"	"El Carmen"	1374	2022-01-20
"Manabí"	"Flavio Alfaro"	523	2022-01-20
"Manabí"	"Jama"	297	2022-01-20
"Manabí"	"Jaramijó"	306	2022-01-20
"Manabí"	"Jipijapa"	2575	2022-01-20
"Manabí"	"Junín"	611	2022-01-20
"Manabí"	"Manta"	5840	2022-01-20
"Manabí"	"Montecristi"	1101	2022-01-20
"Manabí"	"Olmedo"	565	2022-01-20
"Manabí"	"Paján"	697	2022-01-20
"Manabí"	"Pedernales"	842	2022-01-20
"Manabí"	"Pichincha"	704	2022-01-20
"Manabí"	"Portoviejo"	14200	2022-01-20
"Manabí"	"Puerto López"	837	2022-01-20
"Manabí"	"Rocafuerte"	1692	2022-01-20
"Manabí"	"San Vicente"	590	2022-01-20
"Manabí"	"Santa Ana"	1562	2022-01-20
"Manabí"	"Sucre"	1945	2022-01-20
"Manabí"	"Tosagua"	880	2022-01-20
"Manabí"	"Veinticuatro de Mayo"	1129	2022-01-20
"Manabí"	"Bolívar"	1041	2022-01-21
"Manabí"	"Chone"	4883	2022-01-21
"Manabí"	"El Carmen"	1407	2022-01-21
"Manabí"	"Flavio Alfaro"	523	2022-01-21
"Manabí"	"Jama"	308	2022-01-21
"Manabí"	"Jaramijó"	308	2022-01-21
"Manabí"	"Jipijapa"	2629	2022-01-21
"Manabí"	"Junín"	615	2022-01-21
"Manabí"	"Manta"	5945	2022-01-21
"Manabí"	"Montecristi"	1115	2022-01-21
"Manabí"	"Olmedo"	572	2022-01-21
"Manabí"	"Paján"	704	2022-01-21
"Manabí"	"Pedernales"	848	2022-01-21
"Manabí"	"Pichincha"	714	2022-01-21
"Manabí"	"Portoviejo"	14320	2022-01-21
"Manabí"	"Puerto López"	845	2022-01-21
"Manabí"	"Rocafuerte"	1695	2022-01-21
"Manabí"	"San Vicente"	597	2022-01-21
"Manabí"	"Santa Ana"	1576	2022-01-21
"Manabí"	"Sucre"	1980	2022-01-21
"Manabí"	"Tosagua"	884	2022-01-21
"Manabí"	"Veinticuatro de Mayo"	1136	2022-01-21
"Manabí"	"Bolívar"	1050	2022-01-22
"Manabí"	"Chone"	5019	2022-01-22
"Manabí"	"El Carmen"	1447	2022-01-22
"Manabí"	"Flavio Alfaro"	526	2022-01-22
"Manabí"	"Jama"	322	2022-01-22
"Manabí"	"Jaramijó"	311	2022-01-22
"Manabí"	"Jipijapa"	2714	2022-01-22
"Manabí"	"Junín"	622	2022-01-22
"Manabí"	"Manta"	6011	2022-01-22
"Manabí"	"Montecristi"	1130	2022-01-22
"Manabí"	"Olmedo"	576	2022-01-22
"Manabí"	"Paján"	727	2022-01-22
"Manabí"	"Pedernales"	857	2022-01-22
"Manabí"	"Pichincha"	727	2022-01-22
"Manabí"	"Portoviejo"	14489	2022-01-22
"Manabí"	"Puerto López"	853	2022-01-22
"Manabí"	"Rocafuerte"	1708	2022-01-22
"Manabí"	"San Vicente"	610	2022-01-22
"Manabí"	"Santa Ana"	1594	2022-01-22
"Manabí"	"Sucre"	2044	2022-01-22
"Manabí"	"Tosagua"	892	2022-01-22
"Manabí"	"Veinticuatro de Mayo"	1149	2022-01-22
"Manabí"	"Bolívar"	1062	2022-01-23
"Manabí"	"Chone"	5063	2022-01-23
"Manabí"	"El Carmen"	1454	2022-01-23
"Manabí"	"Flavio Alfaro"	526	2022-01-23
"Manabí"	"Jama"	339	2022-01-23
"Manabí"	"Jaramijó"	312	2022-01-23
"Manabí"	"Jipijapa"	2728	2022-01-23
"Manabí"	"Junín"	628	2022-01-23
"Manabí"	"Manta"	6030	2022-01-23
"Manabí"	"Montecristi"	1134	2022-01-23
"Manabí"	"Olmedo"	584	2022-01-23
"Manabí"	"Paján"	732	2022-01-23
"Manabí"	"Pedernales"	861	2022-01-23
"Manabí"	"Pichincha"	727	2022-01-23
"Manabí"	"Portoviejo"	14647	2022-01-23
"Manabí"	"Puerto López"	853	2022-01-23
"Manabí"	"Rocafuerte"	1716	2022-01-23
"Manabí"	"San Vicente"	614	2022-01-23
"Manabí"	"Santa Ana"	1604	2022-01-23
"Manabí"	"Sucre"	2073	2022-01-23
"Manabí"	"Tosagua"	897	2022-01-23
"Manabí"	"Veinticuatro de Mayo"	1154	2022-01-23
"Manabí"	"Bolívar"	1065	2022-01-24
"Manabí"	"Chone"	5071	2022-01-24
"Manabí"	"El Carmen"	1470	2022-01-24
"Manabí"	"Flavio Alfaro"	527	2022-01-24
"Manabí"	"Jama"	346	2022-01-24
"Manabí"	"Jaramijó"	312	2022-01-24
"Manabí"	"Jipijapa"	2734	2022-01-24
"Manabí"	"Junín"	628	2022-01-24
"Manabí"	"Manta"	6040	2022-01-24
"Manabí"	"Montecristi"	1134	2022-01-24
"Manabí"	"Olmedo"	584	2022-01-24
"Manabí"	"Paján"	735	2022-01-24
"Manabí"	"Pedernales"	861	2022-01-24
"Manabí"	"Pichincha"	731	2022-01-24
"Manabí"	"Portoviejo"	14687	2022-01-24
"Manabí"	"Puerto López"	854	2022-01-24
"Manabí"	"Rocafuerte"	1719	2022-01-24
"Manabí"	"San Vicente"	617	2022-01-24
"Manabí"	"Santa Ana"	1619	2022-01-24
"Manabí"	"Sucre"	2086	2022-01-24
"Manabí"	"Tosagua"	899	2022-01-24
"Manabí"	"Veinticuatro de Mayo"	1159	2022-01-24
"Manabí"	"Bolívar"	1091	2022-01-25
"Manabí"	"Chone"	5209	2022-01-25
"Manabí"	"El Carmen"	1494	2022-01-25
"Manabí"	"Flavio Alfaro"	533	2022-01-25
"Manabí"	"Jama"	360	2022-01-25
"Manabí"	"Jaramijó"	321	2022-01-25
"Manabí"	"Jipijapa"	2825	2022-01-25
"Manabí"	"Junín"	644	2022-01-25
"Manabí"	"Manta"	6168	2022-01-25
"Manabí"	"Montecristi"	1163	2022-01-25
"Manabí"	"Olmedo"	604	2022-01-25
"Manabí"	"Paján"	761	2022-01-25
"Manabí"	"Pedernales"	882	2022-01-25
"Manabí"	"Pichincha"	750	2022-01-25
"Manabí"	"Portoviejo"	14798	2022-01-25
"Manabí"	"Puerto López"	869	2022-01-25
"Manabí"	"Rocafuerte"	1737	2022-01-25
"Manabí"	"San Vicente"	633	2022-01-25
"Manabí"	"Santa Ana"	1660	2022-01-25
"Manabí"	"Sucre"	2134	2022-01-25
"Manabí"	"Tosagua"	908	2022-01-25
"Manabí"	"Veinticuatro de Mayo"	1183	2022-01-25
"Manabí"	"Bolívar"	1097	2022-01-26
"Manabí"	"Chone"	5243	2022-01-26
"Manabí"	"El Carmen"	1517	2022-01-26
"Manabí"	"Flavio Alfaro"	533	2022-01-26
"Manabí"	"Jama"	372	2022-01-26
"Manabí"	"Jaramijó"	323	2022-01-26
"Manabí"	"Jipijapa"	2841	2022-01-26
"Manabí"	"Junín"	648	2022-01-26
"Manabí"	"Manta"	6196	2022-01-26
"Manabí"	"Montecristi"	1169	2022-01-26
"Manabí"	"Olmedo"	604	2022-01-26
"Manabí"	"Paján"	767	2022-01-26
"Manabí"	"Pedernales"	895	2022-01-26
"Manabí"	"Pichincha"	759	2022-01-26
"Manabí"	"Portoviejo"	14859	2022-01-26
"Manabí"	"Puerto López"	871	2022-01-26
"Manabí"	"Rocafuerte"	1743	2022-01-26
"Manabí"	"San Vicente"	643	2022-01-26
"Manabí"	"Santa Ana"	1671	2022-01-26
"Manabí"	"Sucre"	2158	2022-01-26
"Manabí"	"Tosagua"	912	2022-01-26
"Manabí"	"Veinticuatro de Mayo"	1185	2022-01-26
"Manabí"	"Bolívar"	1117	2022-01-27
"Manabí"	"Chone"	5358	2022-01-27
"Manabí"	"El Carmen"	1550	2022-01-27
"Manabí"	"Flavio Alfaro"	539	2022-01-27
"Manabí"	"Jama"	382	2022-01-27
"Manabí"	"Jaramijó"	327	2022-01-27
"Manabí"	"Jipijapa"	2928	2022-01-27
"Manabí"	"Junín"	663	2022-01-27
"Manabí"	"Manta"	6371	2022-01-27
"Manabí"	"Montecristi"	1192	2022-01-27
"Manabí"	"Olmedo"	607	2022-01-27
"Manabí"	"Paján"	792	2022-01-27
"Manabí"	"Pedernales"	907	2022-01-27
"Manabí"	"Pichincha"	772	2022-01-27
"Manabí"	"Portoviejo"	15188	2022-01-27
"Manabí"	"Puerto López"	882	2022-01-27
"Manabí"	"Rocafuerte"	1764	2022-01-27
"Manabí"	"San Vicente"	666	2022-01-27
"Manabí"	"Santa Ana"	1696	2022-01-27
"Manabí"	"Sucre"	2202	2022-01-27
"Manabí"	"Tosagua"	931	2022-01-27
"Manabí"	"Veinticuatro de Mayo"	1204	2022-01-27
"Manabí"	"Bolívar"	1127	2022-01-28
"Manabí"	"Chone"	5418	2022-01-28
"Manabí"	"El Carmen"	1563	2022-01-28
"Manabí"	"Flavio Alfaro"	542	2022-01-28
"Manabí"	"Jama"	383	2022-01-28
"Manabí"	"Jaramijó"	328	2022-01-28
"Manabí"	"Jipijapa"	2951	2022-01-28
"Manabí"	"Junín"	665	2022-01-28
"Manabí"	"Manta"	6499	2022-01-28
"Manabí"	"Montecristi"	1212	2022-01-28
"Manabí"	"Olmedo"	614	2022-01-28
"Manabí"	"Paján"	816	2022-01-28
"Manabí"	"Pedernales"	923	2022-01-28
"Manabí"	"Pichincha"	781	2022-01-28
"Manabí"	"Portoviejo"	15333	2022-01-28
"Manabí"	"Puerto López"	894	2022-01-28
"Manabí"	"Rocafuerte"	1777	2022-01-28
"Manabí"	"San Vicente"	672	2022-01-28
"Manabí"	"Santa Ana"	1713	2022-01-28
"Manabí"	"Sucre"	2225	2022-01-28
"Manabí"	"Tosagua"	935	2022-01-28
"Manabí"	"Veinticuatro de Mayo"	1224	2022-01-28
"Manabí"	"Bolívar"	1142	2022-01-29
"Manabí"	"Chone"	5539	2022-01-29
"Manabí"	"El Carmen"	1594	2022-01-29
"Manabí"	"Flavio Alfaro"	547	2022-01-29
"Manabí"	"Jama"	401	2022-01-29
"Manabí"	"Jaramijó"	336	2022-01-29
"Manabí"	"Jipijapa"	2995	2022-01-29
"Manabí"	"Junín"	679	2022-01-29
"Manabí"	"Manta"	6639	2022-01-29
"Manabí"	"Montecristi"	1232	2022-01-29
"Manabí"	"Olmedo"	624	2022-01-29
"Manabí"	"Paján"	852	2022-01-29
"Manabí"	"Pedernales"	948	2022-01-29
"Manabí"	"Pichincha"	789	2022-01-29
"Manabí"	"Portoviejo"	15566	2022-01-29
"Manabí"	"Puerto López"	901	2022-01-29
"Manabí"	"Rocafuerte"	1802	2022-01-29
"Manabí"	"San Vicente"	683	2022-01-29
"Manabí"	"Santa Ana"	1731	2022-01-29
"Manabí"	"Sucre"	2280	2022-01-29
"Manabí"	"Tosagua"	953	2022-01-29
"Manabí"	"Veinticuatro de Mayo"	1248	2022-01-29
"Manabí"	"Bolívar"	1151	2022-01-30
"Manabí"	"Chone"	5560	2022-01-30
"Manabí"	"El Carmen"	1600	2022-01-30
"Manabí"	"Flavio Alfaro"	547	2022-01-30
"Manabí"	"Jama"	402	2022-01-30
"Manabí"	"Jaramijó"	337	2022-01-30
"Manabí"	"Jipijapa"	3005	2022-01-30
"Manabí"	"Junín"	687	2022-01-30
"Manabí"	"Manta"	6649	2022-01-30
"Manabí"	"Montecristi"	1233	2022-01-30
"Manabí"	"Olmedo"	625	2022-01-30
"Manabí"	"Paján"	854	2022-01-30
"Manabí"	"Pedernales"	950	2022-01-30
"Manabí"	"Pichincha"	789	2022-01-30
"Manabí"	"Portoviejo"	15648	2022-01-30
"Manabí"	"Puerto López"	903	2022-01-30
"Manabí"	"Rocafuerte"	1804	2022-01-30
"Manabí"	"San Vicente"	684	2022-01-30
"Manabí"	"Santa Ana"	1739	2022-01-30
"Manabí"	"Sucre"	2287	2022-01-30
"Manabí"	"Tosagua"	955	2022-01-30
"Manabí"	"Veinticuatro de Mayo"	1250	2022-01-30
"Manabí"	"Bolívar"	1154	2022-01-31
"Manabí"	"Chone"	5568	2022-01-31
"Manabí"	"El Carmen"	1601	2022-01-31
"Manabí"	"Flavio Alfaro"	547	2022-01-31
"Manabí"	"Jama"	403	2022-01-31
"Manabí"	"Jaramijó"	337	2022-01-31
"Manabí"	"Jipijapa"	3007	2022-01-31
"Manabí"	"Junín"	688	2022-01-31
"Manabí"	"Manta"	6655	2022-01-31
"Manabí"	"Montecristi"	1233	2022-01-31
"Manabí"	"Olmedo"	626	2022-01-31
"Manabí"	"Paján"	856	2022-01-31
"Manabí"	"Pedernales"	951	2022-01-31
"Manabí"	"Pichincha"	789	2022-01-31
"Manabí"	"Portoviejo"	15657	2022-01-31
"Manabí"	"Puerto López"	904	2022-01-31
"Manabí"	"Rocafuerte"	1804	2022-01-31
"Manabí"	"San Vicente"	685	2022-01-31
"Manabí"	"Santa Ana"	1742	2022-01-31
"Manabí"	"Sucre"	2288	2022-01-31
"Manabí"	"Tosagua"	955	2022-01-31
"Manabí"	"Veinticuatro de Mayo"	1253	2022-01-31
"Manabí"	"Bolívar"	1161	2022-02-01
"Manabí"	"Chone"	5625	2022-02-01
"Manabí"	"El Carmen"	1610	2022-02-01
"Manabí"	"Flavio Alfaro"	550	2022-02-01
"Manabí"	"Jama"	404	2022-02-01
"Manabí"	"Jaramijó"	339	2022-02-01
"Manabí"	"Jipijapa"	3046	2022-02-01
"Manabí"	"Junín"	696	2022-02-01
"Manabí"	"Manta"	6738	2022-02-01
"Manabí"	"Montecristi"	1249	2022-02-01
"Manabí"	"Olmedo"	627	2022-02-01
"Manabí"	"Paján"	858	2022-02-01
"Manabí"	"Pedernales"	960	2022-02-01
"Manabí"	"Pichincha"	794	2022-02-01
"Manabí"	"Portoviejo"	15833	2022-02-01
"Manabí"	"Puerto López"	908	2022-02-01
"Manabí"	"Rocafuerte"	1820	2022-02-01
"Manabí"	"San Vicente"	688	2022-02-01
"Manabí"	"Santa Ana"	1751	2022-02-01
"Manabí"	"Sucre"	2303	2022-02-01
"Manabí"	"Tosagua"	971	2022-02-01
"Manabí"	"Veinticuatro de Mayo"	1261	2022-02-01
"Manabí"	"Bolívar"	1173	2022-02-02
"Manabí"	"Chone"	5648	2022-02-02
"Manabí"	"El Carmen"	1616	2022-02-02
"Manabí"	"Flavio Alfaro"	552	2022-02-02
"Manabí"	"Jama"	405	2022-02-02
"Manabí"	"Jaramijó"	344	2022-02-02
"Manabí"	"Jipijapa"	3055	2022-02-02
"Manabí"	"Junín"	701	2022-02-02
"Manabí"	"Manta"	6819	2022-02-02
"Manabí"	"Montecristi"	1265	2022-02-02
"Manabí"	"Olmedo"	628	2022-02-02
"Manabí"	"Paján"	861	2022-02-02
"Manabí"	"Pedernales"	963	2022-02-02
"Manabí"	"Pichincha"	796	2022-02-02
"Manabí"	"Portoviejo"	15949	2022-02-02
"Manabí"	"Puerto López"	911	2022-02-02
"Manabí"	"Rocafuerte"	1828	2022-02-02
"Manabí"	"San Vicente"	695	2022-02-02
"Manabí"	"Santa Ana"	1762	2022-02-02
"Manabí"	"Sucre"	2333	2022-02-02
"Manabí"	"Tosagua"	976	2022-02-02
"Manabí"	"Veinticuatro de Mayo"	1273	2022-02-02
"Manabí"	"Bolívar"	1177	2022-02-03
