"provincia"	"canton"	"total"	"created_at"
"Loja"	"Gonzanamá"	270	2022-01-14
"Loja"	"Loja"	13560	2022-01-14
"Loja"	"Macará"	1185	2022-01-14
"Loja"	"Olmedo"	73	2022-01-14
"Loja"	"Paltas"	999	2022-01-14
"Loja"	"Pindal"	170	2022-01-14
"Loja"	"Puyango"	258	2022-01-14
"Loja"	"Quilanga"	159	2022-01-14
"Loja"	"Saraguro"	715	2022-01-14
"Loja"	"Sozoranga"	125	2022-01-14
"Loja"	"Zapotillo"	256	2022-01-14
"Loja"	"Calvas"	867	2022-01-15
"Loja"	"Catamayo"	923	2022-01-15
"Loja"	"Celica"	311	2022-01-15
"Loja"	"Chaguarpamba"	104	2022-01-15
"Loja"	"Espíndola"	401	2022-01-15
"Loja"	"Gonzanamá"	281	2022-01-15
"Loja"	"Loja"	13830	2022-01-15
"Loja"	"Macará"	1186	2022-01-15
"Loja"	"Olmedo"	75	2022-01-15
"Loja"	"Paltas"	1006	2022-01-15
"Loja"	"Pindal"	173	2022-01-15
"Loja"	"Puyango"	263	2022-01-15
"Loja"	"Quilanga"	161	2022-01-15
"Loja"	"Saraguro"	729	2022-01-15
"Loja"	"Sozoranga"	126	2022-01-15
"Loja"	"Zapotillo"	259	2022-01-15
"Loja"	"Calvas"	878	2022-01-16
"Loja"	"Catamayo"	934	2022-01-16
"Loja"	"Celica"	312	2022-01-16
"Loja"	"Chaguarpamba"	104	2022-01-16
"Loja"	"Espíndola"	417	2022-01-16
"Loja"	"Gonzanamá"	283	2022-01-16
"Loja"	"Loja"	13913	2022-01-16
"Loja"	"Macará"	1188	2022-01-16
"Loja"	"Olmedo"	75	2022-01-16
"Loja"	"Paltas"	1011	2022-01-16
"Loja"	"Pindal"	175	2022-01-16
"Loja"	"Puyango"	276	2022-01-16
"Loja"	"Quilanga"	161	2022-01-16
"Loja"	"Saraguro"	755	2022-01-16
"Loja"	"Sozoranga"	126	2022-01-16
"Loja"	"Zapotillo"	272	2022-01-16
"Loja"	"Calvas"	887	2022-01-17
"Loja"	"Catamayo"	939	2022-01-17
"Loja"	"Celica"	313	2022-01-17
"Loja"	"Chaguarpamba"	104	2022-01-17
"Loja"	"Espíndola"	420	2022-01-17
"Loja"	"Gonzanamá"	284	2022-01-17
"Loja"	"Loja"	13972	2022-01-17
"Loja"	"Macará"	1275	2022-01-17
"Loja"	"Olmedo"	75	2022-01-17
"Loja"	"Paltas"	1027	2022-01-17
"Loja"	"Pindal"	177	2022-01-17
"Loja"	"Puyango"	282	2022-01-17
"Loja"	"Quilanga"	161	2022-01-17
"Loja"	"Saraguro"	758	2022-01-17
"Loja"	"Sozoranga"	131	2022-01-17
"Loja"	"Zapotillo"	282	2022-01-17
"Loja"	"Calvas"	916	2022-01-18
"Loja"	"Catamayo"	950	2022-01-18
"Loja"	"Celica"	315	2022-01-18
"Loja"	"Chaguarpamba"	106	2022-01-18
"Loja"	"Espíndola"	425	2022-01-18
"Loja"	"Gonzanamá"	290	2022-01-18
"Loja"	"Loja"	14163	2022-01-18
"Loja"	"Macará"	1289	2022-01-18
"Loja"	"Olmedo"	77	2022-01-18
"Loja"	"Paltas"	1045	2022-01-18
"Loja"	"Pindal"	180	2022-01-18
"Loja"	"Puyango"	289	2022-01-18
"Loja"	"Quilanga"	163	2022-01-18
"Loja"	"Saraguro"	760	2022-01-18
"Loja"	"Sozoranga"	132	2022-01-18
"Loja"	"Zapotillo"	284	2022-01-18
"Loja"	"Calvas"	930	2022-01-19
"Loja"	"Catamayo"	977	2022-01-19
"Loja"	"Celica"	317	2022-01-19
"Loja"	"Chaguarpamba"	108	2022-01-19
"Loja"	"Espíndola"	434	2022-01-19
"Loja"	"Gonzanamá"	294	2022-01-19
"Loja"	"Loja"	14393	2022-01-19
"Loja"	"Macará"	1327	2022-01-19
"Loja"	"Olmedo"	80	2022-01-19
"Loja"	"Paltas"	1068	2022-01-19
"Loja"	"Pindal"	184	2022-01-19
"Loja"	"Puyango"	299	2022-01-19
"Loja"	"Quilanga"	168	2022-01-19
"Loja"	"Saraguro"	764	2022-01-19
"Loja"	"Sozoranga"	132	2022-01-19
"Loja"	"Zapotillo"	285	2022-01-19
"Loja"	"Calvas"	945	2022-01-20
"Loja"	"Catamayo"	992	2022-01-20
"Loja"	"Celica"	322	2022-01-20
"Loja"	"Chaguarpamba"	109	2022-01-20
"Loja"	"Espíndola"	458	2022-01-20
"Loja"	"Gonzanamá"	299	2022-01-20
"Loja"	"Loja"	14600	2022-01-20
"Loja"	"Macará"	1348	2022-01-20
"Loja"	"Olmedo"	80	2022-01-20
"Loja"	"Paltas"	1073	2022-01-20
"Loja"	"Pindal"	184	2022-01-20
"Loja"	"Puyango"	305	2022-01-20
"Loja"	"Quilanga"	170	2022-01-20
"Loja"	"Saraguro"	779	2022-01-20
"Loja"	"Sozoranga"	134	2022-01-20
"Loja"	"Zapotillo"	285	2022-01-20
"Loja"	"Calvas"	964	2022-01-21
"Loja"	"Catamayo"	1003	2022-01-21
"Loja"	"Celica"	330	2022-01-21
"Loja"	"Chaguarpamba"	116	2022-01-21
"Loja"	"Espíndola"	467	2022-01-21
"Loja"	"Gonzanamá"	306	2022-01-21
"Loja"	"Loja"	14812	2022-01-21
"Loja"	"Macará"	1368	2022-01-21
"Loja"	"Olmedo"	81	2022-01-21
"Loja"	"Paltas"	1088	2022-01-21
"Loja"	"Pindal"	186	2022-01-21
"Loja"	"Puyango"	309	2022-01-21
"Loja"	"Quilanga"	172	2022-01-21
"Loja"	"Saraguro"	792	2022-01-21
"Loja"	"Sozoranga"	138	2022-01-21
"Loja"	"Zapotillo"	298	2022-01-21
"Loja"	"Calvas"	974	2022-01-22
"Loja"	"Catamayo"	1027	2022-01-22
"Loja"	"Celica"	330	2022-01-22
"Loja"	"Chaguarpamba"	117	2022-01-22
"Loja"	"Espíndola"	480	2022-01-22
"Loja"	"Gonzanamá"	311	2022-01-22
"Loja"	"Loja"	15064	2022-01-22
"Loja"	"Macará"	1411	2022-01-22
"Loja"	"Olmedo"	82	2022-01-22
"Loja"	"Paltas"	1119	2022-01-22
"Loja"	"Pindal"	188	2022-01-22
"Loja"	"Puyango"	315	2022-01-22
"Loja"	"Quilanga"	174	2022-01-22
"Loja"	"Saraguro"	801	2022-01-22
"Loja"	"Sozoranga"	141	2022-01-22
"Loja"	"Zapotillo"	301	2022-01-22
"Loja"	"Calvas"	995	2022-01-23
"Loja"	"Catamayo"	1036	2022-01-23
"Loja"	"Celica"	330	2022-01-23
"Loja"	"Chaguarpamba"	120	2022-01-23
"Loja"	"Espíndola"	484	2022-01-23
"Loja"	"Gonzanamá"	311	2022-01-23
"Loja"	"Loja"	15331	2022-01-23
"Loja"	"Macará"	1422	2022-01-23
"Loja"	"Olmedo"	84	2022-01-23
"Loja"	"Paltas"	1139	2022-01-23
"Loja"	"Pindal"	188	2022-01-23
"Loja"	"Puyango"	319	2022-01-23
"Loja"	"Quilanga"	176	2022-01-23
"Loja"	"Saraguro"	807	2022-01-23
"Loja"	"Sozoranga"	146	2022-01-23
"Loja"	"Zapotillo"	302	2022-01-23
"Loja"	"Calvas"	1004	2022-01-24
"Loja"	"Catamayo"	1049	2022-01-24
"Loja"	"Celica"	331	2022-01-24
"Loja"	"Chaguarpamba"	121	2022-01-24
"Loja"	"Espíndola"	490	2022-01-24
"Loja"	"Gonzanamá"	312	2022-01-24
"Loja"	"Loja"	15438	2022-01-24
"Loja"	"Macará"	1429	2022-01-24
"Loja"	"Olmedo"	84	2022-01-24
"Loja"	"Paltas"	1145	2022-01-24
"Loja"	"Pindal"	190	2022-01-24
"Loja"	"Puyango"	323	2022-01-24
"Loja"	"Quilanga"	176	2022-01-24
"Loja"	"Saraguro"	840	2022-01-24
"Loja"	"Sozoranga"	146	2022-01-24
"Loja"	"Zapotillo"	307	2022-01-24
"Loja"	"Calvas"	1019	2022-01-25
"Loja"	"Catamayo"	1091	2022-01-25
"Loja"	"Celica"	333	2022-01-25
"Loja"	"Chaguarpamba"	125	2022-01-25
"Loja"	"Espíndola"	500	2022-01-25
"Loja"	"Gonzanamá"	324	2022-01-25
"Loja"	"Loja"	15800	2022-01-25
"Loja"	"Macará"	1506	2022-01-25
"Loja"	"Olmedo"	84	2022-01-25
"Loja"	"Paltas"	1160	2022-01-25
"Loja"	"Pindal"	193	2022-01-25
"Loja"	"Puyango"	327	2022-01-25
"Loja"	"Quilanga"	181	2022-01-25
"Loja"	"Saraguro"	845	2022-01-25
"Loja"	"Sozoranga"	151	2022-01-25
"Loja"	"Zapotillo"	321	2022-01-25
"Loja"	"Calvas"	1026	2022-01-26
"Loja"	"Catamayo"	1126	2022-01-26
"Loja"	"Celica"	334	2022-01-26
"Loja"	"Chaguarpamba"	126	2022-01-26
"Loja"	"Espíndola"	514	2022-01-26
"Loja"	"Gonzanamá"	326	2022-01-26
"Loja"	"Loja"	16204	2022-01-26
"Loja"	"Macará"	1533	2022-01-26
"Loja"	"Olmedo"	85	2022-01-26
"Loja"	"Paltas"	1185	2022-01-26
"Loja"	"Pindal"	198	2022-01-26
"Loja"	"Puyango"	338	2022-01-26
"Loja"	"Quilanga"	183	2022-01-26
"Loja"	"Saraguro"	857	2022-01-26
"Loja"	"Sozoranga"	153	2022-01-26
"Loja"	"Zapotillo"	330	2022-01-26
"Loja"	"Calvas"	1076	2022-01-27
"Loja"	"Catamayo"	1169	2022-01-27
"Loja"	"Celica"	339	2022-01-27
"Loja"	"Chaguarpamba"	127	2022-01-27
"Loja"	"Espíndola"	526	2022-01-27
"Loja"	"Gonzanamá"	340	2022-01-27
"Loja"	"Loja"	16636	2022-01-27
"Loja"	"Macará"	1581	2022-01-27
"Loja"	"Olmedo"	86	2022-01-27
"Loja"	"Paltas"	1212	2022-01-27
"Loja"	"Pindal"	201	2022-01-27
"Loja"	"Puyango"	343	2022-01-27
"Loja"	"Quilanga"	198	2022-01-27
"Loja"	"Saraguro"	877	2022-01-27
"Loja"	"Sozoranga"	153	2022-01-27
"Loja"	"Zapotillo"	330	2022-01-27
"Loja"	"Calvas"	1094	2022-01-28
"Loja"	"Catamayo"	1194	2022-01-28
"Loja"	"Celica"	351	2022-01-28
"Loja"	"Chaguarpamba"	127	2022-01-28
"Loja"	"Espíndola"	534	2022-01-28
"Loja"	"Gonzanamá"	350	2022-01-28
"Loja"	"Loja"	17070	2022-01-28
"Loja"	"Macará"	1611	2022-01-28
"Loja"	"Olmedo"	88	2022-01-28
"Loja"	"Paltas"	1220	2022-01-28
"Loja"	"Pindal"	205	2022-01-28
"Loja"	"Puyango"	362	2022-01-28
"Loja"	"Quilanga"	199	2022-01-28
"Loja"	"Saraguro"	891	2022-01-28
"Loja"	"Sozoranga"	155	2022-01-28
"Loja"	"Zapotillo"	332	2022-01-28
"Loja"	"Calvas"	1113	2022-01-29
"Loja"	"Catamayo"	1210	2022-01-29
"Loja"	"Celica"	354	2022-01-29
"Loja"	"Chaguarpamba"	128	2022-01-29
"Loja"	"Espíndola"	541	2022-01-29
"Loja"	"Gonzanamá"	358	2022-01-29
"Loja"	"Loja"	17363	2022-01-29
"Loja"	"Macará"	1629	2022-01-29
"Loja"	"Olmedo"	88	2022-01-29
"Loja"	"Paltas"	1255	2022-01-29
"Loja"	"Pindal"	206	2022-01-29
"Loja"	"Puyango"	363	2022-01-29
"Loja"	"Quilanga"	203	2022-01-29
"Loja"	"Saraguro"	910	2022-01-29
"Loja"	"Sozoranga"	158	2022-01-29
"Loja"	"Zapotillo"	333	2022-01-29
"Loja"	"Calvas"	1138	2022-01-30
"Loja"	"Catamayo"	1213	2022-01-30
"Loja"	"Celica"	358	2022-01-30
"Loja"	"Chaguarpamba"	130	2022-01-30
"Loja"	"Espíndola"	544	2022-01-30
"Loja"	"Gonzanamá"	364	2022-01-30
"Loja"	"Loja"	17459	2022-01-30
"Loja"	"Macará"	1638	2022-01-30
"Loja"	"Olmedo"	88	2022-01-30
"Loja"	"Paltas"	1256	2022-01-30
"Loja"	"Pindal"	209	2022-01-30
"Loja"	"Puyango"	369	2022-01-30
"Loja"	"Quilanga"	204	2022-01-30
"Loja"	"Saraguro"	912	2022-01-30
"Loja"	"Sozoranga"	158	2022-01-30
"Loja"	"Zapotillo"	334	2022-01-30
"Loja"	"Calvas"	1144	2022-01-31
"Loja"	"Catamayo"	1215	2022-01-31
"Loja"	"Celica"	358	2022-01-31
"Loja"	"Chaguarpamba"	130	2022-01-31
"Loja"	"Espíndola"	546	2022-01-31
"Loja"	"Gonzanamá"	371	2022-01-31
"Loja"	"Loja"	17489	2022-01-31
"Loja"	"Macará"	1640	2022-01-31
"Loja"	"Olmedo"	88	2022-01-31
"Loja"	"Paltas"	1259	2022-01-31
"Loja"	"Pindal"	209	2022-01-31
"Loja"	"Puyango"	372	2022-01-31
"Loja"	"Quilanga"	208	2022-01-31
"Loja"	"Saraguro"	914	2022-01-31
"Loja"	"Sozoranga"	159	2022-01-31
"Loja"	"Zapotillo"	334	2022-01-31
"Loja"	"Calvas"	1151	2022-02-01
"Loja"	"Catamayo"	1227	2022-02-01
"Loja"	"Celica"	358	2022-02-01
"Loja"	"Chaguarpamba"	132	2022-02-01
"Loja"	"Espíndola"	567	2022-02-01
"Loja"	"Gonzanamá"	377	2022-02-01
"Loja"	"Loja"	17735	2022-02-01
"Loja"	"Macará"	1673	2022-02-01
"Loja"	"Olmedo"	88	2022-02-01
"Loja"	"Paltas"	1270	2022-02-01
"Loja"	"Pindal"	210	2022-02-01
"Loja"	"Puyango"	378	2022-02-01
"Loja"	"Quilanga"	211	2022-02-01
"Loja"	"Saraguro"	923	2022-02-01
"Loja"	"Sozoranga"	161	2022-02-01
"Loja"	"Zapotillo"	337	2022-02-01
"Loja"	"Calvas"	1174	2022-02-02
"Loja"	"Catamayo"	1255	2022-02-02
"Loja"	"Celica"	361	2022-02-02
"Loja"	"Chaguarpamba"	133	2022-02-02
"Loja"	"Espíndola"	572	2022-02-02
"Loja"	"Gonzanamá"	381	2022-02-02
"Loja"	"Loja"	18083	2022-02-02
"Loja"	"Macará"	1687	2022-02-02
"Loja"	"Olmedo"	89	2022-02-02
"Loja"	"Paltas"	1279	2022-02-02
"Loja"	"Pindal"	210	2022-02-02
"Loja"	"Puyango"	380	2022-02-02
"Loja"	"Quilanga"	215	2022-02-02
"Loja"	"Saraguro"	929	2022-02-02
"Loja"	"Sozoranga"	162	2022-02-02
"Loja"	"Zapotillo"	341	2022-02-02
"Loja"	"Calvas"	1183	2022-02-03
"Loja"	"Catamayo"	1264	2022-02-03
"Loja"	"Celica"	363	2022-02-03
"Loja"	"Chaguarpamba"	135	2022-02-03
"Loja"	"Espíndola"	579	2022-02-03
"Loja"	"Gonzanamá"	386	2022-02-03
"Loja"	"Loja"	18381	2022-02-03
"Loja"	"Macará"	1704	2022-02-03
"Loja"	"Olmedo"	91	2022-02-03
"Loja"	"Paltas"	1287	2022-02-03
"Loja"	"Pindal"	212	2022-02-03
"Loja"	"Puyango"	382	2022-02-03
"Loja"	"Quilanga"	220	2022-02-03
"Loja"	"Saraguro"	938	2022-02-03
"Loja"	"Sozoranga"	163	2022-02-03
"Loja"	"Zapotillo"	342	2022-02-03
"Loja"	"Calvas"	1196	2022-02-04
"Loja"	"Catamayo"	1324	2022-02-04
"Loja"	"Celica"	365	2022-02-04
"Loja"	"Chaguarpamba"	139	2022-02-04
"Loja"	"Espíndola"	588	2022-02-04
"Loja"	"Gonzanamá"	397	2022-02-04
"Loja"	"Loja"	18696	2022-02-04
"Loja"	"Macará"	1742	2022-02-04
"Loja"	"Olmedo"	92	2022-02-04
"Loja"	"Paltas"	1323	2022-02-04
"Loja"	"Pindal"	213	2022-02-04
"Loja"	"Puyango"	383	2022-02-04
"Loja"	"Quilanga"	224	2022-02-04
"Loja"	"Saraguro"	939	2022-02-04
"Loja"	"Sozoranga"	169	2022-02-04
"Loja"	"Zapotillo"	355	2022-02-04
"Loja"	"Calvas"	1207	2022-02-05
"Loja"	"Catamayo"	1339	2022-02-05
"Loja"	"Celica"	365	2022-02-05
"Loja"	"Chaguarpamba"	140	2022-02-05
"Loja"	"Espíndola"	596	2022-02-05
"Loja"	"Gonzanamá"	405	2022-02-05
"Loja"	"Loja"	18885	2022-02-05
"Loja"	"Macará"	1762	2022-02-05
"Loja"	"Olmedo"	93	2022-02-05
"Loja"	"Paltas"	1345	2022-02-05
"Loja"	"Pindal"	215	2022-02-05
"Loja"	"Puyango"	392	2022-02-05
"Loja"	"Quilanga"	224	2022-02-05
"Loja"	"Saraguro"	952	2022-02-05
"Loja"	"Sozoranga"	172	2022-02-05
"Loja"	"Zapotillo"	371	2022-02-05
"Loja"	"Calvas"	1208	2022-02-06
"Loja"	"Catamayo"	1342	2022-02-06
"Loja"	"Celica"	367	2022-02-06
"Loja"	"Chaguarpamba"	142	2022-02-06
"Loja"	"Espíndola"	596	2022-02-06
"Loja"	"Gonzanamá"	405	2022-02-06
"Loja"	"Loja"	19076	2022-02-06
"Loja"	"Macará"	1771	2022-02-06
"Loja"	"Olmedo"	94	2022-02-06
"Loja"	"Paltas"	1350	2022-02-06
"Loja"	"Pindal"	215	2022-02-06
"Loja"	"Puyango"	394	2022-02-06
"Loja"	"Quilanga"	226	2022-02-06
"Loja"	"Saraguro"	960	2022-02-06
"Loja"	"Sozoranga"	172	2022-02-06
"Loja"	"Zapotillo"	373	2022-02-06
"Loja"	"Calvas"	1212	2022-02-07
"Loja"	"Catamayo"	1343	2022-02-07
"Loja"	"Celica"	368	2022-02-07
"Loja"	"Chaguarpamba"	142	2022-02-07
"Loja"	"Espíndola"	598	2022-02-07
"Loja"	"Gonzanamá"	405	2022-02-07
"Loja"	"Loja"	19108	2022-02-07
"Loja"	"Macará"	1775	2022-02-07
"Loja"	"Olmedo"	95	2022-02-07
"Loja"	"Paltas"	1350	2022-02-07
"Loja"	"Pindal"	215	2022-02-07
"Loja"	"Puyango"	394	2022-02-07
"Loja"	"Quilanga"	226	2022-02-07
"Loja"	"Saraguro"	960	2022-02-07
"Loja"	"Sozoranga"	173	2022-02-07
"Loja"	"Zapotillo"	373	2022-02-07
"Loja"	"Calvas"	1219	2022-02-08
"Loja"	"Catamayo"	1365	2022-02-08
"Loja"	"Celica"	371	2022-02-08
"Loja"	"Chaguarpamba"	145	2022-02-08
"Loja"	"Espíndola"	603	2022-02-08
"Loja"	"Gonzanamá"	410	2022-02-08
"Loja"	"Loja"	19541	2022-02-08
"Loja"	"Macará"	1795	2022-02-08
"Loja"	"Olmedo"	116	2022-02-08
"Loja"	"Paltas"	1373	2022-02-08
"Loja"	"Pindal"	215	2022-02-08
"Loja"	"Puyango"	398	2022-02-08
"Loja"	"Quilanga"	227	2022-02-08
"Loja"	"Saraguro"	968	2022-02-08
"Loja"	"Sozoranga"	177	2022-02-08
"Loja"	"Zapotillo"	378	2022-02-08
"Loja"	"Calvas"	1233	2022-02-09
"Loja"	"Catamayo"	1368	2022-02-09
"Loja"	"Celica"	371	2022-02-09
"Loja"	"Chaguarpamba"	146	2022-02-09
"Loja"	"Espíndola"	606	2022-02-09
"Loja"	"Gonzanamá"	416	2022-02-09
"Loja"	"Loja"	19758	2022-02-09
"Loja"	"Macará"	1799	2022-02-09
"Loja"	"Olmedo"	122	2022-02-09
"Loja"	"Paltas"	1381	2022-02-09
"Loja"	"Pindal"	217	2022-02-09
"Loja"	"Puyango"	403	2022-02-09
"Loja"	"Quilanga"	227	2022-02-09
"Loja"	"Saraguro"	970	2022-02-09
"Loja"	"Sozoranga"	179	2022-02-09
"Loja"	"Zapotillo"	379	2022-02-09
"Loja"	"Calvas"	1244	2022-02-10
"Loja"	"Catamayo"	1391	2022-02-10
"Loja"	"Celica"	419	2022-02-10
"Loja"	"Chaguarpamba"	147	2022-02-10
"Loja"	"Espíndola"	612	2022-02-10
"Loja"	"Gonzanamá"	420	2022-02-10
"Loja"	"Loja"	20186	2022-02-10
"Loja"	"Macará"	1806	2022-02-10
"Loja"	"Olmedo"	140	2022-02-10
"Loja"	"Paltas"	1389	2022-02-10
"Loja"	"Pindal"	226	2022-02-10
"Loja"	"Puyango"	411	2022-02-10
"Loja"	"Quilanga"	230	2022-02-10
"Loja"	"Saraguro"	978	2022-02-10
"Loja"	"Sozoranga"	184	2022-02-10
"Loja"	"Zapotillo"	383	2022-02-10
"Loja"	"Calvas"	1258	2022-02-11
"Loja"	"Catamayo"	1396	2022-02-11
"Loja"	"Celica"	420	2022-02-11
"Loja"	"Chaguarpamba"	148	2022-02-11
"Loja"	"Espíndola"	613	2022-02-11
"Loja"	"Gonzanamá"	427	2022-02-11
"Loja"	"Loja"	20437	2022-02-11
"Loja"	"Macará"	1806	2022-02-11
"Loja"	"Olmedo"	140	2022-02-11
"Loja"	"Paltas"	1392	2022-02-11
"Loja"	"Pindal"	226	2022-02-11
"Loja"	"Puyango"	413	2022-02-11
"Loja"	"Quilanga"	231	2022-02-11
"Loja"	"Saraguro"	982	2022-02-11
"Loja"	"Sozoranga"	184	2022-02-11
"Loja"	"Zapotillo"	386	2022-02-11
"Loja"	"Calvas"	1274	2022-02-12
"Loja"	"Catamayo"	1404	2022-02-12
"Loja"	"Celica"	422	2022-02-12
"Loja"	"Chaguarpamba"	157	2022-02-12
"Loja"	"Espíndola"	617	2022-02-12
"Loja"	"Gonzanamá"	434	2022-02-12
"Loja"	"Loja"	20607	2022-02-12
"Loja"	"Macará"	1815	2022-02-12
"Loja"	"Olmedo"	140	2022-02-12
"Loja"	"Paltas"	1405	2022-02-12
"Loja"	"Pindal"	227	2022-02-12
"Loja"	"Puyango"	416	2022-02-12
"Loja"	"Quilanga"	235	2022-02-12
"Loja"	"Saraguro"	989	2022-02-12
"Loja"	"Sozoranga"	186	2022-02-12
"Loja"	"Zapotillo"	391	2022-02-12
"Loja"	"Calvas"	1280	2022-02-13
"Loja"	"Catamayo"	1404	2022-02-13
"Loja"	"Celica"	424	2022-02-13
"Loja"	"Chaguarpamba"	157	2022-02-13
"Loja"	"Espíndola"	620	2022-02-13
"Loja"	"Gonzanamá"	434	2022-02-13
"Loja"	"Loja"	20642	2022-02-13
"Loja"	"Macará"	1816	2022-02-13
"Loja"	"Olmedo"	140	2022-02-13
"Loja"	"Paltas"	1406	2022-02-13
"Loja"	"Pindal"	227	2022-02-13
"Loja"	"Puyango"	417	2022-02-13
"Loja"	"Quilanga"	236	2022-02-13
"Loja"	"Saraguro"	990	2022-02-13
"Loja"	"Sozoranga"	186	2022-02-13
"Loja"	"Zapotillo"	391	2022-02-13
"Loja"	"Calvas"	1282	2022-02-14
"Loja"	"Catamayo"	1425	2022-02-14
"Loja"	"Celica"	425	2022-02-14
"Loja"	"Chaguarpamba"	157	2022-02-14
"Loja"	"Espíndola"	620	2022-02-14
"Loja"	"Gonzanamá"	438	2022-02-14
"Loja"	"Loja"	20655	2022-02-14
"Loja"	"Macará"	1816	2022-02-14
"Loja"	"Olmedo"	140	2022-02-14
"Loja"	"Paltas"	1406	2022-02-14
"Loja"	"Pindal"	228	2022-02-14
"Loja"	"Puyango"	419	2022-02-14
"Loja"	"Quilanga"	236	2022-02-14
"Loja"	"Saraguro"	990	2022-02-14
"Loja"	"Sozoranga"	186	2022-02-14
"Loja"	"Zapotillo"	392	2022-02-14
"Loja"	"Calvas"	1288	2022-02-15
"Loja"	"Catamayo"	1431	2022-02-15
"Loja"	"Celica"	425	2022-02-15
"Loja"	"Chaguarpamba"	157	2022-02-15
"Loja"	"Espíndola"	620	2022-02-15
"Loja"	"Gonzanamá"	441	2022-02-15
"Loja"	"Loja"	20772	2022-02-15
"Loja"	"Macará"	1816	2022-02-15
"Loja"	"Olmedo"	141	2022-02-15
"Loja"	"Paltas"	1413	2022-02-15
"Loja"	"Pindal"	228	2022-02-15
"Loja"	"Puyango"	425	2022-02-15
"Loja"	"Quilanga"	236	2022-02-15
"Loja"	"Saraguro"	995	2022-02-15
"Loja"	"Sozoranga"	186	2022-02-15
"Loja"	"Zapotillo"	395	2022-02-15
"Loja"	"Calvas"	1291	2022-02-16
"Loja"	"Catamayo"	1433	2022-02-16
"Loja"	"Celica"	433	2022-02-16
"Loja"	"Chaguarpamba"	157	2022-02-16
"Loja"	"Espíndola"	621	2022-02-16
"Loja"	"Gonzanamá"	445	2022-02-16
"Loja"	"Loja"	20964	2022-02-16
"Loja"	"Macará"	1840	2022-02-16
"Loja"	"Olmedo"	141	2022-02-16
"Loja"	"Paltas"	1420	2022-02-16
"Loja"	"Pindal"	230	2022-02-16
"Loja"	"Puyango"	433	2022-02-16
"Loja"	"Quilanga"	239	2022-02-16
"Loja"	"Saraguro"	996	2022-02-16
"Loja"	"Sozoranga"	186	2022-02-16
"Loja"	"Zapotillo"	397	2022-02-16
"Loja"	"Calvas"	1293	2022-02-17
"Loja"	"Catamayo"	1442	2022-02-17
"Loja"	"Celica"	436	2022-02-17
"Loja"	"Chaguarpamba"	157	2022-02-17
"Loja"	"Espíndola"	623	2022-02-17
"Loja"	"Gonzanamá"	448	2022-02-17
"Loja"	"Loja"	21108	2022-02-17
"Loja"	"Macará"	1851	2022-02-17
"Loja"	"Olmedo"	141	2022-02-17
"Loja"	"Paltas"	1433	2022-02-17
"Loja"	"Pindal"	230	2022-02-17
"Loja"	"Puyango"	435	2022-02-17
"Loja"	"Quilanga"	240	2022-02-17
"Loja"	"Saraguro"	998	2022-02-17
"Loja"	"Sozoranga"	186	2022-02-17
"Loja"	"Zapotillo"	399	2022-02-17
"Loja"	"Calvas"	1296	2022-02-18
"Loja"	"Catamayo"	1445	2022-02-18
"Loja"	"Celica"	437	2022-02-18
"Loja"	"Chaguarpamba"	157	2022-02-18
"Loja"	"Espíndola"	627	2022-02-18
"Loja"	"Gonzanamá"	450	2022-02-18
"Loja"	"Loja"	21245	2022-02-18
"Loja"	"Macará"	1854	2022-02-18
"Loja"	"Olmedo"	142	2022-02-18
"Loja"	"Paltas"	1437	2022-02-18
"Loja"	"Pindal"	230	2022-02-18
"Loja"	"Puyango"	435	2022-02-18
"Loja"	"Quilanga"	241	2022-02-18
"Loja"	"Saraguro"	1003	2022-02-18
"Loja"	"Sozoranga"	187	2022-02-18
"Loja"	"Zapotillo"	399	2022-02-18
"Loja"	"Calvas"	1303	2022-02-19
"Loja"	"Catamayo"	1447	2022-02-19
"Loja"	"Celica"	439	2022-02-19
"Loja"	"Chaguarpamba"	157	2022-02-19
"Loja"	"Espíndola"	629	2022-02-19
"Loja"	"Gonzanamá"	453	2022-02-19
"Loja"	"Loja"	21351	2022-02-19
"Loja"	"Macará"	1873	2022-02-19
"Loja"	"Olmedo"	143	2022-02-19
"Loja"	"Paltas"	1454	2022-02-19
"Loja"	"Pindal"	231	2022-02-19
"Loja"	"Puyango"	437	2022-02-19
"Loja"	"Quilanga"	245	2022-02-19
"Loja"	"Saraguro"	1005	2022-02-19
"Loja"	"Sozoranga"	192	2022-02-19
"Loja"	"Zapotillo"	400	2022-02-19
"Loja"	"Calvas"	1303	2022-02-20
"Loja"	"Catamayo"	1447	2022-02-20
"Loja"	"Celica"	439	2022-02-20
"Loja"	"Chaguarpamba"	157	2022-02-20
"Loja"	"Espíndola"	629	2022-02-20
"Loja"	"Gonzanamá"	453	2022-02-20
"Loja"	"Loja"	21406	2022-02-20
"Loja"	"Macará"	1875	2022-02-20
"Loja"	"Olmedo"	143	2022-02-20
"Loja"	"Paltas"	1454	2022-02-20
"Loja"	"Pindal"	231	2022-02-20
"Loja"	"Puyango"	438	2022-02-20
"Loja"	"Quilanga"	245	2022-02-20
"Loja"	"Saraguro"	1006	2022-02-20
"Loja"	"Sozoranga"	193	2022-02-20
"Loja"	"Zapotillo"	400	2022-02-20
"Loja"	"Calvas"	1304	2022-02-21
"Loja"	"Catamayo"	1447	2022-02-21
